frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7179, 0, 274.749, 0.98, 1, 0.44, 0.00, 0.46, 0.00, 0.00, 1.06, 1.30, 0.00, 0.00, 0.00, 4.29, 5.00, 4.46, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7180, 0, 274.787, 0.98, 1, 0.38, 0.00, 0.39, 0.00, 0.00, 1.01, 0.81, 0.00, 0.00, 0.00, 4.78, 5.00, 4.89, 0.41, 1.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7181, 0, 274.825, 0.98, 1, 0.41, 0.00, 0.35, 0.00, 0.00, 1.05, 0.69, 0.00, 0.00, 0.00, 5.00, 5.00, 4.89, 0.18, 1.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7182, 0, 274.863, 0.98, 1, 0.41, 0.00, 0.24, 0.00, 0.00, 0.97, 0.71, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.06, 2.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7183, 0, 274.902, 0.98, 1, 0.35, 0.00, 0.17, 0.00, 0.00, 0.91, 0.52, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.06, 2.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7184, 0, 274.940, 0.98, 1, 0.29, 0.00, 0.12, 0.00, 0.00, 0.91, 0.35, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.06, 2.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7185, 0, 274.978, 0.98, 1, 0.23, 0.00, 0.10, 0.00, 0.00, 0.86, 0.54, 0.00, 0.00, 0.00, 4.25, 5.00, 5.00, 0.59, 2.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7186, 0, 275.016, 0.98, 1, 0.25, 0.00, 0.13, 0.00, 0.00, 0.86, 1.11, 0.00, 0.00, 0.00, 3.64, 5.00, 4.22, 0.95, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7187, 0, 275.055, 0.98, 1, 0.29, 0.00, 0.16, 0.00, 0.00, 0.83, 1.47, 0.00, 0.00, 0.00, 3.43, 5.00, 3.63, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7188, 0, 275.093, 0.98, 1, 0.33, 0.00, 0.32, 0.00, 0.00, 1.00, 1.57, 0.00, 0.00, 0.00, 3.63, 5.00, 3.21, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7189, 0, 275.131, 0.98, 1, 0.41, 0.00, 0.33, 0.00, 0.00, 1.24, 1.57, 0.00, 0.00, 0.00, 3.89, 5.00, 3.55, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7190, 0, 275.170, 0.98, 1, 0.45, 0.00, 0.47, 0.00, 0.00, 1.20, 1.33, 0.00, 0.00, 0.00, 4.10, 5.00, 3.71, 0.91, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7191, 0, 275.208, 0.98, 1, 0.51, 0.00, 0.54, 0.00, 0.00, 1.10, 0.78, 0.00, 0.00, 0.00, 4.65, 5.00, 3.34, 0.47, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7192, 0, 275.246, 0.98, 1, 0.48, 0.00, 0.73, 0.00, 0.00, 0.74, 0.29, 0.00, 0.00, 0.00, 5.00, 5.00, 3.79, 0.06, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7193, 0, 275.284, 0.98, 1, 0.43, 0.00, 0.78, 0.00, 0.00, 0.60, 0.11, 0.00, 0.00, 0.00, 5.00, 5.00, 4.21, 0.16, 2.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7194, 0, 275.323, 0.98, 1, 0.44, 0.00, 0.77, 0.00, 0.00, 0.54, 0.11, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.16, 3.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7195, 0, 275.361, 0.98, 1, 0.42, 0.00, 0.66, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.42, 3.26, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7196, 0, 275.399, 0.98, 1, 0.40, 0.00, 0.57, 0.00, 0.00, 0.75, 0.27, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.66, 2.90, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7197, 0, 275.438, 0.98, 1, 0.42, 0.00, 0.54, 0.00, 0.00, 0.94, 0.51, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.03, 2.57, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7198, 0, 275.476, 0.98, 1, 0.47, 0.00, 0.64, 0.00, 0.00, 1.07, 0.59, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.07, 2.36, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7199, 0, 275.514, 0.98, 1, 0.51, 0.00, 0.64, 0.00, 0.00, 0.95, 0.39, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.08, 2.58, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7200, 0, 275.552, 0.98, 1, 0.45, 0.00, 0.61, 0.00, 0.00, 0.85, 0.66, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.93, 2.27, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7201, 0, 275.591, 0.98, 1, 0.40, 0.00, 0.63, 0.00, 0.00, 0.85, 1.04, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.84, 1.58, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7202, 0, 275.629, 0.98, 1, 0.47, 0.00, 0.76, 0.00, 0.00, 0.95, 1.56, 0.00, 0.00, 0.00, 4.62, 5.00, 5.00, 0.94, 0.75, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7203, 0, 275.667, 0.98, 1, 0.59, 0.00, 1.05, 0.00, 0.00, 1.09, 1.59, 0.00, 0.00, 0.00, 4.42, 5.00, 5.00, 1.19, 0.47, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7204, 0, 275.705, 0.98, 1, 0.71, 0.00, 1.16, 0.00, 0.00, 1.22, 1.69, 0.00, 0.00, 0.00, 4.04, 5.00, 5.00, 1.30, 0.61, 0.66, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7205, 0, 275.744, 0.98, 1, 0.87, 0.00, 1.21, 0.00, 0.00, 1.14, 1.59, 0.00, 0.00, 0.00, 4.42, 5.00, 5.00, 1.30, 0.99, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7206, 0, 275.782, 0.98, 1, 0.95, 0.00, 1.17, 0.00, 0.00, 0.91, 1.31, 0.00, 0.00, 0.00, 4.62, 5.00, 5.00, 1.25, 1.78, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7207, 0, 275.820, 0.98, 1, 0.99, 0.00, 1.12, 0.00, 0.00, 0.73, 0.74, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.19, 2.81, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7208, 0, 275.859, 0.98, 1, 0.95, 0.00, 1.13, 0.00, 0.00, 1.06, 0.63, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.10, 3.10, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7209, 0, 275.897, 0.98, 1, 0.99, 0.00, 1.16, 0.00, 0.00, 1.34, 1.08, 0.00, 0.00, 0.00, 4.18, 5.00, 5.00, 1.19, 2.38, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7210, 0, 275.935, 0.98, 1, 1.17, 0.00, 1.23, 0.00, 0.00, 1.60, 1.69, 0.00, 0.00, 0.00, 3.37, 5.00, 4.93, 1.32, 1.33, 1.01, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7211, 0, 275.973, 0.98, 1, 1.28, 0.00, 1.32, 0.00, 0.00, 1.56, 1.95, 0.00, 0.00, 0.00, 2.29, 5.00, 4.88, 1.46, 0.68, 1.49, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7212, 0, 276.012, 0.98, 1, 1.36, 0.00, 1.32, 0.00, 0.00, 1.60, 1.61, 0.00, 0.00, 0.08, 2.13, 4.67, 3.69, 1.27, 1.03, 1.75, 0.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7213, 0, 276.050, 0.98, 1, 1.51, 0.00, 1.37, 0.00, 0.00, 1.71, 1.36, 0.00, 0.00, 0.23, 1.75, 4.14, 2.22, 1.22, 0.98, 1.48, 0.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7214, 0, 276.088, 0.98, 1, 1.74, 0.05, 1.42, 0.00, 0.00, 1.72, 1.15, 0.00, 0.00, 0.23, 1.71, 3.84, 1.09, 1.16, 0.86, 1.42, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7215, 0, 276.127, 0.98, 1, 2.01, 0.15, 1.48, 0.00, 0.00, 1.42, 0.85, 0.23, 0.11, 0.69, 1.22, 3.12, 0.67, 1.13, 0.73, 1.49, 0.39, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
7216, 0, 276.165, 0.98, 1, 2.20, 0.29, 1.62, 0.00, 0.00, 1.17, 0.53, 0.44, 0.25, 1.03, 0.83, 2.69, 0.75, 1.04, 0.90, 1.47, 0.43, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
7217, 0, 276.203, 0.98, 1, 2.21, 0.48, 1.67, 0.00, 0.00, 1.10, 0.10, 0.68, 0.47, 1.41, 0.50, 2.03, 0.28, 0.98, 1.39, 1.30, 0.33, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
7218, 0, 276.241, 0.98, 1, 2.11, 0.38, 1.70, 0.00, 0.00, 1.34, 0.11, 0.67, 0.56, 1.08, 0.30, 2.26, 0.22, 1.22, 1.24, 0.93, 0.32, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
7219, 0, 276.280, 0.98, 1, 1.97, 0.49, 1.94, 0.00, 0.00, 1.35, 0.10, 0.60, 0.43, 0.62, 0.22, 2.46, 0.02, 1.19, 1.15, 0.89, 0.21, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
7220, 0, 276.318, 0.98, 1, 2.12, 0.64, 2.40, 0.00, 0.00, 1.33, 0.13, 0.46, 0.20, 0.24, 0.00, 2.49, 0.00, 1.25, 0.96, 1.12, 0.10, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
7221, 0, 276.356, 0.98, 1, 2.34, 1.17, 2.78, 0.00, 0.00, 1.51, 0.09, 0.38, 0.00, 0.04, 0.00, 2.72, 0.05, 1.23, 0.85, 1.45, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
7222, 0, 276.394, 0.98, 1, 2.49, 1.48, 2.91, 0.00, 0.00, 1.70, 0.10, 0.34, 0.00, 0.00, 0.00, 2.71, 0.12, 1.45, 0.78, 1.50, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
7223, 0, 276.433, 0.98, 1, 2.13, 1.09, 2.55, 0.00, 0.00, 1.41, 0.10, 0.28, 0.28, 0.13, 0.06, 3.07, 0.42, 1.57, 0.48, 1.18, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7224, 0, 276.471, 0.98, 1, 1.46, 0.58, 2.28, 0.00, 0.00, 1.09, 0.37, 0.33, 0.31, 0.59, 0.42, 2.63, 0.60, 1.69, 0.69, 1.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7225, 0, 276.509, 0.98, 1, 0.93, 0.07, 1.88, 0.00, 0.00, 0.86, 0.68, 0.58, 0.48, 0.90, 0.89, 2.57, 0.65, 1.78, 0.56, 0.98, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7226, 0, 276.548, 0.98, 1, 0.73, 0.22, 1.66, 0.00, 0.00, 1.16, 1.06, 0.55, 0.20, 0.77, 1.41, 2.66, 0.50, 1.94, 0.67, 1.31, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7227, 0, 276.586, 0.98, 1, 0.70, 0.41, 1.36, 0.00, 0.00, 0.91, 1.61, 0.36, 0.17, 0.31, 1.79, 3.69, 0.92, 2.12, 0.28, 1.85, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7228, 0, 276.624, 0.98, 1, 0.51, 0.85, 0.82, 0.00, 0.00, 1.06, 2.37, 0.00, 0.00, 0.00, 2.98, 4.53, 1.79, 2.09, 0.12, 2.16, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7229, 0, 276.662, 0.98, 1, 0.41, 1.28, 0.36, 0.00, 0.00, 1.15, 1.96, 0.00, 0.00, 0.00, 4.07, 3.33, 3.31, 1.84, 0.99, 1.62, 0.65, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7230, 0, 276.701, 0.98, 1, 0.37, 1.57, 0.02, 0.00, 0.00, 1.43, 1.33, 0.00, 0.00, 0.00, 5.00, 1.71, 4.32, 2.42, 1.08, 0.71, 0.86, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7231, 0, 276.739, 0.98, 1, 0.34, 1.66, 0.00, 0.00, 0.00, 1.21, 0.22, 0.00, 0.00, 0.00, 5.00, 0.04, 5.00, 3.06, 1.25, 0.00, 0.71, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7232, 0, 276.777, 0.98, 1, 0.19, 1.66, 0.00, 0.00, 0.00, 0.96, 0.22, 0.00, 0.00, 0.00, 5.00, 0.04, 5.00, 3.41, 1.00, 0.00, 0.52, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7233, 0, 276.815, 0.98, 1, 0.06, 1.66, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 4.76, 2.69, 1.33, 0.00, 0.32, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7234, 0, 276.854, 0.98, 1, 0.00, 1.38, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 3.71, 2.10, 1.17, 0.00, 0.24, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7235, 0, 276.892, 0.98, 1, 0.01, 0.91, 0.00, 0.00, 0.00, 0.47, 0.31, 0.00, 0.00, 0.00, 5.00, 0.04, 3.40, 2.19, 0.45, 0.00, 0.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
7236, 0, 276.930, 0.98, 1, 0.07, 0.40, 0.00, 0.00, 0.00, 0.58, 0.95, 0.00, 0.00, 0.00, 5.00, 0.04, 3.30, 2.54, 0.03, 0.00, 0.86, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
7237, 0, 276.969, 0.98, 1, 0.10, 0.10, 0.00, 0.00, 0.00, 0.82, 1.51, 0.00, 0.00, 0.00, 5.00, 0.04, 3.56, 2.79, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
7238, 0, 277.007, 0.98, 1, 0.09, 0.07, 0.00, 0.00, 0.00, 0.73, 1.68, 0.00, 0.00, 0.00, 5.00, 0.00, 3.33, 2.94, 0.00, 0.00, 0.83, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
7239, 0, 277.045, 0.98, 1, 0.04, 0.55, 0.00, 0.00, 0.00, 0.46, 1.04, 0.00, 0.00, 0.00, 4.94, 0.22, 3.01, 2.60, 0.52, 0.61, 0.56, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
7240, 0, 277.083, 0.98, 1, 0.00, 1.01, 0.00, 0.00, 0.00, 0.42, 0.47, 0.00, 0.00, 0.00, 4.94, 0.22, 3.80, 2.57, 0.92, 0.61, 0.41, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
7241, 0, 277.122, 0.98, 1, 0.16, 1.62, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 4.94, 0.22, 4.33, 2.38, 1.86, 0.61, 0.43, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7242, 0, 277.160, 0.98, 1, 0.24, 1.72, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 5.00, 2.42, 2.10, 0.00, 0.46, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7243, 0, 277.198, 0.98, 1, 0.24, 1.79, 0.00, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 4.76, 2.45, 1.94, 0.00, 0.55, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7244, 0, 277.237, 0.98, 1, 0.07, 1.82, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 4.76, 2.57, 1.49, 0.00, 0.44, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7245, 0, 277.275, 0.98, 1, 0.07, 2.02, 0.00, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 4.76, 2.92, 0.81, 0.00, 0.37, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7246, 0, 277.313, 0.98, 1, 0.25, 2.31, 0.00, 0.00, 0.00, 0.85, 0.02, 0.00, 0.00, 0.00, 5.00, 0.00, 5.00, 3.10, 1.02, 0.00, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7247, 0, 277.351, 0.98, 1, 0.41, 2.19, 0.00, 0.00, 0.00, 1.02, 0.28, 0.00, 0.00, 0.00, 5.00, 0.59, 5.00, 2.51, 1.50, 0.03, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
7248, 0, 277.390, 0.98, 1, 0.51, 1.98, 0.00, 0.00, 0.00, 1.26, 0.32, 0.00, 0.00, 0.00, 5.00, 1.03, 5.00, 2.01, 2.32, 0.03, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
