frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.643, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 1.75, 0.26, 0.89, 0.04, 0.00, 1.39, 2.13, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
72, 0, 2.681, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 1.68, 0.21, 1.15, 0.00, 0.00, 1.68, 2.17, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
73, 0, 2.719, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 1.65, 0.26, 1.14, 0.00, 0.00, 1.88, 2.20, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
74, 0, 2.756, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 1.04, 0.17, 0.75, 0.00, 0.00, 1.32, 1.47, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
75, 0, 2.794, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.29, 1.25, 0.34, 0.85, 0.05, 0.00, 1.19, 1.50, 0.00, 0.01, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
76, 0, 2.832, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 1.56, 0.50, 0.98, 0.12, 0.00, 0.95, 1.53, 0.00, 0.01, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
77, 0, 2.870, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 2.15, 0.61, 1.41, 0.18, 0.00, 1.27, 2.29, 0.00, 0.01, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
78, 0, 2.908, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 1.96, 0.43, 1.26, 0.18, 0.03, 1.28, 2.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
79, 0, 2.945, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 1.50, 0.25, 1.18, 0.12, 0.16, 1.19, 2.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
80, 0, 2.983, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 1.52, 0.28, 1.20, 0.11, 0.21, 1.22, 2.24, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
81, 0, 3.021, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 1.58, 0.32, 1.27, 0.10, 0.28, 1.07, 2.20, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82, 0, 3.059, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 1.70, 0.43, 1.37, 0.16, 0.29, 0.98, 1.94, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83, 0, 3.096, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 1.58, 0.44, 1.37, 0.19, 0.52, 1.06, 1.67, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84, 0, 3.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 1.40, 0.47, 1.40, 0.20, 0.70, 1.16, 1.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85, 0, 3.172, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 1.37, 0.62, 1.46, 0.28, 0.60, 1.12, 1.43, 0.00, 0.00, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86, 0, 3.210, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 1.35, 0.67, 1.42, 0.37, 0.47, 1.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.247, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.78, 1.61, 0.68, 1.41, 0.51, 0.33, 0.84, 0.98, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.285, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.91, 2.07, 0.65, 1.54, 0.44, 0.66, 0.83, 0.82, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.323, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.04, 2.58, 0.78, 1.81, 0.38, 0.60, 0.62, 0.66, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.361, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.13, 2.80, 0.77, 1.90, 0.38, 0.73, 0.62, 0.58, 0.00, 0.00, 0.07, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.398, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.21, 2.82, 0.67, 1.74, 0.51, 0.67, 0.64, 0.49, 0.00, 0.00, 0.19, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
92, 0, 3.436, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.27, 2.45, 0.45, 1.72, 0.58, 1.00, 0.63, 0.67, 0.00, 0.00, 0.47, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
93, 0, 3.474, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.29, 2.40, 0.46, 2.04, 0.51, 1.31, 0.48, 0.70, 0.00, 0.00, 0.71, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
94, 0, 3.512, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.36, 2.27, 0.48, 2.42, 0.43, 1.65, 0.23, 0.95, 0.00, 0.00, 0.92, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
95, 0, 3.549, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 1.38, 2.49, 0.56, 2.65, 0.47, 2.13, 0.28, 1.03, 0.00, 0.00, 0.95, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
96, 0, 3.587, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 1.43, 2.72, 0.66, 2.60, 0.50, 2.29, 0.21, 1.06, 0.10, 0.00, 0.97, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
97, 0, 3.625, 0.93, 1, 0.04, 0.00, 0.00, 0.00, 1.38, 2.87, 0.71, 2.45, 0.52, 2.38, 0.31, 0.87, 0.25, 0.00, 1.08, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
98, 0, 3.663, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.39, 2.94, 0.69, 2.37, 0.43, 2.14, 0.17, 0.67, 0.47, 0.00, 1.06, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
99, 0, 3.700, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.40, 2.64, 0.49, 2.31, 0.37, 1.89, 0.11, 0.50, 0.61, 0.00, 0.94, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
100, 0, 3.738, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.47, 3.11, 0.46, 2.40, 0.38, 1.61, 0.22, 0.96, 0.72, 0.02, 0.68, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.776, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.51, 3.62, 0.50, 2.45, 0.39, 1.38, 0.40, 1.45, 0.81, 0.05, 0.53, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.814, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.58, 4.01, 0.65, 2.51, 0.33, 1.41, 0.46, 1.85, 0.73, 0.11, 0.46, 0.25, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.852, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.52, 3.69, 0.61, 2.41, 0.20, 1.64, 0.31, 1.74, 0.68, 0.11, 0.32, 0.28, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.889, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.45, 3.21, 0.54, 2.36, 0.09, 1.73, 0.18, 1.49, 0.67, 0.07, 0.26, 0.27, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.927, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.39, 3.00, 0.45, 2.24, 0.23, 1.96, 0.12, 1.26, 0.64, 0.01, 0.19, 0.22, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.965, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.36, 2.51, 0.45, 2.29, 0.29, 1.94, 0.28, 0.98, 0.74, 0.06, 0.40, 0.11, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 4.003, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.35, 2.21, 0.44, 2.24, 0.33, 2.08, 0.40, 0.86, 0.74, 0.13, 0.55, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.040, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 1.27, 1.79, 0.36, 2.37, 0.37, 1.97, 0.44, 0.74, 0.96, 0.16, 0.69, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.078, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 1.32, 1.92, 0.31, 2.54, 0.54, 1.79, 0.22, 0.78, 0.95, 0.19, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.116, 0.93, 1, 0.10, 0.00, 0.00, 0.00, 1.33, 2.00, 0.26, 2.46, 0.63, 1.49, 0.89, 1.26, 1.14, 0.37, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.154, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.26, 2.03, 0.19, 2.29, 0.58, 1.54, 0.99, 1.80, 1.32, 0.54, 0.55, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.191, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 1.95, 0.10, 1.99, 0.51, 1.76, 1.40, 2.17, 1.64, 0.61, 0.52, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.229, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 1.01, 1.99, 0.04, 2.00, 0.61, 2.07, 0.66, 1.87, 1.68, 0.49, 0.53, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.267, 0.93, 1, 0.33, 0.00, 0.00, 0.00, 1.03, 2.22, 0.04, 2.19, 0.78, 2.21, 0.75, 1.93, 1.73, 0.50, 0.33, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.305, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 1.11, 2.41, 0.04, 2.17, 1.05, 2.26, 0.65, 1.97, 1.54, 0.45, 0.31, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.342, 0.93, 1, 0.31, 0.00, 0.04, 0.00, 1.29, 2.35, 0.00, 1.97, 1.27, 2.07, 0.80, 2.23, 1.25, 0.39, 0.27, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
117, 0, 4.380, 0.93, 1, 0.21, 0.00, 0.04, 0.00, 1.46, 2.14, 0.05, 1.72, 1.49, 1.65, 0.63, 2.09, 0.77, 0.38, 0.31, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
118, 0, 4.418, 0.88, 1, 0.25, 0.00, 0.04, 0.00, 1.58, 1.78, 0.08, 1.51, 1.55, 1.13, 0.55, 1.85, 0.39, 0.48, 0.15, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
119, 0, 4.456, 0.88, 1, 0.49, 0.02, 0.00, 0.00, 1.74, 1.70, 0.12, 1.73, 1.61, 1.19, 0.61, 1.91, 0.20, 0.58, 0.40, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
120, 0, 4.493, 0.88, 1, 0.38, 0.02, 0.00, 0.00, 1.81, 1.70, 0.27, 1.78, 1.63, 1.17, 0.55, 2.13, 0.28, 0.67, 0.61, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
121, 0, 4.531, 0.88, 1, 0.37, 0.02, 0.00, 0.00, 1.76, 1.72, 0.35, 2.08, 1.65, 1.41, 0.47, 2.58, 0.23, 0.71, 0.95, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.569, 0.88, 1, 0.31, 0.14, 0.00, 0.00, 1.78, 1.78, 0.45, 2.04, 1.68, 1.29, 0.38, 2.59, 0.24, 0.72, 1.06, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.607, 0.88, 1, 0.39, 0.14, 0.00, 0.00, 1.84, 2.01, 0.55, 2.05, 1.66, 1.33, 0.55, 2.70, 0.06, 0.60, 1.17, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
124, 0, 4.644, 0.88, 1, 0.31, 0.14, 0.00, 0.00, 2.02, 2.31, 0.72, 2.05, 1.74, 1.35, 0.61, 2.74, 0.11, 0.56, 1.20, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
125, 0, 4.682, 0.88, 1, 0.21, 0.07, 0.00, 0.00, 2.01, 2.37, 0.72, 2.17, 1.76, 1.59, 0.80, 2.94, 0.06, 0.58, 1.26, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
126, 0, 4.720, 0.88, 1, 0.20, 0.24, 0.00, 0.00, 2.04, 2.39, 0.73, 2.24, 1.82, 1.75, 0.92, 2.85, 0.13, 0.64, 1.29, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
127, 0, 4.758, 0.88, 1, 0.18, 0.26, 0.00, 0.00, 1.98, 2.40, 0.72, 2.22, 1.81, 1.90, 1.08, 2.76, 0.12, 0.64, 1.34, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
128, 0, 4.796, 0.88, 1, 0.09, 0.19, 0.00, 0.00, 2.03, 2.37, 0.88, 2.12, 1.87, 1.95, 0.83, 2.59, 0.12, 0.61, 1.46, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
129, 0, 4.833, 0.88, 1, 0.01, 0.02, 0.00, 0.00, 2.04, 2.44, 0.81, 2.19, 1.96, 2.02, 0.75, 2.49, 0.04, 0.59, 1.62, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
130, 0, 4.871, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 2.05, 2.20, 0.71, 2.15, 2.07, 2.11, 0.76, 2.52, 0.07, 0.62, 1.62, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.909, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 2.00, 2.26, 0.55, 1.95, 2.09, 2.10, 0.90, 2.59, 0.33, 0.64, 1.60, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.947, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.98, 2.18, 0.46, 1.64, 2.08, 1.92, 1.03, 2.68, 0.56, 0.61, 1.46, 0.69, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.984, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.98, 2.51, 0.43, 1.41, 2.06, 1.72, 0.86, 2.56, 0.77, 0.60, 1.42, 0.43, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.022, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 2.01, 2.71, 0.44, 1.41, 2.01, 1.61, 0.67, 2.45, 0.78, 0.55, 1.29, 0.40, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.060, 0.88, 1, 0.13, 0.00, 0.00, 0.00, 2.05, 3.06, 0.46, 1.70, 2.01, 1.61, 0.46, 2.51, 0.79, 0.62, 1.25, 0.34, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
136, 0, 5.098, 0.88, 1, 0.25, 0.00, 0.00, 0.00, 2.08, 3.30, 0.44, 2.04, 2.03, 1.57, 0.40, 2.62, 0.78, 0.63, 1.17, 0.20, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
137, 0, 5.135, 0.88, 1, 0.25, 0.00, 0.00, 0.00, 2.12, 3.57, 0.47, 2.32, 2.08, 1.58, 0.50, 2.72, 0.77, 0.64, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
138, 0, 5.173, 0.88, 1, 0.19, 0.00, 0.00, 0.00, 2.08, 3.31, 0.59, 2.41, 2.02, 1.63, 0.53, 2.73, 0.75, 0.59, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
139, 0, 5.211, 0.88, 1, 0.07, 0.00, 0.00, 0.00, 2.03, 3.04, 0.78, 2.40, 1.89, 1.53, 0.48, 2.71, 0.57, 0.58, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
140, 0, 5.249, 0.88, 1, 0.07, 0.01, 0.00, 0.00, 2.04, 2.64, 0.74, 2.53, 1.87, 1.37, 0.38, 2.84, 0.31, 0.63, 1.09, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
141, 0, 5.286, 0.88, 1, 0.01, 0.01, 0.00, 0.00, 2.15, 2.38, 0.62, 2.55, 1.92, 1.25, 0.43, 2.88, 0.10, 0.65, 1.18, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
