frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
14337, 0, 539.287, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.75, 0.70, 0.44, 1.79, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.70, 0.77, 0.22, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14338, 0, 539.325, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.65, 0.48, 0.48, 1.67, 0.82, 0.00, 0.00, 0.26, 0.47, 0.15, 1.18, 0.88, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14339, 0, 539.362, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.30, 0.60, 1.56, 0.96, 0.00, 0.06, 0.37, 0.64, 0.15, 0.97, 0.65, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
14340, 0, 539.400, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.60, 1.40, 1.09, 0.03, 0.19, 0.49, 0.79, 0.15, 0.76, 0.59, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
14341, 0, 539.438, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.48, 1.53, 1.20, 0.03, 0.25, 0.41, 0.45, 0.00, 1.14, 0.57, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14342, 0, 539.475, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.22, 1.56, 1.19, 0.14, 0.27, 0.54, 0.49, 0.00, 1.26, 0.89, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14343, 0, 539.513, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.17, 1.65, 1.32, 0.22, 0.14, 0.67, 0.87, 0.00, 1.36, 1.13, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14344, 0, 539.550, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.19, 1.65, 1.39, 0.41, 0.08, 0.73, 1.05, 0.00, 1.49, 1.30, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14345, 0, 539.588, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.27, 1.80, 1.39, 0.30, 0.00, 0.69, 0.83, 0.00, 1.45, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14346, 0, 539.626, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.22, 1.68, 1.22, 0.23, 0.00, 0.67, 0.31, 0.00, 1.54, 0.88, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14347, 0, 539.663, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.16, 1.60, 1.10, 0.09, 0.00, 0.65, 0.13, 0.00, 1.40, 0.56, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14348, 0, 539.701, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.17, 1.42, 0.97, 0.14, 0.06, 0.63, 0.23, 0.00, 1.41, 0.35, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14349, 0, 539.739, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.21, 0.25, 1.52, 0.88, 0.10, 0.13, 0.65, 0.28, 0.00, 1.11, 0.18, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14350, 0, 539.776, 0.88, 1, 0.01, 0.00, 0.00, 0.00, 0.02, 0.21, 0.33, 1.67, 0.89, 0.25, 0.34, 0.96, 0.25, 0.00, 0.87, 0.35, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14351, 0, 539.814, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.01, 0.21, 0.36, 1.83, 0.92, 0.41, 0.48, 1.31, 0.29, 0.00, 0.65, 0.55, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14352, 0, 539.851, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 1.93, 1.00, 0.50, 0.57, 1.51, 0.26, 0.00, 0.81, 0.81, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14353, 0, 539.889, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.02, 0.38, 1.85, 1.00, 0.44, 0.56, 1.42, 0.22, 0.00, 1.08, 0.98, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14354, 0, 539.927, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.10, 0.34, 1.67, 0.98, 0.30, 0.54, 1.28, 0.10, 0.00, 1.32, 0.91, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14355, 0, 539.964, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.16, 0.33, 1.45, 0.88, 0.37, 0.43, 1.16, 0.06, 0.00, 1.14, 0.81, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14356, 0, 540.002, 0.93, 1, 0.02, 0.00, 0.00, 0.00, 0.05, 0.15, 0.42, 1.36, 0.72, 0.23, 0.27, 1.16, 0.00, 0.00, 0.72, 0.53, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14357, 0, 540.040, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.05, 0.06, 0.53, 1.36, 0.61, 0.16, 0.11, 1.21, 0.00, 0.00, 0.36, 0.54, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14358, 0, 540.077, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.06, 0.09, 0.64, 1.37, 0.59, 0.14, 0.06, 1.35, 0.00, 0.00, 0.18, 0.62, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14359, 0, 540.115, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 0.43, 0.59, 1.40, 0.71, 0.45, 0.25, 1.43, 0.03, 0.00, 0.19, 0.71, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14360, 0, 540.152, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 0.58, 0.65, 1.42, 0.78, 0.45, 0.45, 1.45, 0.03, 0.00, 0.19, 0.85, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14361, 0, 540.190, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 0.58, 0.65, 1.41, 0.83, 0.32, 0.63, 1.38, 0.03, 0.00, 0.17, 0.89, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14362, 0, 540.228, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.50, 0.73, 1.34, 0.81, 0.17, 0.57, 1.40, 0.00, 0.00, 0.19, 0.82, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14363, 0, 540.265, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.68, 0.74, 1.40, 0.94, 0.30, 0.49, 1.35, 0.00, 0.00, 0.36, 0.64, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14364, 0, 540.303, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.72, 0.87, 0.59, 1.32, 0.93, 0.48, 0.59, 1.58, 0.00, 0.00, 0.31, 0.36, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14365, 0, 540.340, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 0.82, 0.53, 1.46, 0.82, 0.36, 0.58, 1.48, 0.00, 0.00, 0.23, 0.26, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14366, 0, 540.378, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 0.49, 0.48, 1.34, 0.69, 0.24, 0.48, 1.43, 0.00, 0.00, 0.00, 0.12, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14367, 0, 540.416, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 0.21, 0.52, 1.39, 0.65, 0.10, 0.35, 1.13, 0.00, 0.00, 0.00, 0.10, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14368, 0, 540.453, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.55, 0.06, 0.45, 1.20, 0.71, 0.18, 0.23, 1.16, 0.06, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
14369, 0, 540.491, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.17, 0.35, 1.35, 0.73, 0.16, 0.35, 1.31, 0.36, 0.00, 0.19, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
14370, 0, 540.529, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 0.43, 0.34, 1.54, 0.94, 0.11, 0.20, 1.27, 0.55, 0.00, 0.71, 1.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14371, 0, 540.566, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.83, 0.66, 0.36, 1.73, 1.13, 0.00, 0.16, 1.10, 0.67, 0.00, 1.25, 1.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14372, 0, 540.604, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 0.97, 0.45, 1.79, 1.26, 0.00, 0.03, 0.67, 0.61, 0.00, 1.45, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14373, 0, 540.641, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 1.07, 0.51, 1.91, 1.27, 0.16, 0.12, 0.58, 0.67, 0.00, 1.21, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14374, 0, 540.679, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.35, 1.26, 0.72, 1.99, 1.29, 0.41, 0.24, 0.39, 0.67, 0.00, 0.96, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14375, 0, 540.717, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.38, 1.30, 0.65, 1.97, 1.39, 0.41, 0.47, 0.59, 0.67, 0.00, 0.85, 0.32, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14376, 0, 540.754, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.51, 1.17, 0.59, 1.82, 1.43, 0.31, 0.48, 0.72, 0.61, 0.00, 0.73, 0.42, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14377, 0, 540.792, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.57, 0.92, 0.35, 1.74, 1.49, 0.11, 0.47, 0.93, 0.63, 0.00, 0.63, 0.52, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14378, 0, 540.829, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.60, 0.74, 0.42, 1.67, 1.46, 0.37, 0.22, 0.82, 0.39, 0.00, 0.51, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14379, 0, 540.867, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.59, 0.86, 0.43, 1.65, 1.50, 0.46, 0.11, 0.61, 0.35, 0.00, 0.43, 0.40, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14380, 0, 540.905, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.56, 0.85, 0.44, 1.50, 1.51, 0.41, 0.00, 0.31, 0.16, 0.00, 0.46, 0.30, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14381, 0, 540.942, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.55, 0.84, 0.38, 1.37, 1.53, 0.15, 0.00, 0.14, 0.25, 0.00, 0.61, 0.31, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14382, 0, 540.980, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.49, 0.86, 0.32, 1.39, 1.59, 0.00, 0.00, 0.00, 0.17, 0.00, 1.03, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14383, 0, 541.018, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.43, 0.87, 0.35, 1.55, 1.65, 0.05, 0.00, 0.00, 0.23, 0.00, 1.35, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14384, 0, 541.055, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.37, 0.90, 0.31, 1.80, 1.78, 0.30, 0.05, 0.02, 0.14, 0.00, 1.45, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14385, 0, 541.093, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.32, 0.86, 0.26, 1.83, 1.69, 0.32, 0.05, 0.22, 0.07, 0.00, 1.36, 1.14, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14386, 0, 541.130, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.34, 0.77, 0.24, 1.79, 1.63, 0.33, 0.05, 0.25, 0.00, 0.00, 1.42, 1.46, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14387, 0, 541.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.30, 0.62, 0.29, 1.65, 1.50, 0.09, 0.00, 0.30, 0.00, 0.00, 1.51, 1.58, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14388, 0, 541.206, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.22, 0.40, 0.33, 1.60, 1.53, 0.07, 0.00, 0.11, 0.00, 0.00, 1.66, 1.22, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14389, 0, 541.243, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.06, 0.36, 0.27, 1.63, 1.55, 0.01, 0.00, 0.08, 0.00, 0.00, 1.62, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14390, 0, 541.281, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 1.08, 0.32, 0.12, 1.68, 1.63, 0.00, 0.00, 0.01, 0.15, 0.00, 1.71, 0.72, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14391, 0, 541.319, 0.88, 1, 0.00, 0.00, 0.02, 0.00, 1.14, 0.42, 0.04, 1.74, 1.69, 0.00, 0.01, 0.01, 0.23, 0.00, 1.65, 0.72, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14392, 0, 541.356, 0.88, 1, 0.00, 0.00, 0.02, 0.00, 1.26, 0.46, 0.00, 1.68, 1.72, 0.00, 0.05, 0.00, 0.33, 0.00, 1.58, 0.73, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14393, 0, 541.394, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.25, 0.40, 0.00, 1.57, 1.74, 0.08, 0.05, 0.00, 0.28, 0.00, 1.40, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14394, 0, 541.431, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.22, 0.28, 0.00, 1.48, 1.70, 0.12, 0.04, 0.00, 0.40, 0.00, 1.37, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14395, 0, 541.469, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 0.22, 0.03, 1.63, 1.72, 0.15, 0.00, 0.00, 0.51, 0.00, 1.52, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14396, 0, 541.507, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.18, 0.41, 0.08, 1.69, 1.69, 0.24, 0.00, 0.00, 0.43, 0.00, 1.56, 0.70, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
14397, 0, 541.544, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.25, 0.45, 0.20, 1.83, 1.75, 0.29, 0.03, 0.00, 0.49, 0.00, 1.65, 0.69, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14398, 0, 541.582, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.37, 0.67, 0.25, 1.71, 1.76, 0.32, 0.03, 0.00, 0.63, 0.00, 1.29, 0.74, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14399, 0, 541.619, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.40, 0.64, 0.24, 1.71, 1.83, 0.14, 0.03, 0.00, 0.67, 0.00, 1.32, 0.72, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14400, 0, 541.657, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.52, 0.76, 0.20, 1.75, 1.84, 0.06, 0.00, 0.00, 0.53, 0.00, 1.22, 0.89, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14401, 0, 541.695, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.50, 0.61, 0.15, 1.83, 1.84, 0.00, 0.00, 0.00, 0.33, 0.00, 1.46, 1.11, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14402, 0, 541.732, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.40, 0.47, 0.11, 1.86, 1.76, 0.00, 0.00, 0.00, 0.43, 0.00, 1.52, 1.46, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14403, 0, 541.770, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 0.30, 0.08, 1.81, 1.73, 0.00, 0.00, 0.00, 0.41, 0.00, 1.75, 1.53, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14404, 0, 541.808, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 1.05, 0.20, 0.10, 1.90, 1.68, 0.00, 0.00, 0.00, 0.27, 0.00, 1.96, 1.59, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14405, 0, 541.845, 0.93, 1, 0.02, 0.00, 0.00, 0.00, 1.02, 0.23, 0.15, 1.83, 1.55, 0.01, 0.46, 0.00, 0.58, 0.00, 2.26, 1.45, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
14406, 0, 541.883, 0.93, 1, 0.02, 0.00, 0.00, 0.00, 0.98, 0.13, 0.20, 1.83, 1.49, 0.01, 0.56, 0.00, 0.72, 0.00, 2.34, 1.63, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
