frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.656, 0.98, 1, 0.00, 0.00, 1.02, 0.39, 0.37, 0.05, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.65, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
72, 0, 2.694, 0.93, 1, 0.00, 0.00, 0.98, 0.39, 0.35, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
73, 0, 2.732, 0.93, 1, 0.00, 0.00, 0.90, 0.41, 0.37, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
74, 0, 2.770, 0.93, 1, 0.00, 0.00, 0.83, 0.47, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
75, 0, 2.808, 0.93, 1, 0.00, 0.00, 0.74, 0.48, 0.39, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
76, 0, 2.846, 0.93, 1, 0.00, 0.00, 0.73, 0.56, 0.40, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
77, 0, 2.883, 0.93, 1, 0.00, 0.00, 0.67, 0.63, 0.43, 0.11, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
78, 0, 2.921, 0.93, 1, 0.00, 0.00, 0.73, 0.58, 0.46, 0.17, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
79, 0, 2.959, 0.98, 1, 0.00, 0.00, 0.68, 0.42, 0.46, 0.25, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
80, 0, 2.997, 0.98, 1, 0.00, 0.00, 0.57, 0.29, 0.48, 0.32, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.17, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
81, 0, 3.035, 0.93, 1, 0.00, 0.00, 0.43, 0.28, 0.50, 0.29, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
82, 0, 3.073, 0.93, 1, 0.00, 0.00, 0.32, 0.30, 0.55, 0.38, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
83, 0, 3.111, 0.98, 1, 0.00, 0.00, 0.43, 0.30, 0.57, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
84, 0, 3.149, 0.93, 1, 0.00, 0.00, 0.48, 0.39, 0.57, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.07, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
85, 0, 3.187, 0.93, 1, 0.00, 0.00, 0.46, 0.46, 0.47, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.17, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
86, 0, 3.225, 0.93, 1, 0.00, 0.00, 0.41, 0.55, 0.41, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.22, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
87, 0, 3.263, 0.93, 1, 0.00, 0.00, 0.46, 0.52, 0.41, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.28, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
88, 0, 3.301, 0.93, 1, 0.00, 0.00, 0.64, 0.48, 0.45, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.34, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
89, 0, 3.339, 0.93, 1, 0.00, 0.00, 0.82, 0.47, 0.50, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.50, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
90, 0, 3.377, 0.93, 1, 0.00, 0.00, 0.89, 0.56, 0.52, 0.56, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.69, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
91, 0, 3.415, 0.93, 1, 0.00, 0.00, 0.89, 0.55, 0.58, 0.69, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.68, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
92, 0, 3.453, 0.93, 1, 0.00, 0.00, 0.86, 0.52, 0.61, 0.62, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.56, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
93, 0, 3.490, 0.93, 1, 0.00, 0.00, 0.81, 0.36, 0.58, 0.63, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.38, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
94, 0, 3.528, 0.93, 1, 0.00, 0.00, 0.65, 0.37, 0.54, 0.64, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.25, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
95, 0, 3.566, 0.93, 1, 0.00, 0.00, 0.44, 0.39, 0.53, 0.57, 0.00, 0.04, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.08, 0.00, 0.45, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
96, 0, 3.604, 0.93, 1, 0.00, 0.00, 0.28, 0.49, 0.58, 0.51, 0.00, 0.05, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.16, 0.00, 0.68, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
97, 0, 3.642, 0.93, 1, 0.00, 0.00, 0.35, 0.34, 0.63, 0.57, 0.00, 0.05, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.13, 0.00, 0.97, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
98, 0, 3.680, 0.98, 1, 0.00, 0.00, 0.47, 0.18, 0.60, 0.48, 0.00, 0.01, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.08, 0.00, 1.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
99, 0, 3.718, 0.98, 1, 0.00, 0.00, 0.54, 0.05, 0.60, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
100, 0, 3.756, 0.93, 1, 0.00, 0.00, 0.55, 0.05, 0.67, 0.62, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
101, 0, 3.794, 0.93, 1, 0.00, 0.00, 0.52, 0.06, 0.78, 0.54, 0.00, 0.03, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
102, 0, 3.832, 0.93, 1, 0.00, 0.00, 0.49, 0.05, 0.87, 0.34, 0.00, 0.07, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
103, 0, 3.870, 0.93, 1, 0.00, 0.00, 0.49, 0.05, 0.83, 0.06, 0.00, 0.07, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
104, 0, 3.908, 0.93, 1, 0.00, 0.00, 0.54, 0.04, 0.69, 0.04, 0.00, 0.18, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
105, 0, 3.946, 0.98, 1, 0.00, 0.00, 0.53, 0.16, 0.56, 0.08, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
106, 0, 3.984, 0.98, 1, 0.00, 0.00, 0.51, 0.22, 0.51, 0.08, 0.00, 0.15, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.11, 0.00, 1.35, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
107, 0, 4.022, 0.98, 1, 0.00, 0.00, 0.44, 0.24, 0.52, 0.08, 0.00, 0.02, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.21, 0.00, 1.45, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
108, 0, 4.060, 0.98, 1, 0.00, 0.00, 0.52, 0.08, 0.52, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.24, 0.00, 1.60, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
109, 0, 4.098, 0.98, 1, 0.00, 0.00, 0.58, 0.02, 0.54, 0.00, 0.00, 0.13, 0.00, 0.04, 0.00, 0.09, 0.00, 0.00, 0.20, 0.00, 1.94, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
110, 0, 4.135, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.72, 0.21, 0.00, 0.26, 0.00, 0.04, 0.00, 0.14, 0.00, 0.00, 0.42, 0.00, 1.59, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
111, 0, 4.173, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.79, 0.25, 0.00, 0.44, 0.00, 0.04, 0.00, 0.14, 0.00, 0.00, 0.74, 0.00, 1.21, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
112, 0, 4.211, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.88, 0.39, 0.00, 0.59, 0.00, 0.02, 0.00, 0.16, 0.00, 0.00, 1.04, 0.00, 0.60, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
113, 0, 4.249, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.82, 0.45, 0.00, 0.72, 0.00, 0.02, 0.00, 0.10, 0.00, 0.00, 1.03, 0.00, 0.69, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
114, 0, 4.287, 0.98, 1, 0.00, 0.00, 0.26, 0.05, 0.81, 0.76, 0.00, 0.76, 0.00, 0.05, 0.00, 0.10, 0.00, 0.00, 1.04, 0.00, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
115, 0, 4.325, 0.98, 1, 0.00, 0.00, 0.17, 0.05, 0.72, 0.91, 0.00, 0.83, 0.00, 0.09, 0.00, 0.24, 0.00, 0.00, 0.74, 0.00, 0.75, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
116, 0, 4.363, 0.98, 1, 0.00, 0.00, 0.15, 0.05, 0.63, 0.99, 0.01, 0.95, 0.00, 0.19, 0.00, 0.49, 0.00, 0.00, 0.66, 0.00, 0.76, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
117, 0, 4.401, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.60, 1.03, 0.01, 1.04, 0.00, 0.16, 0.00, 0.71, 0.00, 0.00, 0.56, 0.00, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
118, 0, 4.439, 0.98, 1, 0.00, 0.00, 0.37, 0.09, 0.57, 1.07, 0.01, 1.03, 0.00, 0.18, 0.00, 0.48, 0.00, 0.00, 0.80, 0.00, 0.74, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
119, 0, 4.477, 0.98, 1, 0.00, 0.00, 0.39, 0.15, 0.55, 1.07, 0.00, 0.93, 0.00, 0.24, 0.00, 0.22, 0.00, 0.00, 0.93, 0.00, 0.82, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
120, 0, 4.515, 0.98, 1, 0.00, 0.00, 0.26, 0.15, 0.58, 1.07, 0.00, 0.92, 0.00, 0.33, 0.00, 0.12, 0.00, 0.00, 1.05, 0.00, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
121, 0, 4.553, 0.98, 1, 0.00, 0.00, 0.22, 0.05, 0.63, 1.10, 0.00, 1.06, 0.00, 0.44, 0.00, 0.16, 0.00, 0.00, 1.10, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
122, 0, 4.591, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.71, 1.01, 0.00, 1.25, 0.00, 0.42, 0.00, 0.22, 0.00, 0.00, 1.18, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
123, 0, 4.629, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.69, 0.91, 0.00, 1.29, 0.00, 0.40, 0.00, 0.09, 0.00, 0.00, 1.15, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
124, 0, 4.667, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.69, 0.85, 0.00, 1.27, 0.00, 0.33, 0.00, 0.07, 0.00, 0.00, 1.11, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
125, 0, 4.705, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.63, 0.70, 0.00, 1.03, 0.00, 0.30, 0.00, 0.12, 0.00, 0.00, 1.03, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
126, 0, 4.743, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.59, 0.59, 0.00, 0.91, 0.00, 0.35, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.780, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.59, 0.63, 0.00, 0.81, 0.00, 0.29, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.818, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.66, 0.82, 0.00, 0.86, 0.00, 0.23, 0.00, 0.03, 0.00, 0.00, 0.94, 0.00, 0.64, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.856, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.68, 0.95, 0.01, 0.87, 0.00, 0.37, 0.00, 0.14, 0.00, 0.00, 0.98, 0.00, 0.64, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
130, 0, 4.894, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.66, 0.61, 0.01, 1.04, 0.00, 0.30, 0.00, 0.22, 0.00, 0.00, 0.91, 0.00, 0.61, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
131, 0, 4.932, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.58, 0.30, 0.01, 1.20, 0.00, 0.24, 0.00, 0.28, 0.00, 0.00, 0.88, 0.00, 0.56, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
132, 0, 4.970, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.57, 0.17, 0.00, 1.34, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.86, 0.00, 0.53, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 5.008, 0.98, 1, 0.00, 0.00, 0.21, 0.01, 0.53, 0.33, 0.00, 1.31, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.94, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.046, 0.98, 1, 0.00, 0.00, 0.34, 0.01, 0.51, 0.62, 0.00, 1.29, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.88, 0.00, 0.66, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.084, 0.98, 1, 0.00, 0.00, 0.54, 0.01, 0.44, 0.47, 0.00, 1.27, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.77, 0.00, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.122, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.40, 0.34, 0.00, 1.19, 0.00, 0.06, 0.00, 0.32, 0.00, 0.00, 0.64, 0.00, 0.78, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.160, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.38, 0.12, 0.00, 1.12, 0.00, 0.14, 0.00, 0.22, 0.00, 0.00, 0.59, 0.00, 0.81, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.198, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.38, 0.22, 0.00, 1.07, 0.00, 0.14, 0.00, 0.05, 0.00, 0.00, 0.64, 0.00, 1.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.236, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.39, 0.30, 0.00, 1.07, 0.00, 0.08, 0.00, 0.02, 0.00, 0.00, 0.81, 0.00, 0.84, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
140, 0, 5.274, 0.98, 1, 0.00, 0.00, 0.44, 0.02, 0.43, 0.46, 0.00, 1.04, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.97, 0.00, 0.65, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
141, 0, 5.312, 0.98, 1, 0.00, 0.00, 0.41, 0.02, 0.46, 0.58, 0.00, 0.99, 0.00, 0.00, 0.12, 0.20, 0.00, 0.00, 0.92, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
