frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1509, 0, 57.026, 0.98, 1, 0.10, 0.43, 1.62, 0.00, 0.00, 0.32, 0.15, 0.00, 0.00, 0.00, 1.22, 4.76, 0.46, 0.20, 0.09, 1.54, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1510, 0, 57.064, 0.98, 1, 0.00, 0.46, 1.50, 0.00, 0.00, 0.48, 0.25, 0.00, 0.00, 0.00, 2.43, 5.00, 0.82, 0.14, 0.38, 1.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1511, 0, 57.102, 0.98, 1, 0.00, 0.31, 1.47, 0.00, 0.00, 0.55, 0.23, 0.00, 0.00, 0.00, 3.56, 5.00, 1.14, 0.05, 0.47, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1512, 0, 57.140, 0.98, 1, 0.00, 0.17, 1.40, 0.00, 0.00, 0.65, 0.24, 0.00, 0.00, 0.00, 3.63, 5.00, 1.02, 0.00, 0.47, 0.63, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1513, 0, 57.178, 0.98, 1, 0.00, 0.03, 1.41, 0.00, 0.00, 0.68, 0.14, 0.00, 0.00, 0.00, 3.47, 5.00, 1.16, 0.00, 0.21, 0.69, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1514, 0, 57.215, 0.98, 1, 0.00, 0.03, 1.35, 0.00, 0.00, 0.69, 0.03, 0.00, 0.00, 0.00, 3.66, 5.00, 1.47, 0.00, 0.28, 0.48, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1515, 0, 57.253, 0.98, 1, 0.00, 0.03, 1.36, 0.00, 0.00, 0.55, 0.02, 0.00, 0.00, 0.00, 3.12, 5.00, 1.81, 0.00, 0.19, 0.44, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1516, 0, 57.291, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 0.53, 0.08, 0.00, 0.00, 0.00, 2.55, 5.00, 2.24, 0.00, 0.16, 0.11, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1517, 0, 57.329, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.00, 0.52, 0.11, 0.00, 0.00, 0.00, 1.49, 5.00, 2.45, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1518, 0, 57.367, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.00, 0.67, 0.10, 0.00, 0.00, 0.00, 1.24, 5.00, 2.83, 0.00, 0.00, 0.00, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1519, 0, 57.404, 0.98, 1, 0.00, 0.10, 1.28, 0.00, 0.00, 0.75, 0.13, 0.00, 0.00, 0.00, 0.99, 5.00, 2.55, 0.00, 0.00, 0.00, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1520, 0, 57.442, 0.98, 1, 0.00, 0.10, 1.35, 0.00, 0.00, 1.00, 0.26, 0.00, 0.00, 0.00, 1.64, 5.00, 2.25, 0.00, 0.00, 0.40, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1521, 0, 57.480, 0.98, 1, 0.00, 0.10, 1.36, 0.00, 0.00, 1.14, 0.35, 0.00, 0.00, 0.00, 2.64, 5.00, 1.72, 0.00, 0.36, 0.84, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1522, 0, 57.518, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.00, 1.19, 0.32, 0.00, 0.00, 0.00, 3.74, 5.00, 1.41, 0.00, 0.57, 1.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1523, 0, 57.556, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.00, 1.09, 0.31, 0.00, 0.00, 0.00, 3.76, 5.00, 1.64, 0.00, 0.72, 1.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1524, 0, 57.593, 0.98, 1, 0.00, 0.01, 1.42, 0.00, 0.00, 1.00, 0.21, 0.00, 0.00, 0.00, 3.93, 5.00, 1.58, 0.00, 0.67, 1.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1525, 0, 57.631, 0.98, 1, 0.00, 0.07, 1.42, 0.00, 0.00, 0.90, 0.36, 0.00, 0.00, 0.00, 2.69, 5.00, 1.81, 0.03, 0.46, 0.96, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1526, 0, 57.669, 0.98, 1, 0.00, 0.11, 1.40, 0.00, 0.00, 0.89, 0.45, 0.00, 0.00, 0.00, 1.75, 5.00, 1.77, 0.10, 0.31, 0.73, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1527, 0, 57.707, 0.98, 1, 0.00, 0.13, 1.37, 0.00, 0.00, 1.08, 0.50, 0.00, 0.00, 0.00, 1.32, 5.00, 2.38, 0.10, 0.00, 0.55, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1528, 0, 57.745, 0.98, 1, 0.00, 0.09, 1.34, 0.00, 0.00, 1.16, 0.30, 0.00, 0.00, 0.00, 2.37, 5.00, 2.34, 0.08, 0.00, 0.32, 0.27, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1529, 0, 57.783, 0.98, 1, 0.00, 0.09, 1.23, 0.00, 0.00, 1.16, 0.07, 0.00, 0.00, 0.00, 3.80, 5.00, 2.04, 0.00, 0.00, 0.06, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1530, 0, 57.820, 0.98, 1, 0.00, 0.21, 1.21, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 4.23, 5.00, 1.64, 0.00, 0.20, 0.00, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1531, 0, 57.858, 0.98, 1, 0.00, 0.29, 1.21, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 4.53, 5.00, 1.82, 0.00, 0.36, 0.02, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1532, 0, 57.896, 0.98, 1, 0.00, 0.25, 1.30, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 4.34, 5.00, 1.78, 0.00, 0.36, 0.02, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1533, 0, 57.934, 0.98, 1, 0.00, 0.10, 1.28, 0.00, 0.00, 1.29, 0.06, 0.00, 0.00, 0.00, 3.51, 5.00, 1.65, 0.00, 0.16, 0.37, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1534, 0, 57.972, 0.98, 1, 0.00, 0.17, 1.24, 0.00, 0.00, 1.22, 0.06, 0.00, 0.00, 0.00, 2.69, 5.00, 1.42, 0.00, 0.00, 0.51, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1535, 0, 58.009, 0.98, 1, 0.00, 0.17, 1.17, 0.00, 0.00, 1.32, 0.06, 0.00, 0.00, 0.00, 3.11, 5.00, 1.89, 0.00, 0.34, 0.51, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1536, 0, 58.047, 0.98, 1, 0.00, 0.15, 1.14, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 3.36, 5.00, 1.82, 0.00, 0.46, 0.16, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1537, 0, 58.085, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 4.42, 5.00, 1.82, 0.00, 0.81, 0.00, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1538, 0, 58.123, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 4.25, 5.00, 1.66, 0.00, 0.64, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1539, 0, 58.161, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 4.57, 5.00, 1.78, 0.00, 0.67, 0.09, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1540, 0, 58.199, 0.98, 1, 0.00, 0.01, 1.13, 0.00, 0.00, 0.91, 0.08, 0.00, 0.00, 0.00, 3.60, 5.00, 2.37, 0.00, 0.32, 0.17, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1541, 0, 58.236, 0.98, 1, 0.00, 0.01, 1.09, 0.00, 0.00, 0.67, 0.12, 0.00, 0.00, 0.00, 2.84, 5.00, 2.66, 0.00, 0.16, 0.49, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1542, 0, 58.274, 0.98, 1, 0.00, 0.01, 1.02, 0.00, 0.00, 0.55, 0.20, 0.00, 0.00, 0.00, 2.13, 5.00, 3.19, 0.02, 0.00, 0.77, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1543, 0, 58.312, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.63, 0.12, 0.00, 0.00, 0.00, 2.44, 5.00, 2.95, 0.02, 0.00, 0.95, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1544, 0, 58.350, 0.98, 1, 0.00, 0.04, 1.12, 0.00, 0.00, 0.69, 0.09, 0.00, 0.00, 0.00, 3.00, 5.00, 2.56, 0.02, 0.00, 0.63, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1545, 0, 58.388, 0.98, 1, 0.00, 0.04, 1.34, 0.00, 0.00, 0.79, 0.03, 0.00, 0.00, 0.00, 3.32, 5.00, 2.10, 0.00, 0.04, 0.25, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1546, 0, 58.425, 0.98, 1, 0.00, 0.04, 1.51, 0.00, 0.00, 0.85, 0.24, 0.00, 0.00, 0.00, 2.46, 5.00, 1.97, 0.00, 0.04, 0.25, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1547, 0, 58.463, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.00, 0.90, 0.50, 0.00, 0.00, 0.00, 1.32, 5.00, 1.96, 0.00, 0.04, 0.49, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1548, 0, 58.501, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.90, 0.71, 0.00, 0.00, 0.00, 0.46, 5.00, 1.66, 0.06, 0.00, 0.72, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1549, 0, 58.539, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.90, 0.70, 0.00, 0.00, 0.00, 0.70, 5.00, 1.33, 0.08, 0.00, 0.82, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1550, 0, 58.577, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.00, 0.90, 0.64, 0.00, 0.00, 0.00, 1.86, 5.00, 1.52, 0.14, 0.07, 0.60, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1551, 0, 58.615, 0.98, 1, 0.00, 0.00, 1.17, 0.01, 0.00, 0.90, 0.58, 0.00, 0.00, 0.00, 2.56, 5.00, 2.28, 0.21, 0.07, 0.49, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1552, 0, 58.652, 0.98, 1, 0.00, 0.00, 0.96, 0.01, 0.00, 1.04, 0.43, 0.00, 0.00, 0.00, 3.25, 5.00, 3.11, 0.32, 0.07, 0.15, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1553, 0, 58.690, 0.98, 1, 0.00, 0.00, 1.04, 0.01, 0.00, 0.92, 0.27, 0.00, 0.00, 0.00, 3.23, 5.00, 3.66, 0.34, 0.00, 0.12, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1554, 0, 58.728, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.68, 0.11, 0.00, 0.00, 0.00, 3.70, 5.00, 3.73, 0.21, 0.23, 0.09, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1555, 0, 58.766, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 0.00, 0.39, 0.13, 0.00, 0.00, 0.00, 3.43, 5.00, 2.62, 0.09, 0.23, 0.09, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1556, 0, 58.804, 0.98, 1, 0.00, 0.00, 1.20, 0.05, 0.00, 0.48, 0.19, 0.00, 0.00, 0.00, 3.00, 5.00, 1.34, 0.00, 0.23, 0.23, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1557, 0, 58.841, 0.98, 1, 0.00, 0.00, 1.27, 0.10, 0.00, 0.62, 0.25, 0.00, 0.00, 0.00, 2.42, 5.00, 0.24, 0.00, 0.00, 0.48, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1558, 0, 58.879, 0.98, 1, 0.00, 0.00, 1.32, 0.12, 0.00, 0.89, 0.21, 0.00, 0.00, 0.00, 2.86, 5.00, 0.42, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1559, 0, 58.917, 0.98, 1, 0.00, 0.00, 1.31, 0.08, 0.00, 0.98, 0.11, 0.00, 0.00, 0.00, 3.49, 5.00, 0.73, 0.00, 0.21, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1560, 0, 58.955, 0.98, 1, 0.00, 0.03, 1.25, 0.02, 0.00, 1.02, 0.06, 0.00, 0.00, 0.00, 3.48, 5.00, 0.75, 0.00, 0.21, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1561, 0, 58.993, 0.98, 1, 0.00, 0.03, 1.19, 0.00, 0.00, 0.83, 0.09, 0.00, 0.00, 0.00, 2.86, 5.00, 0.61, 0.00, 0.21, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1562, 0, 59.030, 0.98, 1, 0.00, 0.03, 1.23, 0.00, 0.00, 0.90, 0.21, 0.00, 0.00, 0.00, 2.01, 5.00, 0.38, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1563, 0, 59.068, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 1.09, 0.18, 0.00, 0.00, 0.00, 2.38, 5.00, 0.50, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1564, 0, 59.106, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.00, 1.34, 0.12, 0.00, 0.00, 0.00, 2.57, 5.00, 0.38, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1565, 0, 59.144, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.00, 1.19, 0.31, 0.00, 0.00, 0.00, 2.30, 5.00, 0.53, 0.00, 0.00, 0.39, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1566, 0, 59.182, 0.98, 1, 0.00, 0.01, 1.34, 0.00, 0.00, 0.86, 0.57, 0.00, 0.00, 0.00, 1.68, 5.00, 0.79, 0.00, 0.00, 0.72, 0.30, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1567, 0, 59.220, 0.98, 1, 0.00, 0.02, 1.28, 0.00, 0.00, 0.55, 0.80, 0.00, 0.00, 0.00, 1.26, 5.00, 1.25, 0.00, 0.00, 1.14, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1568, 0, 59.257, 0.98, 1, 0.00, 0.02, 1.35, 0.00, 0.00, 0.46, 0.64, 0.00, 0.00, 0.00, 1.83, 5.00, 1.48, 0.00, 0.00, 1.13, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1569, 0, 59.295, 0.98, 1, 0.00, 0.02, 1.39, 0.00, 0.00, 0.43, 0.61, 0.00, 0.00, 0.00, 1.52, 5.00, 1.16, 0.03, 0.00, 1.20, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1570, 0, 59.333, 0.98, 1, 0.00, 0.01, 1.27, 0.00, 0.00, 0.60, 0.46, 0.00, 0.00, 0.00, 1.55, 5.00, 1.79, 0.12, 0.00, 0.78, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1571, 0, 59.371, 0.98, 1, 0.00, 0.01, 1.05, 0.00, 0.00, 0.71, 0.32, 0.00, 0.00, 0.00, 0.98, 5.00, 2.13, 0.17, 0.00, 0.40, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1572, 0, 59.409, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.95, 0.08, 0.00, 0.00, 0.00, 1.59, 5.00, 2.74, 0.27, 0.00, 0.00, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1573, 0, 59.446, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 2.22, 5.00, 2.43, 0.20, 0.00, 0.00, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1574, 0, 59.484, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 3.35, 5.00, 2.35, 0.15, 0.00, 0.00, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1575, 0, 59.522, 0.98, 1, 0.00, 0.02, 0.97, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 4.24, 5.00, 2.39, 0.02, 0.21, 0.00, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1576, 0, 59.560, 0.98, 1, 0.00, 0.10, 1.06, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 4.70, 5.00, 2.68, 0.00, 0.62, 0.00, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1577, 0, 59.598, 0.98, 1, 0.00, 0.19, 1.20, 0.00, 0.00, 1.39, 0.00, 0.00, 0.00, 0.00, 4.86, 5.00, 3.23, 0.00, 1.19, 0.00, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1578, 0, 59.636, 0.98, 1, 0.00, 0.24, 1.19, 0.00, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 4.86, 5.00, 3.49, 0.00, 1.30, 0.00, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
