frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6695, 0, 252.401, 0.98, 1, 0.17, 0.52, 0.00, 0.01, 0.00, 0.00, 0.10, 0.40, 0.19, 0.74, 0.00, 0.17, 0.09, 0.00, 0.52, 0.40, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6696, 0, 252.439, 0.98, 1, 0.21, 0.63, 0.00, 0.15, 0.00, 0.00, 0.13, 0.57, 0.19, 0.54, 0.11, 0.34, 0.09, 0.00, 0.66, 0.57, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6697, 0, 252.477, 0.98, 1, 0.20, 0.50, 0.00, 0.16, 0.00, 0.00, 0.15, 0.84, 0.17, 0.32, 0.31, 0.34, 0.09, 0.00, 0.97, 0.69, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6698, 0, 252.515, 0.98, 1, 0.21, 0.54, 0.00, 0.21, 0.00, 0.00, 0.06, 0.76, 0.13, 0.45, 0.40, 0.17, 0.00, 0.00, 1.10, 0.73, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6699, 0, 252.552, 0.93, 1, 0.17, 0.37, 0.00, 0.06, 0.00, 0.00, 0.07, 1.01, 0.15, 0.52, 0.29, 0.23, 0.00, 0.00, 1.17, 0.70, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6700, 0, 252.590, 0.88, 1, 0.20, 0.20, 0.00, 0.05, 0.00, 0.00, 0.05, 0.99, 0.12, 0.38, 0.71, 0.44, 0.03, 0.00, 0.97, 0.52, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6701, 0, 252.628, 0.93, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 1.17, 0.13, 0.22, 0.69, 0.44, 0.03, 0.00, 0.90, 0.35, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6702, 0, 252.665, 0.88, 1, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.08, 0.28, 0.79, 0.32, 0.03, 0.00, 0.80, 0.29, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
6703, 0, 252.703, 0.93, 1, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.78, 0.14, 0.40, 0.18, 0.11, 0.15, 0.00, 0.83, 0.29, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
6704, 0, 252.741, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.49, 0.15, 0.46, 0.09, 0.11, 0.24, 0.00, 0.70, 0.26, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
6705, 0, 252.779, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.06, 0.00, 0.16, 0.59, 0.37, 0.51, 0.00, 0.00, 0.24, 0.00, 0.59, 0.23, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6706, 0, 252.816, 0.98, 1, 0.38, 0.00, 0.00, 0.00, 0.09, 0.00, 0.16, 0.76, 0.47, 0.62, 0.00, 0.00, 0.09, 0.00, 0.58, 0.31, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6707, 0, 252.854, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.11, 0.00, 0.17, 0.94, 0.64, 0.89, 0.00, 0.00, 0.00, 0.00, 0.62, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6708, 0, 252.892, 0.98, 1, 0.17, 0.00, 0.00, 0.05, 0.05, 0.00, 0.04, 0.81, 0.60, 0.99, 0.00, 0.00, 0.00, 0.00, 0.58, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6709, 0, 252.929, 0.98, 1, 0.19, 0.04, 0.00, 0.08, 0.02, 0.00, 0.04, 0.73, 0.59, 1.26, 0.00, 0.00, 0.00, 0.00, 0.46, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6710, 0, 252.967, 0.98, 1, 0.27, 0.04, 0.02, 0.08, 0.00, 0.00, 0.00, 0.55, 0.48, 1.11, 0.12, 0.14, 0.00, 0.00, 0.59, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6711, 0, 253.005, 0.98, 1, 0.29, 0.08, 0.07, 0.06, 0.01, 0.00, 0.00, 0.41, 0.53, 1.00, 0.17, 0.17, 0.00, 0.02, 0.82, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6712, 0, 253.042, 0.98, 1, 0.14, 0.03, 0.09, 0.03, 0.01, 0.00, 0.00, 0.33, 0.60, 0.92, 0.17, 0.17, 0.00, 0.04, 1.03, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6713, 0, 253.080, 0.98, 1, 0.02, 0.03, 0.11, 0.03, 0.07, 0.00, 0.05, 0.36, 0.71, 1.03, 0.05, 0.02, 0.00, 0.06, 1.01, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6714, 0, 253.118, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.11, 0.00, 0.09, 0.53, 0.67, 1.10, 0.06, 0.00, 0.00, 0.04, 1.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6715, 0, 253.156, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.11, 0.00, 0.18, 0.60, 0.67, 0.68, 0.06, 0.03, 0.00, 0.03, 1.16, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6716, 0, 253.193, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.05, 0.00, 0.18, 0.65, 0.68, 0.38, 0.17, 0.03, 0.00, 0.02, 1.32, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6717, 0, 253.231, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.21, 0.78, 0.76, 0.70, 0.11, 0.03, 0.00, 0.02, 1.25, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6718, 0, 253.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.12, 0.90, 0.73, 1.27, 0.11, 0.04, 0.00, 0.01, 1.08, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6719, 0, 253.306, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.07, 1.18, 0.68, 1.69, 0.00, 0.18, 0.00, 0.03, 1.07, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6720, 0, 253.344, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.08, 0.57, 1.56, 0.00, 0.22, 0.05, 0.03, 1.11, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6721, 0, 253.382, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.13, 0.00, 0.00, 0.98, 0.53, 1.54, 0.00, 0.20, 0.10, 0.02, 1.16, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6722, 0, 253.420, 0.98, 1, 0.00, 0.10, 0.00, 0.00, 0.23, 0.00, 0.00, 0.70, 0.54, 1.63, 0.00, 0.10, 0.13, 0.00, 1.08, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6723, 0, 253.457, 0.98, 1, 0.00, 0.10, 0.00, 0.00, 0.19, 0.10, 0.02, 0.69, 0.55, 1.60, 0.00, 0.11, 0.07, 0.02, 0.77, 0.92, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6724, 0, 253.495, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 0.11, 0.10, 0.02, 0.96, 0.56, 1.52, 0.00, 0.33, 0.03, 0.02, 0.40, 0.85, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6725, 0, 253.533, 0.98, 1, 0.20, 0.04, 0.00, 0.31, 0.01, 0.15, 0.02, 1.22, 0.44, 1.39, 0.00, 0.50, 0.00, 0.13, 0.03, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6726, 0, 253.570, 0.98, 1, 0.42, 0.04, 0.00, 0.31, 0.00, 0.05, 0.07, 1.47, 0.31, 1.39, 0.00, 0.72, 0.00, 0.22, 0.00, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6727, 0, 253.608, 0.98, 1, 0.63, 0.04, 0.00, 0.36, 0.00, 0.05, 0.10, 1.54, 0.20, 1.46, 0.00, 0.71, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6728, 0, 253.646, 0.98, 1, 0.52, 0.00, 0.00, 0.14, 0.00, 0.00, 0.15, 1.63, 0.26, 1.69, 0.00, 0.61, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6729, 0, 253.683, 0.98, 1, 0.35, 0.00, 0.00, 0.26, 0.05, 0.00, 0.13, 1.59, 0.41, 1.69, 0.00, 0.33, 0.00, 0.33, 0.14, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6730, 0, 253.721, 0.98, 1, 0.17, 0.12, 0.00, 0.25, 0.08, 0.00, 0.10, 1.51, 0.60, 1.35, 0.64, 0.28, 0.00, 0.24, 0.55, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6731, 0, 253.759, 0.98, 1, 0.12, 0.19, 0.00, 0.16, 0.08, 0.00, 0.05, 1.31, 0.68, 0.83, 0.83, 0.36, 0.02, 0.13, 0.78, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6732, 0, 253.797, 0.98, 1, 0.08, 0.19, 0.00, 0.03, 0.12, 0.00, 0.02, 1.36, 0.62, 0.48, 0.91, 0.36, 0.05, 0.04, 0.90, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6733, 0, 253.834, 0.98, 1, 0.04, 0.08, 0.00, 0.00, 0.09, 0.00, 0.02, 1.30, 0.50, 0.73, 0.27, 0.18, 0.05, 0.04, 0.63, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6734, 0, 253.872, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.02, 1.43, 0.41, 1.12, 0.20, 0.00, 0.03, 0.04, 0.50, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6735, 0, 253.910, 0.98, 1, 0.01, 0.15, 0.00, 0.00, 0.00, 0.01, 0.04, 1.23, 0.40, 0.95, 0.13, 0.14, 0.00, 0.00, 0.24, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6736, 0, 253.947, 0.98, 1, 0.01, 0.23, 0.00, 0.06, 0.00, 0.01, 0.04, 1.09, 0.42, 0.56, 0.13, 0.18, 0.00, 0.00, 0.10, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6737, 0, 253.985, 0.98, 1, 0.01, 0.27, 0.00, 0.06, 0.00, 0.01, 0.14, 1.02, 0.44, 0.19, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6738, 0, 254.023, 0.98, 1, 0.00, 0.12, 0.00, 0.08, 0.00, 0.00, 0.12, 1.06, 0.41, 0.56, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6739, 0, 254.061, 0.98, 1, 0.00, 0.04, 0.00, 0.12, 0.00, 0.00, 0.14, 1.14, 0.34, 0.95, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6740, 0, 254.098, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.04, 0.76, 0.33, 1.15, 0.07, 0.30, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6741, 0, 254.136, 0.98, 1, 0.04, 0.00, 0.00, 0.10, 0.00, 0.00, 0.04, 0.38, 0.27, 1.39, 0.07, 0.16, 0.00, 0.00, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6742, 0, 254.174, 0.98, 1, 0.12, 0.03, 0.00, 0.19, 0.00, 0.00, 0.12, 0.20, 0.18, 1.44, 0.07, 0.05, 0.00, 0.00, 0.04, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6743, 0, 254.211, 0.98, 1, 0.29, 0.15, 0.00, 0.24, 0.00, 0.00, 0.17, 0.43, 0.07, 1.47, 0.02, 0.11, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6744, 0, 254.249, 0.98, 1, 0.41, 0.38, 0.00, 0.24, 0.00, 0.00, 0.20, 0.84, 0.01, 1.06, 0.03, 0.28, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6745, 0, 254.287, 0.98, 1, 0.51, 0.35, 0.00, 0.08, 0.00, 0.00, 0.11, 1.06, 0.06, 0.87, 0.03, 0.46, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6746, 0, 254.324, 0.98, 1, 0.57, 0.32, 0.00, 0.13, 0.00, 0.00, 0.05, 1.22, 0.13, 0.90, 0.01, 0.55, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6747, 0, 254.362, 0.93, 1, 0.73, 0.27, 0.00, 0.13, 0.00, 0.00, 0.01, 1.26, 0.18, 1.17, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6748, 0, 254.400, 0.93, 1, 0.83, 0.34, 0.00, 0.11, 0.00, 0.00, 0.01, 1.27, 0.18, 1.19, 0.00, 0.56, 0.00, 0.00, 0.00, 0.01, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6749, 0, 254.438, 0.93, 1, 0.80, 0.31, 0.00, 0.00, 0.00, 0.00, 0.01, 1.35, 0.13, 0.79, 0.00, 0.43, 0.00, 0.00, 0.11, 0.01, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6750, 0, 254.475, 0.98, 1, 0.68, 0.14, 0.00, 0.00, 0.00, 0.00, 0.07, 1.34, 0.09, 0.32, 0.03, 0.25, 0.00, 0.00, 0.20, 0.01, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6751, 0, 254.513, 0.98, 1, 0.63, 0.09, 0.00, 0.00, 0.00, 0.00, 0.08, 1.49, 0.04, 0.08, 0.29, 0.23, 0.29, 0.00, 0.33, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6752, 0, 254.551, 0.98, 1, 0.68, 0.05, 0.00, 0.00, 0.00, 0.00, 0.14, 1.58, 0.00, 0.18, 0.50, 0.31, 0.58, 0.00, 0.35, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6753, 0, 254.588, 0.98, 1, 0.55, 0.05, 0.00, 0.09, 0.00, 0.00, 0.07, 1.68, 0.00, 0.33, 0.47, 0.49, 0.60, 0.00, 0.43, 0.05, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6754, 0, 254.626, 0.93, 1, 0.42, 0.04, 0.00, 0.38, 0.00, 0.00, 0.05, 1.47, 0.00, 0.26, 0.26, 0.55, 0.37, 0.00, 0.35, 0.05, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
6755, 0, 254.664, 0.98, 1, 0.27, 0.01, 0.00, 0.70, 0.00, 0.00, 0.00, 1.54, 0.00, 0.20, 0.05, 0.42, 0.35, 0.00, 0.49, 0.23, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
6756, 0, 254.702, 0.98, 1, 0.20, 0.01, 0.00, 0.83, 0.00, 0.00, 0.00, 1.61, 0.01, 0.18, 0.05, 0.23, 0.66, 0.00, 0.64, 0.61, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6757, 0, 254.739, 0.98, 1, 0.10, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 1.69, 0.06, 0.34, 0.00, 0.00, 0.75, 0.00, 1.03, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6758, 0, 254.777, 0.93, 1, 0.07, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 1.20, 0.17, 0.50, 0.00, 0.00, 0.63, 0.00, 0.91, 1.16, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6759, 0, 254.815, 0.93, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.64, 0.28, 0.58, 0.00, 0.00, 0.40, 0.00, 0.64, 1.01, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
6760, 0, 254.852, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.18, 0.37, 0.63, 0.02, 0.00, 0.26, 0.07, 0.26, 1.05, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6761, 0, 254.890, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.11, 0.43, 0.79, 0.02, 0.00, 0.09, 0.14, 0.26, 1.09, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6762, 0, 254.928, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.14, 0.49, 0.94, 0.02, 0.00, 0.00, 0.24, 0.60, 1.41, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6763, 0, 254.965, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.57, 1.03, 0.00, 0.00, 0.00, 0.18, 0.84, 1.52, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6764, 0, 255.003, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.63, 0.86, 0.00, 0.00, 0.00, 0.16, 0.90, 1.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
