frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142, 0, 5.386, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143, 0, 5.424, 0.43, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144, 0, 5.463, 0.00, 0, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.13, 0.01, 0.08, 0.00, 0.02, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145, 0, 5.501, 0.03, 0, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.13, 0.01, 0.08, 0.00, 0.02, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146, 0, 5.539, 0.00, 0, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.22, 0.09, 0.28, 0.00, 0.10, 0.00, 0.00, 0.28, 0.07, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147, 0, 5.577, 0.57, 0, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.20, 0.00, 0.07, 0.00, 0.00, 0.09, 0.07, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148, 0, 5.615, 0.00, 0, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.20, 0.13, 0.34, 0.00, 0.14, 0.00, 0.00, 0.15, 0.20, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149, 0, 5.654, 0.47, 0, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.11, 0.06, 0.14, 0.00, 0.06, 0.00, 0.00, 0.06, 0.13, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150, 0, 5.692, 0.00, 0, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.11, 0.06, 0.14, 0.00, 0.06, 0.00, 0.00, 0.06, 0.13, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151, 0, 5.730, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152, 0, 5.768, 0.00, 0, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.02, 0.00, 0.08, 0.00, 0.00, 0.12, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153, 0, 5.806, 0.03, 0, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.02, 0.00, 0.08, 0.00, 0.00, 0.12, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154, 0, 5.845, 0.00, 0, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.02, 0.00, 0.08, 0.00, 0.00, 0.12, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155, 0, 5.883, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156, 0, 5.921, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157, 0, 5.959, 0.28, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158, 0, 5.997, 0.00, 0, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.32, 0.04, 0.43, 0.00, 0.19, 0.00, 0.00, 0.06, 0.19, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159, 0, 6.036, 0.38, 0, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.32, 0.04, 0.43, 0.00, 0.19, 0.00, 0.00, 0.06, 0.19, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160, 0, 6.074, 0.00, 0, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.50, 0.04, 0.43, 0.00, 1.77, 0.00, 0.29, 0.45, 0.85, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161, 0, 6.112, 0.98, 1, 0.00, 0.02, 0.33, 0.00, 0.00, 0.69, 0.30, 0.49, 0.00, 0.00, 0.08, 2.99, 0.59, 0.39, 0.45, 1.31, 0.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162, 0, 6.150, 0.98, 1, 0.00, 0.02, 0.33, 0.00, 0.00, 1.26, 1.02, 0.49, 0.00, 0.00, 1.43, 4.65, 2.08, 0.39, 0.45, 1.49, 0.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163, 0, 6.188, 0.98, 1, 0.00, 0.02, 0.55, 0.00, 0.00, 1.27, 1.02, 0.50, 0.00, 0.05, 1.43, 4.40, 2.08, 0.23, 0.19, 1.33, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164, 0, 6.227, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.04, 0.73, 0.94, 0.40, 0.00, 0.05, 1.35, 4.38, 1.49, 0.13, 0.28, 1.72, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165, 0, 6.265, 0.03, 0, 0.00, 0.00, 0.55, 0.00, 0.04, 0.16, 0.22, 0.40, 0.00, 0.05, 0.00, 2.71, 0.00, 0.13, 0.28, 1.55, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166, 0, 6.303, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.04, 0.14, 0.22, 0.20, 0.00, 0.00, 0.00, 1.39, 0.00, 0.00, 0.15, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167, 0, 6.341, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168, 0, 6.379, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169, 0, 6.418, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170, 0, 6.456, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171, 0, 6.494, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172, 0, 6.532, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173, 0, 6.570, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174, 0, 6.609, 0.03, 0, 0.00, 0.00, 0.16, 0.00, 0.00, 0.20, 0.27, 0.09, 0.00, 0.00, 0.26, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175, 0, 6.647, 0.03, 0, 0.00, 0.00, 0.16, 0.00, 0.00, 0.20, 0.27, 0.09, 0.00, 0.00, 0.26, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176, 0, 6.685, 0.03, 0, 0.00, 0.00, 0.46, 0.00, 0.00, 0.20, 0.53, 0.21, 0.00, 0.00, 0.82, 3.21, 0.14, 0.00, 0.00, 0.26, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177, 0, 6.723, 0.17, 0, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.27, 0.13, 0.00, 0.00, 0.56, 1.64, 0.14, 0.00, 0.00, 0.26, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178, 0, 6.761, 0.03, 0, 0.12, 0.03, 0.48, 0.00, 0.00, 0.04, 0.33, 0.45, 0.00, 0.11, 0.70, 2.51, 0.14, 0.00, 0.00, 0.82, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
179, 0, 6.800, 0.98, 1, 0.12, 0.03, 0.39, 0.00, 0.00, 0.04, 0.06, 0.32, 0.00, 0.11, 1.80, 2.55, 1.67, 0.00, 0.30, 0.73, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
180, 0, 6.838, 0.98, 1, 0.12, 0.03, 0.54, 0.00, 0.00, 0.31, 0.06, 0.32, 0.00, 0.11, 3.47, 4.21, 3.33, 0.00, 1.46, 1.29, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
181, 0, 6.876, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.08, 1.85, 1.20, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
182, 0, 6.914, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 5.00, 4.84, 5.00, 0.20, 2.39, 1.02, 0.89, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
183, 0, 6.952, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.25, 0.00, 0.00, 5.00, 4.05, 5.00, 0.20, 2.12, 1.12, 1.32, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
184, 0, 6.991, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.48, 0.00, 0.00, 5.00, 3.76, 5.00, 0.13, 2.91, 1.38, 1.58, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
185, 0, 7.029, 0.22, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.48, 0.00, 0.00, 3.33, 2.25, 3.33, 0.02, 2.07, 1.38, 0.89, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
186, 0, 7.067, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.03, 0.34, 0.00, 0.22, 0.00, 0.00, 3.33, 3.04, 3.33, 0.02, 2.03, 0.79, 0.62, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
187, 0, 7.105, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.03, 0.10, 0.00, 0.00, 0.00, 0.00, 1.67, 1.67, 1.67, 0.00, 0.85, 0.07, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
188, 0, 7.143, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.09, 0.12, 0.00, 0.25, 0.00, 0.00, 3.33, 3.28, 3.33, 0.00, 2.51, 0.07, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
189, 0, 7.182, 0.03, 0, 0.00, 0.00, 0.19, 0.00, 0.06, 0.52, 0.00, 0.25, 0.00, 0.00, 3.33, 3.28, 3.33, 0.00, 2.66, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
190, 0, 7.220, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.06, 0.52, 0.24, 0.25, 0.00, 0.00, 3.55, 4.95, 3.88, 0.10, 2.82, 0.77, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
191, 0, 7.258, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.00, 0.50, 0.24, 0.24, 0.04, 0.21, 1.88, 4.40, 2.21, 0.13, 1.49, 1.33, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192, 0, 7.296, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.00, 0.00, 0.24, 0.41, 0.09, 0.26, 0.22, 3.68, 0.54, 0.18, 0.97, 1.75, 0.90, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193, 0, 7.334, 0.98, 1, 0.00, 0.00, 1.81, 0.00, 0.00, 0.00, 0.00, 0.56, 0.09, 0.29, 0.00, 3.13, 0.01, 0.09, 1.23, 1.86, 1.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194, 0, 7.373, 0.98, 1, 0.00, 0.00, 2.04, 0.00, 0.00, 0.00, 0.00, 0.46, 0.04, 0.08, 0.00, 3.32, 0.02, 0.10, 1.18, 1.97, 1.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195, 0, 7.411, 0.98, 1, 0.00, 0.00, 2.13, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.04, 0.00, 3.80, 0.13, 0.17, 0.94, 2.04, 1.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196, 0, 7.449, 0.98, 1, 0.00, 0.07, 2.29, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.23, 0.00, 4.15, 0.19, 0.15, 0.80, 2.10, 1.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197, 0, 7.487, 0.98, 1, 0.00, 0.07, 2.22, 0.00, 0.00, 0.01, 0.00, 0.46, 0.00, 0.49, 0.03, 4.44, 0.23, 0.12, 0.74, 1.97, 1.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198, 0, 7.525, 0.98, 1, 0.00, 0.07, 1.68, 0.00, 0.00, 0.01, 0.00, 0.58, 0.00, 0.84, 0.41, 4.44, 0.12, 0.00, 0.64, 1.96, 0.75, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199, 0, 7.564, 0.98, 1, 0.00, 0.01, 1.13, 0.00, 0.00, 0.01, 0.00, 0.40, 0.00, 0.61, 1.28, 4.64, 0.50, 0.00, 0.50, 2.03, 0.53, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200, 0, 7.602, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 0.00, 0.32, 0.23, 0.00, 0.35, 2.06, 4.76, 1.28, 0.06, 0.28, 2.49, 0.70, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
201, 0, 7.640, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 2.25, 5.00, 2.01, 0.19, 0.14, 2.74, 0.91, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
202, 0, 7.678, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.03, 0.85, 0.00, 0.00, 0.00, 2.18, 5.00, 2.31, 0.24, 0.02, 2.81, 0.88, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
203, 0, 7.716, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.10, 1.14, 0.00, 0.00, 0.00, 2.73, 5.00, 3.03, 0.18, 0.02, 2.68, 1.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
204, 0, 7.755, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.00, 0.45, 1.37, 0.00, 0.00, 0.00, 3.82, 5.00, 3.96, 0.05, 0.20, 2.20, 0.93, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
205, 0, 7.793, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.66, 1.85, 0.00, 0.00, 0.00, 4.31, 5.00, 4.42, 0.00, 0.18, 1.53, 1.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
206, 0, 7.831, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.98, 1.84, 0.00, 0.00, 0.00, 4.50, 5.00, 3.99, 0.00, 0.24, 1.11, 0.88, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
207, 0, 7.869, 0.98, 1, 0.00, 0.02, 1.30, 0.00, 0.00, 0.75, 1.77, 0.00, 0.00, 0.00, 3.82, 5.00, 3.06, 0.00, 0.06, 1.16, 1.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
208, 0, 7.907, 0.98, 1, 0.00, 0.02, 1.36, 0.00, 0.00, 0.51, 1.17, 0.11, 0.00, 0.03, 2.77, 4.31, 2.06, 0.00, 0.30, 1.92, 1.28, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
209, 0, 7.946, 0.98, 1, 0.00, 0.02, 1.24, 0.00, 0.00, 0.12, 0.75, 0.11, 0.00, 0.03, 1.74, 4.31, 1.13, 0.08, 0.25, 2.37, 1.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
210, 0, 7.984, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.24, 0.11, 0.00, 0.03, 1.08, 4.31, 0.66, 0.22, 0.25, 2.66, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
211, 0, 8.022, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 1.28, 5.00, 0.81, 0.32, 0.00, 2.59, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
212, 0, 8.060, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.18, 0.29, 0.00, 0.19, 1.11, 4.84, 0.79, 0.29, 0.19, 2.45, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
