frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4975, 0, 188.898, 0.98, 1, 0.96, 1.03, 3.64, 0.00, 0.00, 0.00, 0.21, 0.46, 0.00, 0.00, 0.06, 2.11, 0.00, 0.07, 0.09, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4976, 0, 188.936, 0.98, 1, 1.09, 0.97, 3.62, 0.00, 0.00, 0.00, 0.23, 0.38, 0.00, 0.00, 0.06, 2.14, 0.00, 0.11, 0.07, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4977, 0, 188.974, 0.98, 1, 1.04, 0.91, 3.65, 0.00, 0.00, 0.00, 0.20, 0.28, 0.00, 0.00, 0.06, 2.22, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4978, 0, 189.012, 0.98, 1, 1.04, 0.87, 3.55, 0.00, 0.00, 0.16, 0.22, 0.23, 0.00, 0.00, 0.03, 2.22, 0.00, 0.16, 0.00, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4979, 0, 189.050, 0.98, 1, 1.04, 0.90, 3.51, 0.00, 0.00, 0.27, 0.21, 0.24, 0.00, 0.00, 0.05, 2.37, 0.00, 0.17, 0.04, 0.12, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4980, 0, 189.088, 0.98, 1, 1.04, 0.76, 3.58, 0.00, 0.00, 0.56, 0.21, 0.36, 0.00, 0.00, 0.05, 2.45, 0.00, 0.11, 0.08, 0.24, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4981, 0, 189.126, 0.98, 1, 0.91, 0.65, 3.62, 0.00, 0.00, 0.58, 0.14, 0.53, 0.00, 0.00, 0.02, 2.48, 0.00, 0.08, 0.08, 0.25, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4982, 0, 189.164, 0.98, 1, 0.89, 0.56, 3.66, 0.00, 0.00, 0.55, 0.08, 0.58, 0.00, 0.00, 0.00, 2.40, 0.00, 0.03, 0.04, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4983, 0, 189.202, 0.98, 1, 0.87, 0.46, 3.44, 0.00, 0.00, 0.27, 0.05, 0.49, 0.00, 0.00, 0.00, 2.32, 0.00, 0.10, 0.03, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4984, 0, 189.240, 0.98, 1, 0.88, 0.55, 3.39, 0.00, 0.00, 0.09, 0.08, 0.39, 0.00, 0.00, 0.00, 2.23, 0.00, 0.17, 0.03, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4985, 0, 189.278, 0.98, 1, 0.79, 0.35, 3.31, 0.00, 0.00, 0.00, 0.05, 0.33, 0.00, 0.00, 0.03, 2.37, 0.00, 0.27, 0.03, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4986, 0, 189.316, 0.98, 1, 0.68, 0.27, 3.42, 0.00, 0.00, 0.06, 0.03, 0.30, 0.00, 0.00, 0.03, 2.45, 0.00, 0.24, 0.00, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4987, 0, 189.354, 0.98, 1, 0.68, 0.02, 3.54, 0.00, 0.00, 0.06, 0.03, 0.18, 0.00, 0.00, 0.03, 2.59, 0.00, 0.21, 0.00, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4988, 0, 189.391, 0.98, 1, 0.60, 0.02, 3.60, 0.00, 0.00, 0.06, 0.03, 0.19, 0.00, 0.00, 0.00, 2.49, 0.04, 0.18, 0.00, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4989, 0, 189.429, 0.98, 1, 0.71, 0.21, 3.66, 0.00, 0.00, 0.11, 0.03, 0.16, 0.00, 0.00, 0.00, 2.49, 0.05, 0.22, 0.00, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4990, 0, 189.467, 0.98, 1, 0.61, 0.45, 3.52, 0.00, 0.00, 0.11, 0.00, 0.19, 0.00, 0.00, 0.00, 2.38, 0.05, 0.23, 0.00, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4991, 0, 189.505, 0.98, 1, 0.66, 0.69, 3.46, 0.00, 0.00, 0.11, 0.00, 0.19, 0.00, 0.00, 0.00, 2.25, 0.01, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4992, 0, 189.543, 0.98, 1, 0.69, 0.78, 3.33, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 2.19, 0.00, 0.11, 0.00, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4993, 0, 189.581, 0.98, 1, 0.74, 0.82, 3.37, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 2.24, 0.04, 0.06, 0.00, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4994, 0, 189.619, 0.98, 1, 0.80, 0.77, 3.33, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 2.41, 0.07, 0.04, 0.00, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4995, 0, 189.657, 0.98, 1, 0.71, 0.49, 3.37, 0.00, 0.00, 0.02, 0.12, 0.12, 0.00, 0.00, 0.00, 2.35, 0.07, 0.01, 0.00, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4996, 0, 189.695, 0.98, 1, 0.67, 0.20, 3.33, 0.00, 0.00, 0.02, 0.17, 0.12, 0.00, 0.00, 0.03, 2.23, 0.04, 0.00, 0.03, 0.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4997, 0, 189.733, 0.98, 1, 0.59, 0.03, 3.31, 0.00, 0.00, 0.02, 0.18, 0.14, 0.00, 0.00, 0.03, 2.14, 0.00, 0.03, 0.06, 0.46, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4998, 0, 189.771, 0.98, 1, 0.56, 0.06, 3.34, 0.00, 0.00, 0.00, 0.07, 0.20, 0.00, 0.00, 0.03, 2.13, 0.00, 0.08, 0.09, 0.41, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4999, 0, 189.809, 0.98, 1, 0.55, 0.14, 3.38, 0.00, 0.00, 0.00, 0.02, 0.25, 0.00, 0.00, 0.00, 2.15, 0.00, 0.14, 0.06, 0.29, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5000, 0, 189.847, 0.98, 1, 0.62, 0.34, 3.46, 0.00, 0.00, 0.00, 0.06, 0.29, 0.00, 0.00, 0.00, 2.03, 0.00, 0.11, 0.03, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5001, 0, 189.885, 0.98, 1, 0.67, 0.48, 3.53, 0.00, 0.00, 0.02, 0.11, 0.30, 0.00, 0.00, 0.00, 1.96, 0.00, 0.06, 0.02, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5002, 0, 189.923, 0.98, 1, 0.76, 0.58, 3.65, 0.00, 0.00, 0.02, 0.21, 0.31, 0.00, 0.00, 0.00, 1.89, 0.01, 0.02, 0.02, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5003, 0, 189.961, 0.98, 1, 0.76, 0.52, 3.59, 0.00, 0.00, 0.02, 0.22, 0.27, 0.00, 0.00, 0.00, 1.93, 0.02, 0.11, 0.02, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5004, 0, 189.999, 0.98, 1, 0.79, 0.54, 3.50, 0.00, 0.00, 0.00, 0.25, 0.23, 0.00, 0.00, 0.00, 1.95, 0.06, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5005, 0, 190.037, 0.98, 1, 0.87, 0.61, 3.43, 0.00, 0.00, 0.00, 0.15, 0.27, 0.00, 0.00, 0.00, 2.08, 0.04, 0.31, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5006, 0, 190.075, 0.98, 1, 0.94, 0.68, 3.52, 0.00, 0.00, 0.00, 0.09, 0.31, 0.00, 0.00, 0.00, 2.13, 0.04, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5007, 0, 190.113, 0.98, 1, 0.97, 0.82, 3.60, 0.00, 0.00, 0.00, 0.04, 0.35, 0.00, 0.00, 0.02, 2.27, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5008, 0, 190.151, 0.98, 1, 0.77, 0.76, 3.59, 0.00, 0.00, 0.07, 0.04, 0.29, 0.00, 0.00, 0.04, 2.37, 0.00, 0.32, 0.00, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5009, 0, 190.189, 0.98, 1, 0.69, 0.66, 3.48, 0.00, 0.00, 0.16, 0.04, 0.31, 0.00, 0.00, 0.13, 2.46, 0.06, 0.24, 0.00, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5010, 0, 190.227, 0.98, 1, 0.66, 0.51, 3.36, 0.00, 0.00, 0.23, 0.00, 0.28, 0.00, 0.00, 0.15, 2.29, 0.06, 0.12, 0.02, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5011, 0, 190.265, 0.98, 1, 0.84, 0.56, 3.21, 0.00, 0.00, 0.32, 0.00, 0.23, 0.00, 0.00, 0.20, 2.11, 0.06, 0.02, 0.02, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5012, 0, 190.303, 0.98, 1, 0.96, 0.76, 3.26, 0.00, 0.00, 0.32, 0.00, 0.18, 0.00, 0.00, 0.25, 2.10, 0.00, 0.00, 0.04, 0.12, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5013, 0, 190.341, 0.98, 1, 1.00, 0.76, 3.24, 0.00, 0.00, 0.29, 0.04, 0.14, 0.00, 0.00, 0.28, 2.21, 0.00, 0.00, 0.02, 0.25, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5014, 0, 190.379, 0.98, 1, 0.96, 0.66, 3.29, 0.00, 0.00, 0.16, 0.05, 0.17, 0.00, 0.00, 0.26, 2.35, 0.00, 0.00, 0.02, 0.42, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5015, 0, 190.417, 0.98, 1, 0.89, 0.49, 3.32, 0.00, 0.00, 0.07, 0.08, 0.18, 0.00, 0.00, 0.13, 2.27, 0.00, 0.06, 0.00, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5016, 0, 190.455, 0.98, 1, 0.85, 0.34, 3.32, 0.00, 0.00, 0.03, 0.03, 0.15, 0.00, 0.00, 0.05, 2.22, 0.00, 0.08, 0.00, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5017, 0, 190.493, 0.98, 1, 0.87, 0.32, 3.26, 0.00, 0.00, 0.07, 0.03, 0.18, 0.00, 0.00, 0.01, 2.08, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5018, 0, 190.531, 0.98, 1, 0.86, 0.28, 3.08, 0.00, 0.00, 0.07, 0.00, 0.18, 0.00, 0.00, 0.06, 2.13, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5019, 0, 190.569, 0.98, 1, 0.89, 0.55, 3.03, 0.00, 0.00, 0.10, 0.00, 0.22, 0.00, 0.00, 0.06, 2.18, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5020, 0, 190.607, 0.98, 1, 0.97, 0.87, 3.09, 0.00, 0.00, 0.02, 0.09, 0.29, 0.00, 0.00, 0.05, 2.08, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5021, 0, 190.645, 0.98, 1, 1.09, 1.11, 3.15, 0.00, 0.00, 0.02, 0.21, 0.35, 0.00, 0.00, 0.00, 1.79, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5022, 0, 190.683, 0.98, 1, 1.16, 1.22, 3.25, 0.00, 0.00, 0.00, 0.31, 0.42, 0.00, 0.00, 0.00, 1.62, 0.00, 0.10, 0.04, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5023, 0, 190.721, 0.98, 1, 1.06, 1.13, 3.19, 0.00, 0.00, 0.00, 0.31, 0.40, 0.00, 0.00, 0.00, 1.65, 0.00, 0.09, 0.06, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5024, 0, 190.759, 0.98, 1, 0.97, 1.12, 3.17, 0.00, 0.00, 0.00, 0.37, 0.48, 0.00, 0.00, 0.00, 1.88, 0.00, 0.06, 0.06, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5025, 0, 190.797, 0.98, 1, 1.10, 1.05, 3.21, 0.00, 0.00, 0.09, 0.35, 0.39, 0.00, 0.00, 0.00, 1.97, 0.00, 0.12, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5026, 0, 190.835, 0.98, 1, 1.15, 1.04, 3.29, 0.00, 0.00, 0.15, 0.29, 0.32, 0.01, 0.00, 0.00, 1.93, 0.00, 0.16, 0.06, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5027, 0, 190.873, 0.98, 1, 1.19, 0.95, 3.34, 0.00, 0.00, 0.23, 0.17, 0.18, 0.02, 0.00, 0.00, 1.85, 0.00, 0.22, 0.13, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5028, 0, 190.911, 0.98, 1, 1.00, 0.88, 3.30, 0.00, 0.00, 0.25, 0.15, 0.28, 0.03, 0.00, 0.00, 1.87, 0.00, 0.25, 0.17, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5029, 0, 190.949, 0.98, 1, 0.99, 0.82, 3.31, 0.00, 0.00, 0.23, 0.14, 0.40, 0.04, 0.00, 0.01, 1.91, 0.00, 0.24, 0.14, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5030, 0, 190.987, 0.98, 1, 0.97, 0.94, 3.35, 0.00, 0.00, 0.15, 0.11, 0.39, 0.06, 0.08, 0.07, 1.80, 0.00, 0.16, 0.26, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5031, 0, 191.024, 0.98, 1, 1.07, 1.15, 3.40, 0.00, 0.00, 0.05, 0.16, 0.32, 0.06, 0.08, 0.07, 1.87, 0.00, 0.08, 0.24, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5032, 0, 191.062, 0.98, 1, 1.06, 1.30, 3.36, 0.00, 0.00, 0.00, 0.15, 0.14, 0.05, 0.08, 0.06, 1.87, 0.00, 0.02, 0.30, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5033, 0, 191.100, 0.98, 1, 1.03, 1.24, 3.25, 0.00, 0.00, 0.00, 0.14, 0.07, 0.04, 0.00, 0.00, 2.06, 0.00, 0.06, 0.11, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5034, 0, 191.138, 0.98, 1, 0.95, 1.00, 3.06, 0.00, 0.00, 0.00, 0.04, 0.04, 0.05, 0.00, 0.00, 1.98, 0.00, 0.09, 0.10, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5035, 0, 191.176, 0.98, 1, 0.95, 0.86, 3.15, 0.00, 0.00, 0.01, 0.08, 0.13, 0.04, 0.00, 0.03, 1.96, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5036, 0, 191.214, 0.98, 1, 0.98, 0.83, 3.22, 0.00, 0.00, 0.02, 0.15, 0.27, 0.01, 0.00, 0.03, 1.81, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5037, 0, 191.252, 0.98, 1, 0.96, 0.76, 3.33, 0.00, 0.00, 0.02, 0.18, 0.34, 0.00, 0.00, 0.03, 1.86, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5038, 0, 191.290, 0.98, 1, 0.91, 0.62, 3.21, 0.00, 0.00, 0.01, 0.13, 0.32, 0.00, 0.00, 0.00, 1.92, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5039, 0, 191.328, 0.98, 1, 0.97, 0.48, 3.22, 0.00, 0.00, 0.00, 0.05, 0.32, 0.00, 0.00, 0.00, 2.08, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5040, 0, 191.366, 0.98, 1, 0.92, 0.47, 3.10, 0.00, 0.00, 0.00, 0.03, 0.42, 0.00, 0.00, 0.17, 2.19, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5041, 0, 191.404, 0.98, 1, 0.83, 0.49, 3.07, 0.00, 0.00, 0.00, 0.06, 0.56, 0.00, 0.00, 0.24, 2.33, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5042, 0, 191.442, 0.98, 1, 0.71, 0.49, 3.05, 0.00, 0.00, 0.00, 0.06, 0.67, 0.00, 0.00, 0.35, 2.38, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5043, 0, 191.480, 0.98, 1, 0.76, 0.47, 3.22, 0.00, 0.00, 0.00, 0.16, 0.65, 0.00, 0.00, 0.19, 2.32, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5044, 0, 191.518, 0.98, 1, 0.82, 0.54, 3.29, 0.00, 0.00, 0.00, 0.23, 0.62, 0.00, 0.00, 0.11, 2.25, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
