frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1227, 0, 46.698, 0.98, 1, 0.25, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.97, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.87, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1228, 0, 46.736, 0.98, 1, 0.15, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.97, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.91, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1229, 0, 46.774, 0.98, 1, 0.13, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 1.05, 0.00, 0.04, 0.00, 0.00, 0.33, 0.00, 0.98, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1230, 0, 46.812, 0.98, 1, 0.26, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.02, 0.20, 0.83, 0.00, 0.31, 0.00, 0.00, 0.42, 0.00, 1.01, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1231, 0, 46.850, 0.98, 1, 0.41, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.04, 0.19, 0.56, 0.00, 0.50, 0.00, 0.00, 0.38, 0.00, 0.90, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1232, 0, 46.888, 0.98, 1, 0.59, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.18, 0.12, 0.14, 0.00, 0.77, 0.00, 0.02, 0.21, 0.00, 0.67, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1233, 0, 46.927, 0.98, 1, 0.70, 0.03, 0.91, 0.00, 0.00, 0.00, 0.00, 0.22, 0.03, 0.00, 0.00, 0.92, 0.00, 0.02, 0.05, 0.00, 0.35, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1234, 0, 46.965, 0.98, 1, 0.85, 0.11, 1.43, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 1.22, 0.00, 0.05, 0.00, 0.00, 0.16, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1235, 0, 47.003, 0.98, 1, 0.97, 0.24, 1.92, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.33, 0.00, 0.03, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1236, 0, 47.041, 0.98, 1, 1.01, 0.36, 1.94, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.15, 0.00, 0.03, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1237, 0, 47.079, 0.98, 1, 1.02, 0.27, 1.70, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1238, 0, 47.117, 0.98, 1, 0.96, 0.14, 1.26, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.85, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1239, 0, 47.155, 0.98, 1, 0.98, 0.25, 1.35, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.17, 0.00, 0.08, 0.05, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1240, 0, 47.193, 0.98, 1, 1.05, 0.38, 1.54, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.28, 0.00, 0.09, 0.12, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1241, 0, 47.231, 0.98, 1, 0.94, 0.38, 1.84, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.28, 0.00, 0.15, 0.13, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1242, 0, 47.269, 0.98, 1, 0.77, 0.13, 1.87, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.84, 0.00, 0.07, 0.51, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1243, 0, 47.307, 0.98, 1, 0.37, 0.00, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.45, 0.00, 0.10, 0.84, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1244, 0, 47.346, 0.98, 1, 0.19, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.13, 0.00, 0.04, 1.30, 0.30, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1245, 0, 47.384, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.02, 0.00, 0.06, 1.51, 0.57, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1246, 0, 47.422, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 0.13, 1.57, 0.90, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1247, 0, 47.460, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.01, 0.11, 0.27, 0.81, 0.09, 0.00, 0.45, 1.26, 0.90, 0.13, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1248, 0, 47.498, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.01, 0.46, 0.44, 1.29, 0.09, 0.00, 0.47, 1.32, 1.46, 0.48, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1249, 0, 47.536, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.12, 1.01, 0.94, 2.01, 0.25, 0.00, 0.38, 1.78, 1.99, 0.80, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1250, 0, 47.574, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.12, 1.51, 0.93, 2.09, 0.50, 0.00, 0.47, 2.20, 2.25, 1.16, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1251, 0, 47.612, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.12, 1.67, 0.96, 1.69, 0.66, 0.00, 0.44, 2.09, 1.85, 1.18, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1252, 0, 47.650, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.61, 0.73, 1.18, 0.59, 0.00, 0.57, 1.54, 1.35, 1.20, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1253, 0, 47.688, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.60, 0.55, 0.28, 0.00, 0.43, 1.07, 1.00, 1.16, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1254, 0, 47.726, 0.98, 1, 0.07, 0.00, 0.45, 0.13, 0.00, 0.00, 0.00, 0.00, 1.25, 0.66, 0.48, 0.21, 0.00, 0.62, 0.87, 0.81, 1.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1255, 0, 47.764, 0.98, 1, 0.07, 0.00, 0.35, 0.24, 0.00, 0.00, 0.00, 0.00, 1.12, 0.48, 0.27, 0.13, 0.00, 0.58, 0.88, 0.54, 0.94, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1256, 0, 47.803, 0.98, 1, 0.07, 0.00, 0.25, 0.39, 0.00, 0.00, 0.00, 0.00, 1.16, 0.44, 0.00, 0.09, 0.00, 0.33, 1.13, 0.59, 0.82, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1257, 0, 47.841, 0.98, 1, 0.00, 0.00, 0.20, 0.44, 0.00, 0.00, 0.00, 0.00, 1.15, 0.43, 0.00, 0.07, 0.00, 0.24, 1.23, 0.42, 0.76, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1258, 0, 47.879, 0.98, 1, 0.00, 0.00, 0.45, 0.55, 0.00, 0.00, 0.00, 0.00, 1.20, 0.50, 0.33, 0.12, 0.00, 0.55, 1.12, 0.62, 0.79, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1259, 0, 47.917, 0.98, 1, 0.07, 0.00, 0.67, 0.50, 0.00, 0.00, 0.00, 0.00, 1.18, 0.62, 0.50, 0.30, 0.00, 0.70, 0.98, 0.73, 0.78, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1260, 0, 47.955, 0.98, 1, 0.13, 0.00, 0.65, 0.48, 0.00, 0.00, 0.00, 0.00, 1.05, 0.69, 1.31, 0.32, 0.00, 1.08, 0.59, 0.76, 0.84, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1261, 0, 47.993, 0.98, 1, 0.27, 0.00, 0.72, 0.38, 0.00, 0.00, 0.00, 0.00, 0.95, 0.59, 1.05, 0.35, 0.00, 0.67, 0.62, 0.47, 0.95, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1262, 0, 48.031, 0.98, 1, 0.28, 0.00, 0.74, 0.46, 0.00, 0.00, 0.00, 0.00, 0.92, 0.74, 0.88, 0.22, 0.00, 0.50, 0.69, 0.16, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1263, 0, 48.069, 0.98, 1, 0.24, 0.00, 0.77, 0.34, 0.00, 0.00, 0.00, 0.00, 0.84, 0.55, 0.07, 0.13, 0.00, 0.00, 0.88, 0.01, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1264, 0, 48.107, 0.98, 1, 0.12, 0.00, 0.62, 0.21, 0.00, 0.00, 0.00, 0.00, 0.69, 0.60, 0.00, 0.05, 0.00, 0.00, 0.93, 0.00, 0.85, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1265, 0, 48.145, 0.98, 1, 0.04, 0.00, 0.54, 0.07, 0.00, 0.00, 0.00, 0.00, 0.67, 0.32, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.79, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1266, 0, 48.183, 0.98, 1, 0.02, 0.00, 0.46, 0.12, 0.00, 0.00, 0.00, 0.00, 0.76, 0.33, 0.00, 0.06, 0.00, 0.06, 1.26, 0.00, 0.93, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1267, 0, 48.222, 0.98, 1, 0.00, 0.00, 0.48, 0.19, 0.00, 0.00, 0.00, 0.00, 0.95, 0.48, 0.04, 0.22, 0.00, 0.32, 1.32, 0.00, 1.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1268, 0, 48.260, 0.98, 1, 0.00, 0.00, 0.50, 0.16, 0.00, 0.00, 0.00, 0.00, 0.96, 0.67, 0.04, 0.29, 0.00, 0.37, 1.51, 0.08, 1.17, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1269, 0, 48.298, 0.98, 1, 0.00, 0.00, 0.52, 0.07, 0.00, 0.00, 0.00, 0.00, 0.95, 0.70, 0.79, 0.39, 0.00, 0.91, 1.25, 0.19, 1.13, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1270, 0, 48.336, 0.98, 1, 0.00, 0.00, 0.71, 0.11, 0.00, 0.00, 0.00, 0.00, 0.89, 0.68, 1.31, 0.32, 0.00, 1.13, 1.05, 0.39, 1.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1271, 0, 48.374, 0.98, 1, 0.00, 0.00, 0.80, 0.11, 0.00, 0.00, 0.00, 0.00, 0.87, 0.74, 1.31, 0.36, 0.00, 1.10, 1.06, 0.43, 1.02, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1272, 0, 48.412, 0.98, 1, 0.00, 0.00, 0.95, 0.11, 0.00, 0.00, 0.00, 0.07, 0.76, 0.69, 0.55, 0.24, 0.00, 0.50, 1.26, 0.53, 1.10, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1273, 0, 48.450, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.08, 0.64, 0.50, 0.00, 0.14, 0.00, 0.02, 1.56, 0.52, 1.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1274, 0, 48.488, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.14, 0.52, 0.23, 0.00, 0.00, 0.00, 0.00, 1.35, 0.46, 1.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1275, 0, 48.526, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.10, 0.58, 0.11, 0.00, 0.00, 0.00, 0.00, 1.11, 0.25, 0.91, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1276, 0, 48.564, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.67, 0.07, 0.04, 0.03, 0.00, 0.00, 0.79, 0.06, 0.80, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1277, 0, 48.602, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 0.13, 0.72, 0.03, 0.04, 0.04, 0.00, 0.00, 0.45, 0.00, 0.69, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1278, 0, 48.641, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.10, 0.72, 0.12, 0.11, 0.07, 0.00, 0.00, 0.52, 0.02, 0.51, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1279, 0, 48.679, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.09, 0.68, 0.12, 0.14, 0.14, 0.00, 0.00, 0.52, 0.02, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1280, 0, 48.717, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.11, 0.62, 0.17, 0.19, 0.28, 0.00, 0.00, 0.65, 0.02, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1281, 0, 48.755, 0.98, 1, 0.00, 0.04, 0.79, 0.00, 0.00, 0.00, 0.00, 0.12, 0.46, 0.06, 0.12, 0.49, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1282, 0, 48.793, 0.98, 1, 0.00, 0.12, 1.09, 0.00, 0.05, 0.00, 0.01, 0.11, 0.25, 0.06, 0.05, 0.73, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1283, 0, 48.831, 0.98, 1, 0.00, 0.18, 1.72, 0.00, 0.09, 0.00, 0.05, 0.11, 0.09, 0.00, 0.00, 0.99, 0.00, 0.00, 0.83, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1284, 0, 48.869, 0.98, 1, 0.00, 0.25, 2.19, 0.00, 0.15, 0.00, 0.09, 0.10, 0.01, 0.00, 0.00, 1.22, 0.00, 0.00, 0.76, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1285, 0, 48.907, 0.98, 1, 0.15, 0.27, 2.53, 0.00, 0.22, 0.02, 0.10, 0.09, 0.00, 0.00, 0.00, 1.12, 0.00, 0.00, 0.72, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1286, 0, 48.945, 0.98, 1, 0.29, 0.22, 2.68, 0.00, 0.30, 0.02, 0.08, 0.00, 0.00, 0.00, 0.00, 1.06, 0.00, 0.00, 0.77, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1287, 0, 48.983, 0.98, 1, 0.45, 0.28, 2.77, 0.00, 0.39, 0.02, 0.09, 0.02, 0.01, 0.00, 0.00, 0.96, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1288, 0, 49.021, 0.98, 1, 0.47, 0.29, 2.85, 0.00, 0.38, 0.00, 0.10, 0.02, 0.01, 0.00, 0.00, 0.98, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1289, 0, 49.060, 0.98, 1, 0.40, 0.32, 2.63, 0.00, 0.39, 0.00, 0.08, 0.05, 0.00, 0.00, 0.00, 1.03, 0.00, 0.00, 0.82, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1290, 0, 49.098, 0.98, 1, 0.32, 0.14, 2.47, 0.00, 0.33, 0.00, 0.07, 0.03, 0.00, 0.00, 0.00, 1.05, 0.29, 0.00, 0.84, 0.27, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1291, 0, 49.136, 0.98, 1, 0.20, 0.04, 2.26, 0.00, 0.32, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 1.20, 0.37, 0.00, 0.85, 0.45, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1292, 0, 49.174, 0.98, 1, 0.15, 0.00, 2.30, 0.00, 0.30, 0.00, 0.09, 0.01, 0.00, 0.00, 0.00, 1.13, 0.43, 0.00, 0.72, 0.56, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1293, 0, 49.212, 0.98, 1, 0.09, 0.00, 2.20, 0.00, 0.30, 0.00, 0.14, 0.02, 0.00, 0.00, 0.00, 1.01, 0.13, 0.00, 0.85, 0.52, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1294, 0, 49.250, 0.98, 1, 0.07, 0.00, 2.13, 0.00, 0.31, 0.00, 0.18, 0.06, 0.00, 0.00, 0.00, 0.80, 0.06, 0.00, 0.90, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1295, 0, 49.288, 0.98, 1, 0.40, 0.28, 2.24, 0.00, 0.33, 0.00, 0.15, 0.07, 0.00, 0.00, 0.01, 0.73, 0.04, 0.00, 0.89, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1296, 0, 49.326, 0.98, 1, 0.69, 0.56, 2.42, 0.00, 0.37, 0.00, 0.07, 0.06, 0.00, 0.00, 0.01, 0.69, 0.04, 0.00, 0.72, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
