frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5643, 0, 212.793, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.77, 0.97, 0.09, 1.21, 0.25, 0.13, 0.11, 0.73, 0.00, 0.00, 0.96, 0.48, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5644, 0, 212.831, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.63, 0.00, 1.19, 0.23, 0.02, 0.00, 0.80, 0.00, 0.00, 1.05, 0.50, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5645, 0, 212.869, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.33, 0.00, 1.18, 0.19, 0.00, 0.00, 0.63, 0.00, 0.00, 1.00, 0.45, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5646, 0, 212.906, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.22, 0.00, 1.07, 0.22, 0.00, 0.00, 0.37, 0.00, 0.00, 0.92, 0.30, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5647, 0, 212.944, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.32, 0.24, 0.00, 1.06, 0.27, 0.00, 0.00, 0.16, 0.00, 0.00, 0.79, 0.20, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5648, 0, 212.982, 0.98, 1, 0.05, 0.00, 0.03, 0.00, 0.34, 0.19, 0.00, 0.92, 0.35, 0.06, 0.00, 0.18, 0.00, 0.00, 0.55, 0.14, 1.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5649, 0, 213.019, 0.98, 1, 0.18, 0.07, 0.03, 0.00, 0.39, 0.21, 0.00, 0.88, 0.48, 0.14, 0.00, 0.40, 0.00, 0.00, 0.26, 0.25, 1.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5650, 0, 213.057, 0.98, 1, 0.24, 0.07, 0.09, 0.00, 0.46, 0.29, 0.00, 0.85, 0.58, 0.20, 0.00, 0.70, 0.00, 0.00, 0.00, 0.16, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5651, 0, 213.095, 0.93, 1, 0.30, 0.07, 0.13, 0.00, 0.53, 0.52, 0.00, 0.86, 0.60, 0.24, 0.00, 0.95, 0.00, 0.00, 0.00, 0.18, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
5652, 0, 213.133, 0.98, 1, 0.34, 0.00, 0.14, 0.00, 0.60, 0.83, 0.00, 0.87, 0.58, 0.39, 0.00, 1.10, 0.00, 0.00, 0.00, 0.24, 1.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
5653, 0, 213.170, 0.98, 1, 0.44, 0.00, 0.12, 0.00, 0.56, 0.77, 0.00, 0.95, 0.54, 0.49, 0.00, 1.08, 0.00, 0.00, 0.00, 0.30, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
5654, 0, 213.208, 0.98, 1, 0.51, 0.00, 0.11, 0.00, 0.53, 0.73, 0.00, 1.09, 0.53, 0.55, 0.00, 1.05, 0.01, 0.00, 0.00, 0.28, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
5655, 0, 213.246, 0.98, 1, 0.35, 0.00, 0.09, 0.00, 0.52, 0.56, 0.00, 1.23, 0.47, 0.33, 0.00, 0.74, 0.01, 0.00, 0.10, 0.31, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
5656, 0, 213.283, 0.98, 1, 0.17, 0.00, 0.05, 0.00, 0.55, 0.37, 0.00, 1.33, 0.41, 0.22, 0.00, 0.69, 0.01, 0.00, 0.24, 0.69, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
5657, 0, 213.321, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.21, 0.00, 1.49, 0.30, 0.07, 0.00, 0.97, 0.00, 0.00, 0.44, 1.12, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
5658, 0, 213.359, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.29, 0.00, 1.63, 0.29, 0.07, 0.00, 1.48, 0.00, 0.00, 0.55, 1.60, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
5659, 0, 213.397, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.47, 0.58, 0.00, 1.65, 0.28, 0.02, 0.00, 1.88, 0.00, 0.00, 0.62, 1.84, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
5660, 0, 213.434, 0.98, 1, 0.07, 0.00, 0.03, 0.00, 0.43, 0.68, 0.00, 1.52, 0.23, 0.00, 0.01, 1.95, 0.07, 0.00, 0.63, 1.99, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5661, 0, 213.472, 0.98, 1, 0.18, 0.00, 0.03, 0.00, 0.41, 0.64, 0.00, 1.52, 0.11, 0.00, 0.10, 1.86, 0.07, 0.00, 0.61, 1.68, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5662, 0, 213.510, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.42, 0.45, 0.00, 1.45, 0.06, 0.00, 0.10, 1.58, 0.07, 0.00, 0.65, 1.46, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5663, 0, 213.547, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.49, 0.50, 0.07, 1.05, 0.05, 0.00, 0.09, 0.90, 0.00, 0.00, 0.55, 0.83, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5664, 0, 213.585, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.67, 0.78, 0.15, 0.59, 0.13, 0.00, 0.00, 0.38, 0.00, 0.00, 0.46, 0.47, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5665, 0, 213.623, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.77, 1.02, 0.19, 0.13, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.04, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5666, 0, 213.661, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 1.22, 0.17, 0.07, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.04, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5667, 0, 213.698, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.83, 1.17, 0.13, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.04, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5668, 0, 213.736, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.85, 1.37, 0.15, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5669, 0, 213.774, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.85, 1.53, 0.17, 0.01, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5670, 0, 213.811, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 1.91, 0.20, 0.01, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5671, 0, 213.849, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 2.18, 0.22, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5672, 0, 213.887, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.04, 2.37, 0.25, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5673, 0, 213.925, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 2.14, 0.26, 0.03, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5674, 0, 213.962, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.82, 1.91, 0.22, 0.05, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5675, 0, 214.000, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 1.83, 0.21, 0.06, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5676, 0, 214.038, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 2.12, 0.19, 0.03, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5677, 0, 214.075, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.04, 2.42, 0.24, 0.01, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5678, 0, 214.113, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.02, 2.60, 0.15, 0.01, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5679, 0, 214.151, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.08, 2.64, 0.09, 0.01, 0.25, 0.00, 0.00, 0.00, 0.00, 0.02, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5680, 0, 214.189, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.08, 2.45, 0.02, 0.25, 0.27, 0.00, 0.00, 0.00, 0.00, 0.02, 0.47, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5681, 0, 214.226, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.10, 2.32, 0.11, 0.46, 0.27, 0.00, 0.00, 0.00, 0.00, 0.02, 0.70, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5682, 0, 214.264, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 2.08, 0.19, 0.67, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
5683, 0, 214.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 2.09, 0.20, 0.68, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
5684, 0, 214.339, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.06, 2.11, 0.18, 0.69, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
5685, 0, 214.377, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.08, 2.18, 0.21, 0.92, 0.35, 0.04, 0.00, 0.00, 0.00, 0.00, 0.84, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
5686, 0, 214.415, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 2.31, 0.33, 0.94, 0.40, 0.04, 0.00, 0.00, 0.00, 0.00, 0.71, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
5687, 0, 214.453, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 2.31, 0.48, 0.93, 0.45, 0.04, 0.00, 0.00, 0.00, 0.00, 0.42, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
5688, 0, 214.490, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 2.24, 0.56, 0.78, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
5689, 0, 214.528, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 2.06, 0.57, 0.77, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
5690, 0, 214.566, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 1.95, 0.44, 0.70, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
5691, 0, 214.603, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 1.95, 0.28, 0.55, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
5692, 0, 214.641, 0.98, 1, 0.00, 0.07, 0.00, 0.00, 0.66, 2.02, 0.11, 0.31, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
5693, 0, 214.679, 0.98, 1, 0.00, 0.07, 0.03, 0.00, 0.53, 2.21, 0.03, 0.23, 0.11, 0.00, 0.00, 0.05, 0.00, 0.00, 0.53, 0.35, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
5694, 0, 214.717, 0.98, 1, 0.02, 0.13, 0.05, 0.00, 0.43, 2.39, 0.00, 0.16, 0.06, 0.00, 0.00, 0.09, 0.00, 0.00, 0.67, 0.58, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
5695, 0, 214.754, 0.98, 1, 0.02, 0.06, 0.05, 0.00, 0.38, 2.01, 0.00, 0.18, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.68, 0.69, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
5696, 0, 214.792, 0.98, 1, 0.02, 0.06, 0.02, 0.00, 0.42, 1.50, 0.00, 0.26, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.82, 0.84, 0.15, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
5697, 0, 214.830, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.38, 1.14, 0.00, 0.51, 0.01, 0.00, 0.00, 0.09, 0.00, 0.00, 0.86, 0.98, 0.36, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
5698, 0, 214.868, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.32, 1.11, 0.00, 0.61, 0.04, 0.00, 0.00, 0.20, 0.00, 0.01, 0.89, 1.07, 0.49, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
5699, 0, 214.905, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.17, 0.99, 0.00, 0.65, 0.09, 0.00, 0.00, 0.31, 0.00, 0.02, 0.62, 1.01, 0.52, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5700, 0, 214.943, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.12, 0.73, 0.00, 0.46, 0.12, 0.00, 0.00, 0.37, 0.00, 0.02, 0.45, 0.88, 0.51, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5701, 0, 214.981, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.09, 0.74, 0.00, 0.39, 0.18, 0.00, 0.00, 0.26, 0.00, 0.01, 0.30, 0.75, 0.65, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5702, 0, 215.018, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.17, 0.77, 0.00, 0.28, 0.30, 0.00, 0.00, 0.22, 0.00, 0.00, 0.31, 0.59, 0.82, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5703, 0, 215.056, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.12, 0.69, 0.00, 0.23, 0.39, 0.00, 0.00, 0.12, 0.00, 0.01, 0.34, 0.55, 1.07, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5704, 0, 215.094, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.08, 0.54, 0.00, 0.19, 0.39, 0.00, 0.00, 0.16, 0.00, 0.05, 0.36, 0.56, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5705, 0, 215.132, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.05, 0.48, 0.00, 0.22, 0.22, 0.00, 0.00, 0.19, 0.00, 0.15, 0.32, 0.64, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5706, 0, 215.169, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.10, 0.50, 0.00, 0.27, 0.10, 0.00, 0.00, 0.25, 0.00, 0.24, 0.23, 0.66, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5707, 0, 215.207, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.13, 0.57, 0.00, 0.22, 0.03, 0.00, 0.00, 0.26, 0.00, 0.29, 0.17, 0.61, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5708, 0, 215.245, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.11, 0.66, 0.00, 0.13, 0.04, 0.00, 0.00, 0.20, 0.00, 0.21, 0.34, 0.52, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5709, 0, 215.282, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.13, 0.69, 0.00, 0.03, 0.06, 0.00, 0.00, 0.23, 0.00, 0.15, 0.61, 0.29, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5710, 0, 215.320, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.45, 0.00, 0.23, 0.11, 0.00, 0.00, 0.24, 0.00, 0.06, 0.74, 0.14, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5711, 0, 215.358, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.20, 0.00, 0.50, 0.19, 0.00, 0.00, 0.28, 0.00, 0.04, 0.70, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5712, 0, 215.396, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.01, 0.00, 0.76, 0.28, 0.00, 0.00, 0.28, 0.00, 0.00, 0.55, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
