frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3785, 0, 141.638, 0.98, 1, 0.67, 0.00, 3.20, 0.00, 0.05, 1.25, 0.00, 0.61, 0.68, 0.30, 0.00, 2.24, 0.00, 0.18, 1.69, 1.40, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3786, 0, 141.676, 0.98, 1, 0.65, 0.00, 3.24, 0.00, 0.02, 1.28, 0.00, 0.57, 0.73, 0.52, 0.00, 2.31, 0.00, 0.18, 1.68, 1.42, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3787, 0, 141.713, 0.98, 1, 0.71, 0.00, 3.17, 0.00, 0.00, 1.32, 0.00, 0.62, 0.72, 0.69, 0.00, 2.27, 0.00, 0.07, 1.80, 1.43, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3788, 0, 141.751, 0.98, 1, 0.71, 0.00, 3.04, 0.00, 0.00, 1.45, 0.00, 0.64, 0.71, 0.69, 0.00, 2.34, 0.00, 0.04, 1.79, 1.45, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3789, 0, 141.788, 0.98, 1, 0.72, 0.00, 2.88, 0.00, 0.00, 1.35, 0.00, 0.69, 0.71, 0.75, 0.00, 2.26, 0.00, 0.06, 1.75, 1.18, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3790, 0, 141.825, 0.98, 1, 0.52, 0.00, 2.63, 0.00, 0.00, 1.13, 0.00, 0.75, 0.81, 0.76, 0.00, 2.41, 0.00, 0.09, 1.70, 1.21, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3791, 0, 141.863, 0.98, 1, 0.46, 0.00, 2.47, 0.00, 0.00, 0.86, 0.00, 0.90, 0.88, 0.82, 0.00, 2.43, 0.00, 0.14, 1.79, 1.29, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3792, 0, 141.900, 0.98, 1, 0.43, 0.00, 2.38, 0.00, 0.00, 0.82, 0.00, 1.04, 0.91, 0.85, 0.00, 2.58, 0.00, 0.16, 1.91, 1.55, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3793, 0, 141.938, 0.98, 1, 0.50, 0.00, 2.50, 0.00, 0.02, 1.13, 0.00, 1.02, 0.87, 0.73, 0.00, 2.58, 0.00, 0.16, 2.00, 1.60, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3794, 0, 141.975, 0.98, 1, 0.58, 0.00, 2.66, 0.00, 0.04, 1.29, 0.00, 0.89, 0.82, 0.61, 0.00, 2.79, 0.00, 0.14, 1.87, 1.44, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3795, 0, 142.013, 0.98, 1, 0.53, 0.00, 2.86, 0.00, 0.04, 1.35, 0.00, 0.90, 0.75, 0.58, 0.00, 2.67, 0.00, 0.16, 1.76, 1.48, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3796, 0, 142.050, 0.98, 1, 0.51, 0.00, 2.95, 0.00, 0.03, 1.36, 0.00, 0.99, 0.64, 0.69, 0.00, 2.49, 0.00, 0.22, 1.68, 1.60, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3797, 0, 142.087, 0.98, 1, 0.39, 0.00, 2.94, 0.00, 0.01, 1.34, 0.00, 1.07, 0.62, 0.75, 0.00, 2.25, 0.00, 0.26, 1.72, 1.83, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3798, 0, 142.125, 0.98, 1, 0.40, 0.00, 2.87, 0.00, 0.01, 1.35, 0.00, 1.01, 0.60, 0.73, 0.00, 2.37, 0.00, 0.30, 1.75, 1.95, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3799, 0, 142.162, 0.98, 1, 0.43, 0.00, 2.77, 0.00, 0.01, 1.18, 0.00, 1.00, 0.67, 0.63, 0.00, 2.49, 0.00, 0.28, 1.65, 1.95, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3800, 0, 142.200, 0.98, 1, 0.39, 0.00, 2.61, 0.00, 0.05, 1.03, 0.00, 0.98, 0.77, 0.63, 0.00, 2.68, 0.00, 0.29, 1.55, 1.82, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3801, 0, 142.237, 0.98, 1, 0.47, 0.00, 2.61, 0.00, 0.06, 0.96, 0.00, 0.95, 0.78, 0.52, 0.00, 2.77, 0.00, 0.21, 1.47, 1.78, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3802, 0, 142.275, 0.98, 1, 0.47, 0.00, 2.70, 0.00, 0.10, 1.02, 0.00, 0.82, 0.80, 0.47, 0.00, 2.85, 0.00, 0.12, 1.51, 1.58, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3803, 0, 142.312, 0.98, 1, 0.54, 0.00, 2.91, 0.00, 0.10, 1.05, 0.00, 0.77, 0.70, 0.41, 0.00, 2.72, 0.00, 0.03, 1.60, 1.63, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3804, 0, 142.349, 0.98, 1, 0.41, 0.00, 3.08, 0.00, 0.15, 1.16, 0.00, 0.73, 0.69, 0.38, 0.00, 2.76, 0.00, 0.02, 1.65, 1.57, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3805, 0, 142.387, 0.98, 1, 0.42, 0.00, 3.27, 0.00, 0.11, 1.40, 0.00, 0.75, 0.69, 0.58, 0.00, 2.49, 0.00, 0.04, 1.81, 1.55, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3806, 0, 142.424, 0.98, 1, 0.39, 0.00, 3.42, 0.00, 0.15, 1.77, 0.00, 0.80, 0.72, 0.78, 0.00, 2.27, 0.00, 0.04, 1.97, 1.40, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3807, 0, 142.462, 0.98, 1, 0.52, 0.00, 3.43, 0.00, 0.14, 1.91, 0.00, 0.83, 0.75, 0.97, 0.00, 1.90, 0.00, 0.02, 2.19, 1.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3808, 0, 142.499, 0.98, 1, 0.53, 0.00, 3.34, 0.00, 0.13, 1.66, 0.00, 0.84, 0.67, 1.00, 0.00, 1.96, 0.00, 0.00, 2.03, 1.34, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3809, 0, 142.537, 0.98, 1, 0.62, 0.00, 3.25, 0.00, 0.05, 1.42, 0.00, 0.80, 0.61, 1.01, 0.00, 2.04, 0.00, 0.00, 1.92, 1.41, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3810, 0, 142.574, 0.98, 1, 0.52, 0.00, 2.92, 0.00, 0.00, 1.20, 0.00, 0.85, 0.63, 1.04, 0.00, 2.34, 0.00, 0.06, 1.75, 1.40, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3811, 0, 142.611, 0.98, 1, 0.46, 0.00, 2.62, 0.00, 0.00, 1.22, 0.00, 0.86, 0.67, 1.06, 0.00, 2.43, 0.00, 0.06, 1.88, 1.53, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3812, 0, 142.649, 0.98, 1, 0.47, 0.00, 2.37, 0.00, 0.02, 1.16, 0.00, 0.92, 0.71, 0.75, 0.00, 2.65, 0.00, 0.06, 1.86, 1.58, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3813, 0, 142.686, 0.98, 1, 0.58, 0.00, 2.58, 0.00, 0.06, 1.30, 0.00, 0.87, 0.65, 0.54, 0.00, 2.56, 0.00, 0.00, 1.95, 1.55, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3814, 0, 142.724, 0.98, 1, 0.63, 0.00, 2.89, 0.00, 0.16, 1.27, 0.00, 0.78, 0.66, 0.19, 0.00, 2.47, 0.00, 0.00, 1.95, 1.41, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3815, 0, 142.761, 0.98, 1, 0.68, 0.00, 3.17, 0.00, 0.25, 1.55, 0.00, 0.50, 0.57, 0.25, 0.00, 2.14, 0.00, 0.00, 1.95, 1.39, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3816, 0, 142.799, 0.98, 1, 0.68, 0.00, 3.32, 0.00, 0.30, 1.75, 0.00, 0.40, 0.53, 0.24, 0.00, 2.03, 0.00, 0.00, 1.73, 1.45, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3817, 0, 142.836, 0.98, 1, 0.78, 0.00, 3.40, 0.00, 0.29, 1.95, 0.00, 0.36, 0.51, 0.36, 0.00, 1.89, 0.00, 0.00, 1.65, 1.44, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3818, 0, 142.874, 0.98, 1, 0.68, 0.00, 3.42, 0.00, 0.26, 1.87, 0.00, 0.54, 0.63, 0.56, 0.00, 1.98, 0.00, 0.00, 1.59, 1.33, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3819, 0, 142.911, 0.98, 1, 0.57, 0.00, 3.47, 0.00, 0.21, 1.81, 0.00, 0.63, 0.72, 0.72, 0.00, 2.05, 0.00, 0.00, 1.73, 1.23, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3820, 0, 142.948, 0.98, 1, 0.52, 0.00, 3.39, 0.00, 0.12, 1.61, 0.00, 0.67, 0.76, 0.81, 0.00, 2.25, 0.00, 0.00, 1.74, 1.23, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3821, 0, 142.986, 0.98, 1, 0.62, 0.00, 3.43, 0.00, 0.05, 1.48, 0.00, 0.55, 0.77, 0.67, 0.00, 2.38, 0.00, 0.00, 1.78, 1.26, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3822, 0, 143.023, 0.98, 1, 0.76, 0.00, 3.44, 0.00, 0.00, 1.33, 0.00, 0.39, 0.72, 0.49, 0.00, 2.44, 0.00, 0.00, 1.71, 1.36, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3823, 0, 143.061, 0.98, 1, 0.86, 0.00, 3.64, 0.00, 0.02, 1.55, 0.00, 0.29, 0.63, 0.39, 0.00, 2.44, 0.00, 0.00, 1.76, 1.41, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3824, 0, 143.098, 0.98, 1, 0.89, 0.00, 3.83, 0.00, 0.07, 1.69, 0.00, 0.24, 0.62, 0.30, 0.00, 2.53, 0.00, 0.02, 1.72, 1.43, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3825, 0, 143.136, 0.98, 1, 0.98, 0.13, 4.04, 0.00, 0.14, 1.95, 0.00, 0.25, 0.54, 0.19, 0.00, 2.28, 0.00, 0.06, 1.98, 1.46, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3826, 0, 143.173, 0.98, 1, 0.98, 0.26, 4.07, 0.00, 0.14, 1.82, 0.00, 0.22, 0.46, 0.07, 0.00, 2.19, 0.00, 0.12, 2.10, 1.43, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3827, 0, 143.210, 0.98, 1, 0.95, 0.26, 3.90, 0.00, 0.11, 1.77, 0.00, 0.28, 0.35, 0.08, 0.00, 1.98, 0.00, 0.19, 2.24, 1.47, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3828, 0, 143.248, 0.98, 1, 0.82, 0.14, 3.67, 0.00, 0.08, 1.51, 0.00, 0.37, 0.37, 0.14, 0.00, 2.07, 0.00, 0.20, 2.11, 1.49, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
3829, 0, 143.285, 0.98, 1, 0.69, 0.01, 3.44, 0.00, 0.08, 1.67, 0.00, 0.45, 0.46, 0.34, 0.00, 2.10, 0.00, 0.17, 2.01, 1.55, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3830, 0, 143.323, 0.98, 1, 0.56, 0.01, 3.27, 0.00, 0.08, 1.53, 0.00, 0.50, 0.49, 0.52, 0.00, 2.33, 0.00, 0.21, 1.99, 1.60, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3831, 0, 143.360, 0.98, 1, 0.50, 0.00, 3.12, 0.00, 0.07, 1.42, 0.00, 0.49, 0.49, 0.73, 0.00, 2.53, 0.00, 0.25, 1.95, 1.56, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3832, 0, 143.398, 0.98, 1, 0.58, 0.00, 3.09, 0.00, 0.08, 1.33, 0.00, 0.60, 0.53, 0.72, 0.00, 2.82, 0.00, 0.33, 1.82, 1.50, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3833, 0, 143.435, 0.98, 1, 0.73, 0.00, 3.15, 0.00, 0.14, 1.53, 0.00, 0.62, 0.54, 0.75, 0.00, 2.82, 0.00, 0.28, 1.68, 1.43, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3834, 0, 143.472, 0.98, 1, 0.78, 0.00, 3.19, 0.00, 0.19, 1.73, 0.00, 0.60, 0.59, 0.81, 0.00, 2.80, 0.00, 0.24, 1.50, 1.33, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3835, 0, 143.510, 0.98, 1, 0.68, 0.00, 3.26, 0.00, 0.15, 1.69, 0.00, 0.55, 0.57, 0.69, 0.00, 2.67, 0.00, 0.13, 1.48, 1.24, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3836, 0, 143.547, 0.98, 1, 0.56, 0.00, 3.31, 0.00, 0.07, 1.82, 0.00, 0.66, 0.69, 0.48, 0.00, 2.77, 0.00, 0.08, 1.52, 1.29, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3837, 0, 143.585, 0.98, 1, 0.60, 0.00, 3.34, 0.00, 0.00, 1.89, 0.00, 0.78, 0.76, 0.18, 0.00, 2.83, 0.00, 0.05, 1.63, 1.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3838, 0, 143.622, 0.98, 1, 0.72, 0.02, 3.41, 0.00, 0.00, 1.91, 0.00, 0.78, 0.76, 0.16, 0.00, 2.88, 0.00, 0.07, 1.67, 1.42, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3839, 0, 143.660, 0.98, 1, 0.85, 0.02, 3.50, 0.00, 0.00, 1.75, 0.00, 0.74, 0.68, 0.10, 0.00, 2.89, 0.00, 0.05, 1.70, 1.39, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3840, 0, 143.697, 0.98, 1, 1.00, 0.02, 3.57, 0.00, 0.02, 1.72, 0.00, 0.77, 0.68, 0.06, 0.00, 2.77, 0.00, 0.04, 1.55, 1.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3841, 0, 143.734, 0.98, 1, 1.01, 0.00, 3.50, 0.00, 0.02, 1.77, 0.00, 0.89, 0.75, 0.06, 0.00, 2.72, 0.00, 0.06, 1.49, 1.18, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3842, 0, 143.772, 0.98, 1, 1.04, 0.00, 3.40, 0.00, 0.02, 1.86, 0.00, 0.92, 0.78, 0.07, 0.00, 2.66, 0.00, 0.12, 1.25, 1.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3843, 0, 143.809, 0.98, 1, 0.91, 0.00, 3.24, 0.00, 0.00, 1.83, 0.00, 0.90, 0.82, 0.07, 0.00, 2.73, 0.00, 0.21, 1.32, 1.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
3844, 0, 143.847, 0.98, 1, 0.89, 0.00, 3.07, 0.00, 0.00, 1.72, 0.00, 0.96, 0.87, 0.07, 0.00, 2.71, 0.00, 0.19, 1.27, 1.32, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3845, 0, 143.884, 0.98, 1, 0.82, 0.00, 2.95, 0.00, 0.00, 1.55, 0.00, 0.83, 0.74, 0.04, 0.00, 2.65, 0.00, 0.18, 1.24, 1.35, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3846, 0, 143.922, 0.98, 1, 0.82, 0.00, 3.05, 0.00, 0.00, 1.45, 0.00, 0.74, 0.59, 0.04, 0.00, 2.63, 0.00, 0.14, 1.18, 1.42, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3847, 0, 143.959, 0.98, 1, 0.88, 0.00, 3.19, 0.00, 0.00, 1.65, 0.00, 0.59, 0.48, 0.00, 0.00, 2.64, 0.00, 0.17, 1.25, 1.48, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3848, 0, 143.996, 0.98, 1, 0.87, 0.00, 3.20, 0.00, 0.00, 1.76, 0.00, 0.68, 0.58, 0.00, 0.00, 2.64, 0.00, 0.13, 1.35, 1.40, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3849, 0, 144.034, 0.98, 1, 0.81, 0.00, 3.14, 0.00, 0.00, 1.74, 0.00, 0.72, 0.69, 0.05, 0.00, 2.76, 0.00, 0.10, 1.26, 1.32, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3850, 0, 144.071, 0.98, 1, 0.70, 0.00, 3.20, 0.00, 0.00, 1.60, 0.00, 0.76, 0.69, 0.17, 0.00, 2.61, 0.00, 0.06, 1.36, 1.38, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3851, 0, 144.109, 0.98, 1, 0.74, 0.00, 3.39, 0.00, 0.00, 1.53, 0.00, 0.75, 0.66, 0.30, 0.00, 2.46, 0.00, 0.03, 1.56, 1.45, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3852, 0, 144.146, 0.98, 1, 0.85, 0.00, 3.63, 0.00, 0.04, 1.38, 0.00, 0.78, 0.51, 0.44, 0.00, 2.05, 0.00, 0.02, 2.05, 1.41, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3853, 0, 144.184, 0.98, 1, 0.75, 0.00, 3.26, 0.00, 0.04, 1.33, 0.00, 0.81, 0.44, 0.46, 0.00, 1.97, 0.00, 0.01, 1.97, 1.29, 0.10, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
3854, 0, 144.221, 0.98, 1, 0.52, 0.00, 2.72, 0.00, 0.03, 1.20, 0.00, 0.94, 0.32, 0.92, 0.00, 1.78, 0.00, 0.02, 1.95, 1.19, 0.14, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
