frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6591, 0, 248.497, 0.98, 1, 0.21, 0.06, 1.48, 0.00, 0.43, 0.05, 0.00, 0.91, 0.74, 0.25, 0.00, 0.00, 0.00, 0.00, 0.10, 0.26, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6592, 0, 248.535, 0.88, 1, 0.12, 0.06, 0.93, 0.00, 0.32, 0.13, 0.00, 1.06, 0.76, 0.20, 0.00, 0.00, 0.00, 0.00, 0.16, 0.43, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6593, 0, 248.573, 0.88, 1, 0.01, 0.00, 0.84, 0.00, 0.21, 0.13, 0.00, 1.04, 0.72, 0.09, 0.00, 0.00, 0.00, 0.00, 0.22, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6594, 0, 248.610, 0.93, 1, 0.01, 0.00, 0.78, 0.00, 0.13, 0.10, 0.00, 0.90, 0.71, 0.03, 0.01, 0.08, 0.00, 0.00, 0.27, 0.66, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6595, 0, 248.648, 0.88, 1, 0.00, 0.00, 0.79, 0.00, 0.05, 0.02, 0.00, 1.00, 0.71, 0.01, 0.09, 0.08, 0.00, 0.00, 0.38, 0.75, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6596, 0, 248.686, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.02, 0.00, 1.05, 0.87, 0.00, 0.15, 0.08, 0.00, 0.00, 0.42, 0.80, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6597, 0, 248.724, 0.98, 1, 0.02, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.07, 0.92, 0.00, 0.34, 0.06, 0.00, 0.00, 0.34, 0.72, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6598, 0, 248.761, 0.98, 1, 0.02, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.82, 0.92, 0.00, 0.54, 0.13, 0.00, 0.00, 0.17, 0.69, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6599, 0, 248.799, 0.98, 1, 0.02, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.71, 0.84, 0.00, 0.72, 0.40, 0.00, 0.08, 0.04, 0.65, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6600, 0, 248.837, 0.93, 1, 0.03, 0.00, 0.51, 0.00, 0.00, 0.01, 0.00, 0.56, 0.74, 0.00, 0.51, 0.54, 0.00, 0.17, 0.00, 0.43, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6601, 0, 248.874, 0.98, 1, 0.03, 0.12, 0.65, 0.00, 0.00, 0.01, 0.00, 0.36, 0.70, 0.00, 0.33, 0.66, 0.00, 0.25, 0.00, 0.23, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6602, 0, 248.912, 0.98, 1, 0.03, 0.12, 0.64, 0.00, 0.00, 0.01, 0.00, 0.41, 0.72, 0.00, 0.13, 0.66, 0.00, 0.24, 0.00, 0.24, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6603, 0, 248.950, 0.98, 1, 0.00, 0.12, 0.75, 0.00, 0.00, 0.00, 0.06, 0.71, 0.81, 0.04, 0.13, 0.74, 0.00, 0.22, 0.00, 0.54, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6604, 0, 248.987, 0.88, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.12, 1.09, 0.89, 0.06, 0.04, 0.80, 0.00, 0.19, 0.00, 0.91, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6605, 0, 249.025, 0.88, 1, 0.02, 0.00, 0.78, 0.00, 0.00, 0.00, 0.12, 1.17, 0.81, 0.15, 0.00, 0.59, 0.00, 0.15, 0.00, 1.07, 0.09, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6606, 0, 249.063, 0.98, 1, 0.04, 0.00, 0.71, 0.00, 0.00, 0.00, 0.06, 1.04, 0.69, 0.12, 0.00, 0.46, 0.00, 0.09, 0.00, 1.22, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6607, 0, 249.101, 0.88, 1, 0.12, 0.10, 0.81, 0.00, 0.00, 0.00, 0.00, 0.88, 0.63, 0.09, 0.00, 0.42, 0.00, 0.14, 0.00, 1.11, 0.09, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6608, 0, 249.138, 0.93, 1, 0.21, 0.27, 1.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.65, 0.02, 0.00, 0.38, 0.00, 0.12, 0.07, 1.26, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6609, 0, 249.176, 0.88, 1, 0.40, 0.62, 1.05, 0.00, 0.00, 0.00, 0.00, 0.94, 0.79, 0.02, 0.00, 0.26, 0.00, 0.19, 0.14, 1.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
6610, 0, 249.214, 0.88, 1, 0.56, 0.66, 1.00, 0.00, 0.00, 0.00, 0.00, 0.91, 0.82, 0.02, 0.00, 0.09, 0.00, 0.09, 0.26, 1.44, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
6611, 0, 249.251, 0.88, 1, 0.56, 0.64, 1.09, 0.00, 0.00, 0.00, 0.00, 0.84, 0.80, 0.00, 0.00, 0.09, 0.00, 0.07, 0.19, 1.49, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
6612, 0, 249.289, 0.88, 1, 0.46, 0.45, 1.29, 0.00, 0.04, 0.00, 0.00, 0.77, 0.70, 0.00, 0.00, 0.16, 0.00, 0.00, 0.19, 1.57, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
6613, 0, 249.327, 0.88, 1, 0.30, 0.56, 1.29, 0.00, 0.04, 0.00, 0.00, 0.87, 0.67, 0.00, 0.00, 0.19, 0.00, 0.02, 0.07, 1.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
6614, 0, 249.365, 0.93, 1, 0.21, 0.68, 1.17, 0.00, 0.10, 0.00, 0.00, 0.92, 0.68, 0.05, 0.00, 0.18, 0.00, 0.09, 0.07, 1.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6615, 0, 249.402, 0.98, 1, 0.10, 0.89, 1.02, 0.00, 0.06, 0.00, 0.00, 0.64, 0.65, 0.30, 0.00, 0.17, 0.00, 0.27, 0.00, 1.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6616, 0, 249.440, 0.98, 1, 0.03, 0.93, 1.00, 0.00, 0.06, 0.00, 0.00, 0.38, 0.65, 0.46, 0.00, 0.19, 0.00, 0.44, 0.00, 1.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6617, 0, 249.478, 0.98, 1, 0.01, 0.97, 1.10, 0.00, 0.03, 0.00, 0.00, 0.18, 0.68, 0.62, 0.00, 0.29, 0.00, 0.58, 0.00, 0.96, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6618, 0, 249.515, 0.98, 1, 0.01, 0.69, 0.92, 0.00, 0.03, 0.00, 0.00, 0.27, 0.78, 0.41, 0.00, 0.21, 0.00, 0.44, 0.01, 1.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6619, 0, 249.553, 0.98, 1, 0.03, 0.54, 0.76, 0.00, 0.03, 0.00, 0.00, 0.34, 0.87, 0.25, 0.00, 0.12, 0.00, 0.30, 0.01, 1.18, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6620, 0, 249.591, 0.98, 1, 0.08, 0.37, 0.53, 0.00, 0.00, 0.00, 0.00, 0.39, 0.80, 0.23, 0.00, 0.00, 0.00, 0.11, 0.01, 1.38, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6621, 0, 249.629, 0.98, 1, 0.17, 0.50, 0.65, 0.00, 0.01, 0.00, 0.00, 0.38, 0.64, 0.39, 0.00, 0.00, 0.00, 0.11, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6622, 0, 249.666, 0.98, 1, 0.24, 0.49, 0.69, 0.00, 0.03, 0.00, 0.00, 0.34, 0.55, 0.58, 0.00, 0.00, 0.00, 0.17, 0.00, 1.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6623, 0, 249.704, 0.98, 1, 0.32, 0.59, 0.83, 0.00, 0.04, 0.00, 0.00, 0.49, 0.52, 0.68, 0.00, 0.00, 0.00, 0.24, 0.00, 1.28, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6624, 0, 249.742, 0.98, 1, 0.42, 0.58, 0.89, 0.00, 0.04, 0.00, 0.00, 0.71, 0.50, 0.95, 0.00, 0.00, 0.00, 0.28, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6625, 0, 249.779, 0.98, 1, 0.51, 0.64, 0.96, 0.00, 0.05, 0.00, 0.00, 0.89, 0.51, 0.84, 0.00, 0.00, 0.00, 0.22, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6626, 0, 249.817, 0.98, 1, 0.43, 0.56, 0.98, 0.00, 0.09, 0.00, 0.00, 0.86, 0.63, 0.61, 0.00, 0.00, 0.00, 0.18, 0.00, 1.40, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6627, 0, 249.855, 0.98, 1, 0.36, 0.61, 0.93, 0.00, 0.10, 0.00, 0.00, 0.80, 0.82, 0.26, 0.00, 0.00, 0.00, 0.17, 0.00, 1.62, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6628, 0, 249.892, 0.98, 1, 0.26, 0.78, 0.99, 0.00, 0.10, 0.00, 0.00, 0.72, 0.86, 0.33, 0.00, 0.00, 0.00, 0.20, 0.00, 1.60, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6629, 0, 249.930, 0.98, 1, 0.26, 1.01, 0.98, 0.00, 0.11, 0.00, 0.00, 0.64, 0.84, 0.41, 0.00, 0.00, 0.00, 0.23, 0.00, 1.47, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6630, 0, 249.968, 0.98, 1, 0.27, 1.13, 0.93, 0.00, 0.14, 0.00, 0.00, 0.48, 0.72, 0.38, 0.00, 0.00, 0.00, 0.20, 0.00, 1.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6631, 0, 250.006, 0.98, 1, 0.31, 1.04, 0.75, 0.00, 0.13, 0.00, 0.00, 0.46, 0.68, 0.29, 0.00, 0.00, 0.00, 0.15, 0.00, 1.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6632, 0, 250.043, 0.98, 1, 0.23, 0.88, 0.50, 0.00, 0.16, 0.00, 0.00, 0.43, 0.65, 0.14, 0.00, 0.00, 0.00, 0.11, 0.03, 1.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6633, 0, 250.081, 0.98, 1, 0.19, 0.70, 0.40, 0.00, 0.15, 0.00, 0.00, 0.45, 0.65, 0.06, 0.00, 0.00, 0.00, 0.09, 0.03, 1.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6634, 0, 250.119, 0.98, 1, 0.14, 0.65, 0.42, 0.00, 0.18, 0.00, 0.00, 0.32, 0.72, 0.02, 0.00, 0.00, 0.00, 0.10, 0.03, 1.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6635, 0, 250.156, 0.98, 1, 0.20, 0.47, 0.56, 0.00, 0.14, 0.00, 0.00, 0.24, 0.64, 0.13, 0.00, 0.00, 0.00, 0.20, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6636, 0, 250.194, 0.98, 1, 0.22, 0.50, 0.72, 0.00, 0.12, 0.00, 0.00, 0.30, 0.68, 0.27, 0.00, 0.00, 0.00, 0.32, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6637, 0, 250.232, 0.98, 1, 0.28, 0.51, 0.77, 0.00, 0.09, 0.00, 0.00, 0.32, 0.60, 0.43, 0.00, 0.00, 0.00, 0.31, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6638, 0, 250.270, 0.98, 1, 0.32, 0.59, 0.67, 0.00, 0.08, 0.00, 0.00, 0.25, 0.65, 0.44, 0.00, 0.00, 0.00, 0.17, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6639, 0, 250.307, 0.98, 1, 0.27, 0.41, 0.40, 0.00, 0.08, 0.00, 0.00, 0.08, 0.60, 0.30, 0.00, 0.00, 0.00, 0.04, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6640, 0, 250.345, 0.98, 1, 0.23, 0.26, 0.33, 0.00, 0.10, 0.00, 0.00, 0.24, 0.62, 0.26, 0.00, 0.00, 0.00, 0.01, 0.00, 1.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6641, 0, 250.383, 0.88, 1, 0.25, 0.24, 0.37, 0.00, 0.09, 0.00, 0.00, 0.45, 0.64, 0.39, 0.00, 0.00, 0.00, 0.01, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6642, 0, 250.420, 0.88, 1, 0.25, 0.21, 0.49, 0.05, 0.12, 0.00, 0.00, 0.64, 0.68, 0.82, 0.00, 0.01, 0.00, 0.04, 0.00, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6643, 0, 250.458, 0.88, 1, 0.17, 0.13, 0.44, 0.05, 0.09, 0.00, 0.00, 0.61, 0.72, 1.06, 0.00, 0.01, 0.00, 0.09, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6644, 0, 250.496, 0.88, 1, 0.05, 0.01, 0.34, 0.05, 0.10, 0.00, 0.00, 0.67, 0.78, 1.08, 0.00, 0.01, 0.00, 0.21, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6645, 0, 250.534, 0.88, 1, 0.05, 0.06, 0.40, 0.00, 0.08, 0.00, 0.00, 0.71, 0.75, 0.90, 0.00, 0.00, 0.00, 0.24, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6646, 0, 250.571, 0.98, 1, 0.12, 0.07, 0.51, 0.00, 0.04, 0.00, 0.00, 0.74, 0.66, 0.79, 0.00, 0.00, 0.00, 0.23, 0.00, 1.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6647, 0, 250.609, 0.98, 1, 0.12, 0.07, 0.63, 0.00, 0.02, 0.00, 0.00, 0.74, 0.60, 0.85, 0.00, 0.00, 0.00, 0.17, 0.00, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6648, 0, 250.647, 0.98, 1, 0.16, 0.03, 0.59, 0.00, 0.02, 0.00, 0.00, 0.79, 0.60, 0.85, 0.00, 0.00, 0.00, 0.15, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6649, 0, 250.684, 0.98, 1, 0.12, 0.09, 0.47, 0.00, 0.02, 0.00, 0.00, 0.82, 0.62, 0.73, 0.00, 0.00, 0.00, 0.13, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6650, 0, 250.722, 0.98, 1, 0.21, 0.41, 0.47, 0.00, 0.00, 0.00, 0.00, 0.76, 0.61, 0.45, 0.00, 0.01, 0.06, 0.13, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6651, 0, 250.760, 0.98, 1, 0.19, 0.53, 0.56, 0.00, 0.00, 0.00, 0.00, 0.54, 0.64, 0.42, 0.00, 0.04, 0.06, 0.19, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6652, 0, 250.797, 0.98, 1, 0.25, 0.69, 0.75, 0.00, 0.00, 0.00, 0.00, 0.37, 0.64, 0.50, 0.00, 0.08, 0.06, 0.26, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6653, 0, 250.835, 0.98, 1, 0.33, 0.60, 0.94, 0.00, 0.00, 0.00, 0.00, 0.32, 0.61, 0.68, 0.00, 0.15, 0.00, 0.33, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6654, 0, 250.873, 0.98, 1, 0.46, 0.61, 1.02, 0.09, 0.00, 0.00, 0.00, 0.51, 0.46, 0.47, 0.00, 0.24, 0.08, 0.31, 0.00, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6655, 0, 250.911, 0.93, 1, 0.44, 0.38, 1.03, 0.09, 0.00, 0.00, 0.00, 0.73, 0.28, 0.25, 0.00, 0.20, 0.20, 0.24, 0.00, 0.54, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6656, 0, 250.948, 0.98, 1, 0.32, 0.19, 0.96, 0.09, 0.00, 0.00, 0.00, 0.66, 0.13, 0.06, 0.00, 0.12, 0.20, 0.17, 0.00, 0.36, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6657, 0, 250.986, 0.93, 1, 0.13, 0.03, 0.89, 0.00, 0.00, 0.00, 0.00, 0.53, 0.15, 0.10, 0.00, 0.04, 0.12, 0.19, 0.00, 0.37, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6658, 0, 251.024, 0.93, 1, 0.06, 0.03, 0.90, 0.00, 0.00, 0.00, 0.00, 0.39, 0.20, 0.24, 0.00, 0.11, 0.00, 0.25, 0.00, 0.45, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6659, 0, 251.061, 0.93, 1, 0.05, 0.00, 0.83, 0.00, 0.06, 0.00, 0.00, 0.49, 0.32, 0.36, 0.00, 0.15, 0.15, 0.28, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6660, 0, 251.099, 0.98, 1, 0.05, 0.01, 0.95, 0.00, 0.06, 0.00, 0.00, 0.56, 0.53, 0.50, 0.00, 0.33, 0.15, 0.32, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
