frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.598, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 0.26, 0.06, 0.48, 0.70, 0.25, 0.00, 0.02, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
72, 0, 2.635, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 0.17, 0.14, 0.68, 0.70, 0.19, 0.00, 0.02, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
73, 0, 2.672, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.22, 0.14, 0.67, 0.65, 0.29, 0.00, 0.00, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
74, 0, 2.709, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.60, 0.08, 0.49, 0.64, 0.21, 0.00, 0.00, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
75, 0, 2.746, 0.88, 1, 0.00, 0.00, 0.03, 0.00, 0.29, 0.85, 0.01, 0.36, 0.61, 0.22, 0.00, 0.00, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
76, 0, 2.783, 0.93, 1, 0.00, 0.00, 0.10, 0.00, 0.35, 0.82, 0.04, 0.28, 0.57, 0.19, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
77, 0, 2.821, 0.88, 1, 0.00, 0.00, 0.17, 0.00, 0.33, 0.70, 0.08, 0.27, 0.52, 0.21, 0.00, 0.00, 0.00, 0.00, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
78, 0, 2.858, 0.88, 1, 0.00, 0.00, 0.17, 0.00, 0.24, 0.82, 0.12, 0.18, 0.46, 0.10, 0.00, 0.00, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
79, 0, 2.895, 0.88, 1, 0.00, 0.00, 0.16, 0.00, 0.18, 0.89, 0.08, 0.11, 0.38, 0.02, 0.00, 0.01, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
80, 0, 2.932, 0.88, 1, 0.00, 0.00, 0.44, 0.00, 0.28, 1.10, 0.06, 0.24, 0.41, 0.00, 0.00, 0.01, 0.00, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
81, 0, 2.969, 0.88, 1, 0.00, 0.00, 0.63, 0.00, 0.33, 1.09, 0.08, 0.33, 0.40, 0.00, 0.00, 0.21, 0.00, 0.00, 1.42, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
82, 0, 3.006, 0.88, 1, 0.00, 0.00, 0.69, 0.05, 0.28, 0.84, 0.18, 0.53, 0.45, 0.00, 0.00, 0.21, 0.00, 0.00, 1.42, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
83, 0, 3.043, 0.88, 1, 0.00, 0.00, 0.37, 0.14, 0.11, 0.49, 0.15, 0.56, 0.51, 0.00, 0.00, 0.21, 0.10, 0.00, 1.49, 0.00, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
84, 0, 3.080, 0.88, 1, 0.00, 0.00, 0.18, 0.25, 0.00, 0.20, 0.11, 0.64, 0.62, 0.00, 0.00, 0.00, 0.22, 0.00, 1.54, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
85, 0, 3.118, 0.88, 1, 0.00, 0.00, 0.06, 0.34, 0.00, 0.28, 0.02, 0.44, 0.71, 0.00, 0.00, 0.00, 0.49, 0.00, 1.58, 0.00, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
86, 0, 3.155, 0.88, 1, 0.00, 0.00, 0.06, 0.26, 0.04, 0.38, 0.24, 0.44, 0.77, 0.00, 0.00, 0.00, 0.42, 0.00, 1.49, 0.00, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
87, 0, 3.192, 0.88, 1, 0.00, 0.00, 0.06, 0.16, 0.13, 0.53, 0.37, 0.62, 0.89, 0.00, 0.00, 0.00, 0.31, 0.00, 1.76, 0.00, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
88, 0, 3.229, 0.98, 1, 0.00, 0.00, 0.20, 0.02, 0.28, 0.78, 0.48, 0.79, 0.98, 0.20, 0.00, 0.00, 0.05, 0.00, 1.94, 0.00, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
89, 0, 3.266, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.43, 0.71, 0.43, 0.86, 1.05, 0.50, 0.00, 0.00, 0.01, 0.00, 2.20, 0.00, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
90, 0, 3.303, 0.88, 1, 0.00, 0.00, 0.58, 0.00, 0.54, 0.49, 0.50, 0.80, 1.02, 0.74, 0.00, 0.00, 0.01, 0.00, 2.07, 0.00, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
91, 0, 3.340, 0.88, 1, 0.00, 0.00, 0.67, 0.00, 0.60, 0.34, 0.65, 0.99, 1.03, 0.90, 0.00, 0.00, 0.00, 0.00, 2.02, 0.00, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
92, 0, 3.377, 0.88, 1, 0.00, 0.00, 0.69, 0.00, 0.64, 0.24, 0.71, 1.05, 0.99, 0.63, 0.00, 0.00, 0.00, 0.00, 1.98, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
93, 0, 3.414, 0.88, 1, 0.00, 0.00, 0.59, 0.00, 0.67, 0.36, 0.69, 1.01, 1.08, 0.43, 0.00, 0.00, 0.00, 0.00, 2.16, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
94, 0, 3.452, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.67, 0.55, 0.50, 0.80, 1.24, 0.07, 0.00, 0.00, 0.00, 0.00, 2.44, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
95, 0, 3.489, 0.88, 1, 0.00, 0.00, 0.23, 0.00, 0.65, 0.85, 0.28, 0.45, 1.35, 0.04, 0.00, 0.00, 0.00, 0.00, 2.48, 0.00, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
96, 0, 3.526, 0.88, 1, 0.00, 0.00, 0.20, 0.00, 0.65, 1.09, 0.08, 0.18, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 2.36, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
97, 0, 3.563, 0.88, 1, 0.00, 0.00, 0.23, 0.00, 0.64, 1.10, 0.00, 0.48, 1.24, 0.00, 0.00, 0.10, 0.00, 0.00, 2.11, 0.00, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
98, 0, 3.600, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.62, 1.10, 0.04, 0.87, 1.22, 0.05, 0.00, 0.43, 0.00, 0.00, 2.09, 0.00, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
99, 0, 3.637, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.56, 1.28, 0.07, 1.26, 1.23, 0.06, 0.00, 0.69, 0.00, 0.00, 1.95, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
100, 0, 3.674, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.35, 0.07, 1.07, 1.13, 0.06, 0.00, 0.84, 0.00, 0.00, 1.67, 0.00, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
101, 0, 3.711, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 1.37, 0.07, 1.06, 1.01, 0.07, 0.00, 0.61, 0.00, 0.00, 1.57, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
102, 0, 3.748, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 1.20, 0.06, 1.07, 0.88, 0.10, 0.00, 0.49, 0.00, 0.00, 1.53, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
103, 0, 3.786, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 1.30, 0.06, 1.00, 0.92, 0.10, 0.00, 0.25, 0.00, 0.00, 1.82, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
104, 0, 3.823, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 1.20, 0.02, 0.70, 1.01, 0.04, 0.00, 0.14, 0.00, 0.00, 1.90, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
105, 0, 3.860, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.37, 1.19, 0.00, 0.46, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 2.16, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
106, 0, 3.897, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.45, 1.00, 0.00, 0.31, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 2.33, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
107, 0, 3.934, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.53, 1.08, 0.02, 0.38, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 2.49, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
108, 0, 3.971, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.54, 0.96, 0.05, 0.35, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 2.44, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
109, 0, 4.008, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.52, 0.92, 0.05, 0.31, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 2.21, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
110, 0, 4.045, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.53, 0.75, 0.03, 0.36, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 2.06, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
111, 0, 4.082, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.48, 0.81, 0.00, 0.42, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
112, 0, 4.120, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.62, 0.00, 0.57, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
113, 0, 4.157, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.65, 0.00, 0.58, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
114, 0, 4.194, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.51, 0.00, 0.59, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
115, 0, 4.231, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.64, 0.73, 0.07, 0.47, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 2.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
116, 0, 4.268, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.68, 0.77, 0.07, 0.32, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
117, 0, 4.305, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.69, 0.83, 0.07, 0.13, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
118, 0, 4.342, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.62, 0.83, 0.00, 0.07, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
119, 0, 4.379, 0.93, 1, 0.00, 0.00, 0.04, 0.00, 0.58, 0.90, 0.00, 0.01, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
120, 0, 4.416, 0.93, 1, 0.00, 0.00, 0.06, 0.00, 0.61, 0.96, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
121, 0, 4.454, 0.93, 1, 0.00, 0.00, 0.04, 0.00, 0.59, 0.67, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
122, 0, 4.491, 0.93, 1, 0.00, 0.00, 0.02, 0.00, 0.62, 0.39, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.35, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
123, 0, 4.528, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.15, 0.02, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
124, 0, 4.565, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.15, 0.02, 0.00, 0.84, 0.00, 0.00, 0.03, 0.00, 0.00, 1.19, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
125, 0, 4.602, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.39, 0.02, 0.00, 0.70, 0.00, 0.00, 0.03, 0.00, 0.00, 1.21, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
126, 0, 4.639, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.66, 0.00, 0.00, 0.59, 0.00, 0.00, 0.03, 0.00, 0.00, 1.43, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
127, 0, 4.676, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.76, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.55, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
128, 0, 4.713, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.64, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.58, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
129, 0, 4.751, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 0.37, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 1.53, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
130, 0, 4.788, 0.93, 1, 0.00, 0.00, 0.03, 0.03, 0.33, 0.44, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.49, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
131, 0, 4.825, 0.93, 1, 0.00, 0.00, 0.03, 0.03, 0.24, 0.50, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.42, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
132, 0, 4.862, 0.93, 1, 0.00, 0.00, 0.03, 0.03, 0.31, 0.48, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.54, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
133, 0, 4.899, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.30, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.57, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
134, 0, 4.936, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.21, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.75, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
135, 0, 4.973, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.39, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.66, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
136, 0, 5.010, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.61, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.57, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
137, 0, 5.047, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.84, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
138, 0, 5.085, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.98, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
139, 0, 5.122, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 1.06, 0.00, 0.02, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.36, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
140, 0, 5.159, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 1.15, 0.00, 0.02, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.42, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
141, 0, 5.196, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 1.19, 0.00, 0.09, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.38, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
