frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1573, 0, 59.328, 0.98, 1, 0.00, 0.00, 0.26, 0.38, 0.86, 1.28, 0.00, 0.35, 0.40, 0.29, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1574, 0, 59.366, 0.98, 1, 0.00, 0.00, 0.28, 0.27, 0.85, 1.24, 0.00, 0.22, 0.37, 0.25, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1575, 0, 59.404, 0.98, 1, 0.00, 0.00, 0.33, 0.20, 0.83, 1.08, 0.00, 0.28, 0.29, 0.19, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1576, 0, 59.442, 0.98, 1, 0.00, 0.00, 0.41, 0.11, 0.77, 0.95, 0.00, 0.43, 0.28, 0.09, 0.00, 0.06, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1577, 0, 59.479, 0.98, 1, 0.00, 0.00, 0.38, 0.22, 0.72, 0.94, 0.00, 0.48, 0.25, 0.07, 0.00, 0.06, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1578, 0, 59.517, 0.98, 1, 0.00, 0.00, 0.28, 0.34, 0.75, 1.11, 0.00, 0.45, 0.27, 0.10, 0.00, 0.06, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1579, 0, 59.555, 0.98, 1, 0.00, 0.00, 0.19, 0.41, 0.79, 1.06, 0.00, 0.40, 0.29, 0.12, 0.00, 0.15, 0.18, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1580, 0, 59.593, 0.98, 1, 0.00, 0.00, 0.27, 0.39, 0.75, 1.07, 0.00, 0.45, 0.32, 0.05, 0.00, 0.15, 0.06, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1581, 0, 59.630, 0.98, 1, 0.00, 0.00, 0.39, 0.44, 0.62, 1.12, 0.00, 0.44, 0.33, 0.12, 0.00, 0.09, 0.03, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1582, 0, 59.668, 0.98, 1, 0.00, 0.00, 0.39, 0.52, 0.50, 0.98, 0.00, 0.41, 0.28, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1583, 0, 59.706, 0.98, 1, 0.00, 0.00, 0.31, 0.62, 0.52, 0.98, 0.00, 0.41, 0.27, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1584, 0, 59.744, 0.93, 1, 0.00, 0.00, 0.18, 0.73, 0.54, 0.77, 0.00, 0.42, 0.21, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1585, 0, 59.781, 0.98, 1, 0.00, 0.00, 0.15, 0.85, 0.57, 0.87, 0.00, 0.38, 0.19, 0.43, 0.00, 0.11, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1586, 0, 59.819, 0.93, 1, 0.00, 0.00, 0.06, 0.96, 0.54, 0.67, 0.00, 0.30, 0.12, 0.44, 0.00, 0.17, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1587, 0, 59.857, 0.93, 1, 0.00, 0.00, 0.03, 1.04, 0.56, 0.71, 0.00, 0.27, 0.09, 0.40, 0.00, 0.31, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1588, 0, 59.894, 0.93, 1, 0.00, 0.00, 0.00, 0.88, 0.54, 0.57, 0.00, 0.27, 0.08, 0.49, 0.00, 0.21, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1589, 0, 59.932, 0.98, 1, 0.00, 0.00, 0.00, 0.93, 0.56, 0.52, 0.00, 0.29, 0.12, 0.55, 0.00, 0.15, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1590, 0, 59.970, 0.98, 1, 0.00, 0.00, 0.06, 0.97, 0.54, 0.51, 0.00, 0.27, 0.13, 0.48, 0.00, 0.05, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1591, 0, 60.008, 0.98, 1, 0.00, 0.00, 0.12, 1.17, 0.53, 0.65, 0.00, 0.32, 0.12, 0.40, 0.00, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1592, 0, 60.045, 0.98, 1, 0.00, 0.00, 0.24, 1.12, 0.49, 0.49, 0.00, 0.24, 0.10, 0.31, 0.00, 0.07, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1593, 0, 60.083, 0.98, 1, 0.00, 0.00, 0.36, 1.04, 0.43, 0.30, 0.00, 0.24, 0.08, 0.33, 0.00, 0.03, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1594, 0, 60.121, 0.98, 1, 0.00, 0.00, 0.47, 0.92, 0.39, 0.00, 0.00, 0.15, 0.07, 0.40, 0.00, 0.09, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1595, 0, 60.159, 0.98, 1, 0.00, 0.00, 0.53, 1.03, 0.43, 0.19, 0.00, 0.27, 0.03, 0.38, 0.00, 0.11, 0.01, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1596, 0, 60.196, 0.98, 1, 0.00, 0.00, 0.49, 1.01, 0.45, 0.41, 0.00, 0.19, 0.08, 0.35, 0.00, 0.10, 0.00, 0.00, 0.01, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1597, 0, 60.234, 0.98, 1, 0.00, 0.00, 0.49, 1.05, 0.49, 0.65, 0.00, 0.15, 0.12, 0.25, 0.00, 0.02, 0.00, 0.00, 0.05, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1598, 0, 60.272, 0.98, 1, 0.00, 0.00, 0.52, 0.93, 0.44, 0.65, 0.00, 0.02, 0.12, 0.29, 0.00, 0.00, 0.01, 0.00, 0.05, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1599, 0, 60.310, 0.98, 1, 0.00, 0.00, 0.69, 0.97, 0.47, 0.67, 0.00, 0.00, 0.06, 0.38, 0.00, 0.00, 0.01, 0.00, 0.08, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1600, 0, 60.347, 0.98, 1, 0.00, 0.00, 0.68, 0.93, 0.43, 0.55, 0.00, 0.07, 0.06, 0.46, 0.00, 0.04, 0.01, 0.00, 0.04, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1601, 0, 60.385, 0.98, 1, 0.00, 0.00, 0.64, 0.79, 0.39, 0.36, 0.00, 0.12, 0.05, 0.46, 0.00, 0.07, 0.00, 0.00, 0.04, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1602, 0, 60.423, 0.98, 1, 0.00, 0.00, 0.65, 0.65, 0.35, 0.12, 0.00, 0.20, 0.05, 0.43, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1603, 0, 60.461, 0.98, 1, 0.00, 0.00, 0.68, 0.69, 0.38, 0.00, 0.00, 0.21, 0.00, 0.34, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1604, 0, 60.498, 0.98, 1, 0.00, 0.00, 0.70, 0.84, 0.43, 0.06, 0.00, 0.20, 0.00, 0.29, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1605, 0, 60.536, 0.98, 1, 0.00, 0.00, 0.38, 0.88, 0.43, 0.06, 0.00, 0.12, 0.00, 0.17, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1606, 0, 60.574, 0.98, 1, 0.00, 0.00, 0.46, 0.67, 0.29, 0.06, 0.00, 0.07, 0.00, 0.09, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1607, 0, 60.612, 0.98, 1, 0.73, 0.73, 1.05, 0.36, 0.13, 0.00, 0.00, 0.09, 0.00, 0.03, 0.12, 1.00, 0.00, 0.09, 0.14, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1608, 0, 60.649, 0.98, 1, 1.48, 1.42, 1.79, 0.07, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.12, 1.81, 0.00, 0.09, 0.39, 0.34, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1609, 0, 60.687, 0.98, 1, 2.21, 2.13, 2.24, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.12, 2.57, 0.00, 0.11, 0.72, 0.49, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1610, 0, 60.725, 0.98, 1, 2.19, 1.82, 2.35, 0.08, 0.00, 0.00, 0.03, 0.12, 0.00, 0.00, 0.04, 2.65, 0.00, 0.35, 0.58, 0.61, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1611, 0, 60.763, 0.98, 1, 2.04, 1.48, 2.55, 0.08, 0.00, 0.00, 0.07, 0.08, 0.00, 0.00, 0.04, 2.79, 0.00, 0.83, 0.44, 0.65, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1612, 0, 60.800, 0.98, 1, 1.99, 1.10, 2.63, 0.08, 0.00, 0.00, 0.07, 0.10, 0.03, 0.00, 0.04, 2.94, 0.00, 1.03, 0.42, 0.67, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1613, 0, 60.838, 0.98, 1, 1.91, 1.00, 2.63, 0.00, 0.00, 0.00, 0.04, 0.24, 0.14, 0.00, 0.00, 2.63, 0.00, 0.77, 0.92, 0.65, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1614, 0, 60.876, 0.98, 1, 1.95, 0.90, 2.68, 0.00, 0.00, 0.00, 0.00, 0.37, 0.24, 0.00, 0.00, 2.57, 0.00, 0.39, 1.44, 0.88, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1615, 0, 60.913, 0.98, 1, 1.86, 0.81, 3.02, 0.00, 0.05, 0.00, 0.00, 0.40, 0.23, 0.00, 0.05, 2.51, 0.00, 0.27, 1.80, 1.31, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1616, 0, 60.951, 0.98, 1, 1.89, 0.99, 3.10, 0.00, 0.05, 0.00, 0.06, 0.31, 0.12, 0.00, 0.05, 2.65, 0.00, 0.32, 1.73, 1.61, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1617, 0, 60.989, 0.98, 1, 2.09, 1.37, 3.25, 0.00, 0.05, 0.00, 0.21, 0.18, 0.03, 0.00, 0.05, 2.87, 0.00, 0.35, 1.58, 1.98, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1618, 0, 61.027, 0.98, 1, 2.21, 1.90, 3.03, 0.00, 0.03, 0.00, 0.38, 0.11, 0.00, 0.00, 0.26, 3.01, 0.00, 0.36, 1.39, 2.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1619, 0, 61.064, 0.98, 1, 2.30, 2.22, 2.96, 0.00, 0.08, 0.00, 0.42, 0.07, 0.00, 0.00, 0.65, 3.09, 0.00, 0.41, 1.29, 2.41, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1620, 0, 61.102, 0.98, 1, 2.14, 2.53, 2.47, 0.00, 0.09, 0.00, 0.41, 0.07, 0.00, 0.00, 0.81, 2.95, 0.00, 0.56, 1.29, 2.39, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1621, 0, 61.140, 0.98, 1, 2.07, 2.65, 2.12, 0.00, 0.06, 0.00, 0.43, 0.00, 0.00, 0.02, 0.63, 2.99, 0.00, 0.68, 1.27, 2.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1622, 0, 61.178, 0.98, 1, 1.89, 2.38, 1.71, 0.00, 0.01, 0.00, 0.47, 0.00, 0.00, 0.03, 0.39, 3.05, 0.00, 0.82, 1.33, 2.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1623, 0, 61.215, 0.98, 1, 1.88, 1.90, 1.64, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.03, 0.41, 3.11, 0.00, 0.78, 1.23, 1.64, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1624, 0, 61.253, 0.98, 1, 2.06, 1.50, 1.80, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.01, 0.34, 3.05, 0.00, 0.74, 1.11, 1.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1625, 0, 61.291, 0.98, 1, 2.30, 1.37, 2.26, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.21, 2.97, 0.00, 0.66, 1.10, 0.84, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1626, 0, 61.329, 0.98, 1, 2.45, 1.43, 2.72, 0.00, 0.00, 0.00, 0.44, 0.00, 0.01, 0.00, 0.16, 3.10, 0.00, 0.62, 1.07, 0.56, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1627, 0, 61.366, 0.98, 1, 2.50, 1.44, 3.22, 0.00, 0.00, 0.00, 0.41, 0.00, 0.01, 0.00, 0.35, 3.34, 0.00, 0.58, 0.91, 0.53, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1628, 0, 61.404, 0.98, 1, 2.51, 1.63, 3.28, 0.00, 0.00, 0.00, 0.43, 0.03, 0.01, 0.00, 0.33, 3.38, 0.00, 0.44, 0.88, 0.62, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1629, 0, 61.442, 0.98, 1, 2.48, 1.79, 2.97, 0.00, 0.00, 0.00, 0.39, 0.03, 0.00, 0.00, 0.19, 3.16, 0.00, 0.46, 0.87, 0.53, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1630, 0, 61.480, 0.98, 1, 2.30, 1.75, 2.37, 0.00, 0.00, 0.00, 0.26, 0.15, 0.05, 0.00, 0.00, 2.88, 0.00, 0.54, 1.09, 0.54, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1631, 0, 61.517, 0.98, 1, 2.24, 1.41, 2.00, 0.00, 0.00, 0.00, 0.12, 0.12, 0.07, 0.00, 0.02, 2.75, 0.00, 0.66, 1.02, 0.41, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1632, 0, 61.555, 0.98, 1, 2.27, 1.17, 2.01, 0.00, 0.00, 0.00, 0.04, 0.12, 0.07, 0.00, 0.02, 2.81, 0.00, 0.76, 0.76, 0.43, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1633, 0, 61.593, 0.98, 1, 2.03, 0.68, 1.66, 0.00, 0.00, 0.00, 0.04, 0.00, 0.02, 0.00, 0.02, 2.41, 0.00, 0.70, 0.84, 0.30, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1634, 0, 61.631, 0.98, 1, 1.65, 0.42, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.89, 0.00, 0.78, 1.23, 0.42, 0.35, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1635, 0, 61.668, 0.98, 1, 1.35, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.24, 0.00, 0.58, 1.88, 0.72, 0.60, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1636, 0, 61.706, 0.98, 1, 1.12, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.60, 0.00, 0.77, 1.72, 0.59, 0.70, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1637, 0, 61.744, 0.98, 1, 0.91, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.94, 0.00, 0.82, 1.48, 0.38, 0.85, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1638, 0, 61.782, 0.98, 1, 0.71, 0.00, 1.32, 0.35, 0.00, 0.00, 0.02, 0.00, 0.05, 0.17, 0.00, 2.08, 0.00, 0.83, 1.27, 0.22, 0.88, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1639, 0, 61.819, 0.98, 1, 0.88, 0.00, 1.02, 0.41, 0.00, 0.00, 0.02, 0.00, 0.05, 0.17, 0.00, 1.80, 0.00, 0.53, 1.37, 0.47, 0.96, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1640, 0, 61.857, 0.98, 1, 1.00, 0.00, 0.91, 0.41, 0.00, 0.00, 0.02, 0.00, 0.03, 0.17, 0.01, 1.56, 0.00, 0.37, 1.38, 0.57, 0.84, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1641, 0, 61.895, 0.98, 1, 1.10, 0.00, 1.04, 0.06, 0.00, 0.00, 0.00, 0.04, 0.03, 0.00, 0.34, 2.29, 0.00, 0.70, 1.05, 0.51, 0.61, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1642, 0, 61.932, 0.98, 1, 1.06, 0.26, 1.32, 0.00, 0.00, 0.01, 0.05, 0.43, 0.11, 0.00, 0.91, 3.35, 0.00, 1.11, 0.59, 0.64, 0.32, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
