frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2193, 0, 82.235, 0.88, 1, 1.74, 0.46, 1.21, 0.20, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.48, 0.00, 0.00, 0.22, 0.65, 0.74, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2194, 0, 82.273, 0.88, 1, 1.87, 0.42, 1.37, 0.12, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.23, 0.00, 0.00, 0.11, 0.67, 0.99, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2195, 0, 82.310, 0.88, 1, 1.64, 0.43, 1.48, 0.14, 0.00, 0.19, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.55, 0.80, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2196, 0, 82.348, 0.88, 1, 1.49, 0.52, 1.40, 0.58, 0.00, 0.27, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.35, 0.56, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2197, 0, 82.386, 0.88, 1, 1.37, 0.64, 1.21, 1.13, 0.00, 0.40, 0.00, 0.66, 0.00, 0.00, 0.04, 0.00, 0.00, 0.04, 0.31, 0.38, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2198, 0, 82.423, 0.88, 1, 1.58, 0.51, 0.99, 1.45, 0.00, 0.22, 0.00, 0.50, 0.00, 0.00, 0.18, 0.18, 0.00, 0.14, 0.30, 0.83, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2199, 0, 82.461, 0.88, 1, 1.68, 0.65, 0.84, 1.32, 0.00, 0.14, 0.00, 0.31, 0.00, 0.00, 0.80, 0.23, 0.00, 0.25, 0.40, 1.15, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2200, 0, 82.498, 0.88, 1, 1.58, 0.83, 0.75, 1.01, 0.00, 0.00, 0.00, 0.09, 0.00, 0.04, 0.84, 0.44, 0.00, 0.37, 0.40, 1.34, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2201, 0, 82.536, 0.88, 1, 1.46, 0.83, 0.69, 0.69, 0.00, 0.09, 0.00, 0.04, 0.00, 0.07, 0.70, 0.40, 0.00, 0.35, 0.45, 1.40, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2202, 0, 82.573, 0.88, 1, 1.48, 0.79, 0.72, 0.37, 0.00, 0.23, 0.00, 0.21, 0.00, 0.07, 0.08, 0.53, 0.00, 0.22, 0.42, 1.46, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2203, 0, 82.611, 0.88, 1, 1.67, 0.70, 0.82, 0.27, 0.00, 0.27, 0.00, 0.32, 0.00, 0.02, 0.02, 0.38, 0.00, 0.11, 0.51, 1.39, 0.08, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2204, 0, 82.648, 0.88, 1, 1.76, 0.80, 0.99, 0.39, 0.00, 0.23, 0.00, 0.48, 0.00, 0.01, 0.02, 0.37, 0.00, 0.01, 0.60, 1.26, 0.08, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2205, 0, 82.686, 0.88, 1, 1.62, 0.54, 0.91, 0.65, 0.02, 0.26, 0.00, 0.55, 0.00, 0.01, 0.02, 0.20, 0.00, 0.00, 0.90, 1.00, 0.08, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2206, 0, 82.723, 0.88, 1, 1.46, 0.29, 0.74, 0.80, 0.03, 0.34, 0.00, 0.70, 0.00, 0.01, 0.00, 0.13, 0.00, 0.00, 0.99, 0.80, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2207, 0, 82.761, 0.88, 1, 1.47, 0.04, 0.60, 0.67, 0.03, 0.28, 0.00, 0.67, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 1.10, 0.78, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2208, 0, 82.798, 0.88, 1, 1.47, 0.04, 0.65, 0.41, 0.01, 0.16, 0.00, 0.60, 0.00, 0.03, 0.03, 0.01, 0.00, 0.00, 0.89, 1.02, 0.04, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2209, 0, 82.836, 0.88, 1, 1.48, 0.06, 0.69, 0.10, 0.00, 0.18, 0.00, 0.52, 0.00, 0.03, 0.03, 0.01, 0.00, 0.00, 0.85, 1.31, 0.04, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2210, 0, 82.873, 0.88, 1, 1.27, 0.03, 0.89, 0.29, 0.01, 0.32, 0.00, 0.58, 0.00, 0.03, 0.03, 0.08, 0.00, 0.01, 0.59, 1.39, 0.09, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2211, 0, 82.911, 0.88, 1, 1.07, 0.03, 1.02, 0.45, 0.05, 0.38, 0.00, 0.52, 0.00, 0.13, 0.00, 0.14, 0.00, 0.01, 0.50, 1.29, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2212, 0, 82.948, 0.88, 1, 0.89, 0.00, 1.26, 0.57, 0.10, 0.46, 0.00, 0.49, 0.00, 0.22, 0.00, 0.20, 0.00, 0.01, 0.30, 1.21, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2213, 0, 82.986, 0.88, 1, 1.00, 0.00, 1.14, 0.52, 0.08, 0.58, 0.00, 0.34, 0.00, 0.22, 0.00, 0.24, 0.00, 0.00, 0.21, 1.26, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2214, 0, 83.023, 0.88, 1, 1.30, 0.00, 1.04, 0.60, 0.05, 0.57, 0.00, 0.22, 0.00, 0.11, 0.00, 0.28, 0.00, 0.00, 0.25, 1.38, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2215, 0, 83.061, 0.93, 1, 1.14, 0.00, 0.79, 0.47, 0.02, 0.80, 0.00, 0.09, 0.00, 0.08, 0.00, 0.46, 0.00, 0.07, 0.29, 1.27, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2216, 0, 83.098, 0.88, 1, 0.88, 0.00, 0.76, 0.23, 0.04, 1.00, 0.00, 0.08, 0.00, 0.09, 0.00, 0.45, 0.00, 0.07, 0.53, 1.21, 0.05, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2217, 0, 83.136, 0.88, 1, 0.53, 0.00, 0.76, 0.00, 0.06, 1.27, 0.00, 0.18, 0.00, 0.07, 0.00, 0.51, 0.00, 0.07, 0.72, 1.16, 0.05, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2218, 0, 83.173, 0.88, 1, 0.69, 0.00, 0.83, 0.00, 0.07, 1.30, 0.00, 0.17, 0.00, 0.06, 0.13, 0.47, 0.00, 0.00, 0.93, 1.39, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2219, 0, 83.211, 0.88, 1, 0.84, 0.00, 0.85, 0.00, 0.08, 1.42, 0.00, 0.11, 0.00, 0.10, 0.47, 0.57, 0.00, 0.04, 0.90, 1.46, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2220, 0, 83.248, 0.93, 1, 0.88, 0.00, 0.62, 0.00, 0.08, 1.58, 0.00, 0.16, 0.00, 0.31, 0.47, 0.80, 0.09, 0.04, 0.85, 1.36, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2221, 0, 83.286, 0.98, 1, 0.81, 0.00, 0.48, 0.00, 0.07, 1.40, 0.00, 0.26, 0.00, 0.45, 0.38, 0.96, 0.35, 0.08, 0.68, 1.29, 0.03, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2222, 0, 83.323, 0.88, 1, 0.58, 0.00, 0.34, 0.00, 0.10, 1.14, 0.00, 0.29, 0.00, 0.40, 0.74, 1.03, 0.48, 0.13, 0.43, 1.08, 0.04, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2223, 0, 83.361, 0.98, 1, 0.52, 0.00, 0.43, 0.00, 0.13, 0.96, 0.00, 0.18, 0.00, 0.19, 1.22, 0.86, 0.46, 0.13, 0.19, 1.10, 0.04, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2224, 0, 83.398, 0.98, 1, 0.53, 0.00, 0.47, 0.04, 0.18, 1.03, 0.00, 0.08, 0.00, 0.00, 1.23, 0.79, 0.20, 0.09, 0.17, 0.94, 0.08, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2225, 0, 83.436, 0.93, 1, 0.45, 0.00, 0.42, 0.23, 0.16, 1.08, 0.00, 0.04, 0.00, 0.00, 0.53, 0.50, 0.07, 0.00, 0.31, 0.87, 0.19, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2226, 0, 83.473, 0.88, 1, 0.39, 0.00, 0.32, 0.24, 0.16, 1.20, 0.00, 0.04, 0.00, 0.00, 0.10, 0.28, 0.00, 0.00, 0.32, 0.72, 0.24, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2227, 0, 83.511, 0.88, 1, 0.33, 0.00, 0.21, 0.33, 0.20, 1.38, 0.00, 0.14, 0.00, 0.07, 0.05, 0.01, 0.00, 0.00, 0.19, 0.77, 0.40, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2228, 0, 83.549, 0.88, 1, 0.48, 0.00, 0.11, 0.14, 0.15, 1.37, 0.00, 0.26, 0.00, 0.07, 0.07, 0.08, 0.04, 0.00, 0.06, 0.82, 0.27, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2229, 0, 83.586, 0.98, 1, 0.57, 0.00, 0.06, 0.13, 0.11, 1.30, 0.00, 0.37, 0.00, 0.07, 0.02, 0.10, 0.09, 0.00, 0.07, 0.86, 0.22, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2230, 0, 83.624, 0.98, 1, 0.44, 0.00, 0.22, 0.00, 0.15, 1.15, 0.00, 0.34, 0.00, 0.00, 0.02, 0.12, 0.09, 0.00, 0.02, 0.74, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2231, 0, 83.661, 0.98, 1, 0.40, 0.00, 0.41, 0.03, 0.28, 1.20, 0.00, 0.25, 0.00, 0.00, 0.00, 0.14, 0.05, 0.00, 0.02, 0.74, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2232, 0, 83.699, 0.98, 1, 0.40, 0.00, 0.63, 0.03, 0.39, 1.20, 0.00, 0.11, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.02, 0.79, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2233, 0, 83.736, 0.98, 1, 0.50, 0.00, 0.58, 0.04, 0.35, 1.14, 0.00, 0.03, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.02, 0.77, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2234, 0, 83.774, 0.98, 1, 0.53, 0.00, 0.60, 0.03, 0.23, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.02, 0.65, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2235, 0, 83.811, 0.98, 1, 0.38, 0.00, 0.50, 0.13, 0.14, 1.48, 0.00, 0.09, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.64, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2236, 0, 83.849, 0.98, 1, 0.30, 0.00, 0.58, 0.11, 0.13, 1.54, 0.03, 0.21, 0.00, 0.02, 0.05, 0.16, 0.00, 0.00, 0.03, 0.89, 0.03, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2237, 0, 83.886, 0.98, 1, 0.22, 0.00, 0.64, 0.11, 0.20, 1.55, 0.03, 0.28, 0.00, 0.02, 0.28, 0.19, 0.00, 0.00, 0.03, 0.96, 0.03, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2238, 0, 83.924, 0.98, 1, 0.20, 0.00, 0.73, 0.00, 0.21, 1.34, 0.04, 0.28, 0.00, 0.02, 0.38, 0.23, 0.00, 0.00, 0.07, 0.84, 0.07, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2239, 0, 83.961, 0.98, 1, 0.13, 0.00, 0.52, 0.00, 0.21, 1.36, 0.05, 0.29, 0.00, 0.00, 0.56, 0.37, 0.00, 0.00, 0.21, 0.42, 0.04, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2240, 0, 83.999, 0.98, 1, 0.03, 0.00, 0.41, 0.00, 0.11, 1.11, 0.05, 0.44, 0.00, 0.00, 0.33, 0.62, 0.00, 0.00, 0.28, 0.54, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2241, 0, 84.036, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.07, 0.95, 0.04, 0.54, 0.00, 0.04, 0.23, 0.94, 0.00, 0.00, 0.31, 0.76, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2242, 0, 84.074, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.89, 0.00, 0.41, 0.00, 0.09, 0.00, 1.14, 0.08, 0.00, 0.29, 0.99, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2243, 0, 84.111, 0.98, 1, 0.10, 0.00, 0.54, 0.03, 0.00, 0.68, 0.00, 0.28, 0.00, 0.20, 0.00, 0.92, 0.08, 0.00, 0.44, 0.75, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2244, 0, 84.149, 0.98, 1, 0.10, 0.00, 0.51, 0.03, 0.00, 0.55, 0.00, 0.24, 0.00, 0.16, 0.00, 0.47, 0.09, 0.00, 0.56, 0.38, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2245, 0, 84.186, 0.93, 1, 0.10, 0.00, 0.34, 0.03, 0.00, 0.44, 0.00, 0.23, 0.00, 0.11, 0.00, 0.33, 0.01, 0.00, 0.41, 0.12, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2246, 0, 84.224, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.58, 0.00, 0.24, 0.00, 0.00, 0.00, 0.42, 0.01, 0.00, 0.18, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2247, 0, 84.261, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.62, 0.00, 0.15, 0.00, 0.00, 0.00, 0.63, 0.00, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2248, 0, 84.299, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.55, 0.00, 0.15, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.06, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2249, 0, 84.336, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.34, 0.00, 0.17, 0.00, 0.00, 0.26, 0.32, 0.30, 0.00, 0.02, 0.14, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2250, 0, 84.374, 0.98, 1, 0.03, 0.00, 0.06, 0.00, 0.00, 0.43, 0.00, 0.14, 0.00, 0.00, 0.29, 0.11, 0.39, 0.00, 0.02, 0.10, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2251, 0, 84.411, 0.88, 1, 0.03, 0.00, 0.13, 0.00, 0.00, 0.53, 0.00, 0.14, 0.00, 0.00, 0.39, 0.09, 0.39, 0.00, 0.02, 0.14, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2252, 0, 84.449, 0.88, 1, 0.03, 0.00, 0.16, 0.00, 0.00, 0.61, 0.00, 0.05, 0.00, 0.00, 0.13, 0.00, 0.09, 0.00, 0.05, 0.18, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2253, 0, 84.486, 0.98, 1, 0.00, 0.00, 0.23, 0.02, 0.00, 0.36, 0.00, 0.16, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.10, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2254, 0, 84.524, 0.98, 1, 0.00, 0.00, 0.26, 0.02, 0.00, 0.08, 0.00, 0.29, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.10, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2255, 0, 84.561, 0.98, 1, 0.00, 0.00, 0.23, 0.02, 0.00, 0.13, 0.00, 0.36, 0.00, 0.09, 0.25, 0.00, 0.06, 0.00, 0.24, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2256, 0, 84.599, 0.88, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.16, 0.00, 0.27, 0.00, 0.10, 0.08, 0.00, 0.14, 0.00, 0.30, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2257, 0, 84.636, 0.88, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.20, 0.00, 0.21, 0.00, 0.18, 0.38, 0.00, 0.14, 0.00, 0.33, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2258, 0, 84.674, 0.88, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.26, 0.00, 0.29, 0.00, 0.12, 0.63, 0.21, 0.14, 0.00, 0.24, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2259, 0, 84.712, 0.88, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.43, 0.00, 0.43, 0.00, 0.14, 1.06, 0.36, 0.08, 0.00, 0.25, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2260, 0, 84.749, 0.88, 1, 0.00, 0.00, 0.35, 0.00, 0.03, 0.60, 0.00, 0.51, 0.00, 0.14, 0.84, 0.41, 0.08, 0.00, 0.23, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2261, 0, 84.787, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.03, 0.61, 0.00, 0.41, 0.00, 0.14, 0.64, 0.20, 0.04, 0.00, 0.12, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2262, 0, 84.824, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.06, 0.57, 0.00, 0.24, 0.00, 0.16, 0.64, 0.05, 0.01, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
