frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
10029, 0, 376.003, 0.88, 1, 0.22, 0.00, 1.09, 0.00, 0.11, 0.65, 1.51, 0.00, 0.37, 0.00, 0.64, 1.02, 2.11, 0.25, 3.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10030, 0, 376.040, 0.88, 1, 0.02, 0.00, 0.69, 0.00, 0.07, 0.35, 1.21, 0.00, 0.39, 0.00, 2.02, 1.13, 3.12, 0.25, 3.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10031, 0, 376.078, 0.88, 1, 0.03, 0.00, 0.48, 0.00, 0.05, 0.10, 0.86, 0.00, 0.37, 0.00, 3.06, 1.42, 4.40, 0.25, 4.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10032, 0, 376.115, 0.88, 1, 0.01, 0.00, 0.31, 0.00, 0.08, 0.20, 0.58, 0.00, 0.13, 0.00, 4.12, 0.74, 2.92, 0.00, 3.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10033, 0, 376.152, 0.88, 1, 0.01, 0.00, 0.25, 0.00, 0.07, 0.20, 0.56, 0.00, 0.32, 0.00, 3.43, 0.33, 2.04, 0.00, 3.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10034, 0, 376.190, 0.88, 1, 0.00, 0.00, 0.19, 0.00, 0.07, 0.20, 0.55, 0.00, 0.53, 0.00, 3.47, 0.17, 1.36, 0.00, 3.76, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10035, 0, 376.227, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.12, 0.04, 0.43, 0.00, 0.52, 0.00, 3.47, 0.17, 2.09, 0.00, 4.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10036, 0, 376.265, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.15, 0.10, 0.55, 0.00, 0.31, 0.00, 4.07, 0.17, 1.90, 0.00, 4.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10037, 0, 376.302, 0.88, 1, 0.00, 0.00, 0.09, 0.00, 0.17, 0.14, 0.62, 0.00, 0.13, 0.00, 4.12, 0.00, 1.93, 0.00, 4.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10038, 0, 376.340, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.12, 0.15, 0.73, 0.00, 0.11, 0.00, 2.53, 0.24, 1.65, 0.00, 4.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10039, 0, 376.377, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.13, 0.10, 0.54, 0.00, 0.19, 0.00, 2.06, 0.48, 2.00, 0.00, 4.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10040, 0, 376.415, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.05, 0.40, 0.00, 0.13, 0.00, 0.94, 0.48, 1.36, 0.00, 3.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10041, 0, 376.452, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.13, 0.08, 0.18, 0.00, 0.22, 0.00, 0.86, 0.26, 0.73, 0.00, 2.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10042, 0, 376.490, 0.88, 1, 0.00, 0.00, 0.00, 0.11, 0.09, 0.28, 0.10, 0.22, 0.41, 0.00, 0.05, 0.02, 0.10, 0.01, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10043, 0, 376.527, 0.88, 1, 0.00, 0.00, 0.00, 0.15, 0.04, 0.31, 0.00, 0.36, 0.60, 0.01, 0.00, 0.03, 0.10, 0.01, 0.90, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10044, 0, 376.565, 0.88, 1, 0.00, 0.00, 0.00, 0.20, 0.00, 0.25, 0.00, 0.49, 0.80, 0.09, 0.00, 0.01, 0.10, 0.01, 0.67, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10045, 0, 376.602, 0.88, 1, 0.00, 0.19, 0.00, 0.11, 0.00, 0.07, 0.22, 0.32, 0.80, 0.12, 0.00, 0.04, 0.03, 0.00, 0.70, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10046, 0, 376.640, 0.88, 1, 0.00, 0.26, 0.00, 0.07, 0.00, 0.04, 0.53, 0.18, 0.90, 0.11, 0.00, 0.03, 0.03, 0.00, 0.63, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10047, 0, 376.677, 0.88, 1, 0.00, 0.29, 0.00, 0.00, 0.00, 0.01, 0.96, 0.09, 0.79, 0.27, 0.00, 0.03, 0.03, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10048, 0, 376.715, 0.88, 1, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.26, 0.11, 0.69, 0.50, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10049, 0, 376.752, 0.77, 1, 0.00, 0.14, 0.04, 0.00, 0.00, 0.00, 1.41, 0.11, 0.48, 0.82, 0.04, 0.00, 0.05, 0.00, 0.07, 0.00, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
10050, 0, 376.790, 0.98, 1, 0.86, 1.21, 0.78, 0.00, 0.01, 0.00, 1.60, 0.06, 0.26, 0.59, 0.04, 0.46, 0.05, 0.52, 0.29, 0.00, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10051, 0, 376.827, 0.98, 1, 1.49, 1.85, 0.99, 0.00, 0.01, 0.00, 1.59, 0.00, 0.09, 0.32, 0.04, 1.05, 0.05, 1.08, 0.80, 0.00, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10052, 0, 376.865, 0.98, 1, 2.13, 2.33, 1.29, 0.00, 0.02, 0.00, 1.66, 0.00, 0.09, 0.25, 0.00, 1.34, 0.00, 1.70, 1.36, 0.08, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10053, 0, 376.902, 0.98, 1, 1.91, 1.93, 0.90, 0.01, 0.01, 0.00, 1.57, 0.00, 0.25, 0.34, 0.00, 1.21, 0.00, 1.71, 1.82, 0.72, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
10054, 0, 376.940, 0.98, 1, 2.09, 2.00, 1.07, 0.01, 0.06, 0.00, 1.60, 0.00, 0.46, 0.44, 0.24, 1.14, 0.00, 1.59, 2.29, 1.90, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
10055, 0, 376.977, 0.98, 1, 2.33, 1.78, 1.19, 0.05, 0.06, 0.00, 1.40, 0.00, 0.58, 0.19, 0.53, 1.38, 0.00, 1.60, 2.97, 3.19, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
10056, 0, 377.015, 0.98, 1, 2.60, 1.54, 1.20, 0.11, 0.07, 0.00, 1.27, 0.06, 0.66, 0.09, 0.59, 1.64, 0.00, 1.65, 3.61, 3.63, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
10057, 0, 377.052, 0.98, 1, 2.81, 1.41, 1.32, 0.23, 0.07, 0.00, 1.18, 0.20, 0.71, 0.03, 0.44, 1.73, 0.00, 1.59, 3.96, 3.73, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
10058, 0, 377.090, 0.98, 1, 2.88, 1.65, 1.36, 0.20, 0.14, 0.00, 1.42, 0.34, 0.70, 0.03, 0.15, 1.85, 0.00, 1.29, 3.83, 3.56, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
10059, 0, 377.127, 0.98, 1, 2.85, 1.88, 1.52, 0.12, 0.15, 0.00, 1.52, 0.28, 0.56, 0.05, 0.10, 1.77, 0.00, 1.19, 3.55, 3.33, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
10060, 0, 377.165, 0.98, 1, 2.57, 2.01, 1.54, 0.00, 0.11, 0.00, 1.52, 0.15, 0.45, 0.01, 0.00, 1.59, 0.00, 1.42, 3.00, 2.37, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
10061, 0, 377.202, 0.98, 1, 2.37, 2.10, 1.54, 0.00, 0.02, 0.00, 1.41, 0.00, 0.39, 0.01, 0.00, 1.36, 0.00, 1.72, 2.71, 1.67, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
10062, 0, 377.240, 0.98, 1, 2.23, 2.06, 1.49, 0.05, 0.00, 0.00, 1.31, 0.00, 0.42, 0.00, 0.00, 1.36, 0.00, 1.99, 2.48, 0.98, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
10063, 0, 377.277, 0.98, 1, 2.15, 1.82, 1.36, 0.11, 0.00, 0.00, 1.32, 0.00, 0.31, 0.00, 0.00, 1.30, 0.00, 1.97, 2.43, 0.89, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10064, 0, 377.315, 0.98, 1, 2.18, 1.56, 1.17, 0.12, 0.00, 0.00, 1.19, 0.00, 0.28, 0.03, 0.00, 1.33, 0.00, 1.97, 2.34, 0.49, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10065, 0, 377.352, 0.98, 1, 2.07, 1.61, 1.04, 0.15, 0.00, 0.00, 1.20, 0.00, 0.24, 0.03, 0.00, 1.33, 0.00, 1.83, 2.08, 0.34, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10066, 0, 377.390, 0.98, 1, 2.07, 1.79, 0.98, 0.29, 0.00, 0.00, 1.13, 0.00, 0.21, 0.03, 0.00, 1.51, 0.00, 1.84, 1.78, 0.10, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10067, 0, 377.427, 0.98, 1, 1.92, 1.95, 0.89, 0.49, 0.00, 0.00, 1.21, 0.00, 0.15, 0.00, 0.00, 1.55, 0.00, 1.81, 1.58, 0.04, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10068, 0, 377.465, 0.98, 1, 1.91, 1.95, 0.83, 0.48, 0.00, 0.00, 1.21, 0.00, 0.09, 0.00, 0.00, 1.57, 0.00, 1.75, 1.61, 0.09, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10069, 0, 377.502, 0.98, 1, 1.91, 2.02, 0.74, 0.43, 0.00, 0.00, 1.23, 0.00, 0.07, 0.03, 0.00, 1.53, 0.00, 1.80, 1.68, 0.29, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10070, 0, 377.540, 0.98, 1, 2.10, 2.10, 0.92, 0.38, 0.00, 0.00, 1.19, 0.00, 0.12, 0.03, 0.00, 1.79, 0.00, 1.95, 1.89, 0.25, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10071, 0, 377.577, 0.98, 1, 2.25, 2.20, 1.05, 0.39, 0.00, 0.00, 1.19, 0.00, 0.17, 0.03, 0.00, 1.82, 0.00, 2.03, 2.06, 0.20, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10072, 0, 377.615, 0.98, 1, 2.30, 2.17, 1.04, 0.25, 0.00, 0.00, 1.14, 0.00, 0.24, 0.00, 0.00, 1.88, 0.00, 1.99, 2.11, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10073, 0, 377.652, 0.98, 1, 2.19, 2.23, 0.92, 0.15, 0.00, 0.00, 1.18, 0.00, 0.25, 0.00, 0.00, 1.76, 0.00, 1.99, 2.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10074, 0, 377.690, 0.98, 1, 2.07, 1.92, 0.84, 0.32, 0.00, 0.00, 1.20, 0.00, 0.27, 0.03, 0.00, 1.66, 0.00, 2.09, 1.83, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10075, 0, 377.727, 0.98, 1, 2.00, 1.98, 0.83, 0.42, 0.00, 0.00, 1.22, 0.00, 0.24, 0.09, 0.00, 1.52, 0.00, 2.14, 2.00, 0.03, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10076, 0, 377.765, 0.98, 1, 1.95, 1.97, 0.79, 0.57, 0.00, 0.00, 1.16, 0.00, 0.23, 0.09, 0.00, 1.33, 0.00, 2.02, 2.07, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10077, 0, 377.802, 0.98, 1, 1.93, 2.10, 0.81, 0.62, 0.00, 0.00, 1.06, 0.00, 0.23, 0.19, 0.00, 1.20, 0.00, 2.07, 2.29, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10078, 0, 377.840, 0.98, 1, 1.94, 1.91, 0.88, 0.78, 0.00, 0.00, 1.03, 0.00, 0.27, 0.20, 0.00, 1.19, 0.00, 2.09, 2.23, 0.04, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
10079, 0, 377.877, 0.98, 1, 1.87, 1.74, 0.89, 0.80, 0.00, 0.00, 1.05, 0.00, 0.30, 0.32, 0.00, 1.13, 0.00, 2.21, 2.28, 0.01, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
10080, 0, 377.915, 0.98, 1, 2.04, 2.14, 0.92, 0.51, 0.00, 0.00, 1.09, 0.00, 0.38, 0.23, 0.00, 1.27, 0.00, 2.20, 2.23, 0.09, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
10081, 0, 377.952, 0.98, 1, 2.22, 2.52, 0.93, 0.23, 0.00, 0.00, 1.14, 0.00, 0.31, 0.16, 0.00, 1.44, 0.00, 2.14, 2.19, 0.10, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
10082, 0, 377.990, 0.98, 1, 2.54, 3.12, 1.03, 0.00, 0.00, 0.00, 1.17, 0.00, 0.21, 0.05, 0.00, 1.61, 0.00, 2.07, 2.13, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10083, 0, 378.027, 0.98, 1, 2.58, 3.08, 1.11, 0.00, 0.00, 0.00, 1.22, 0.00, 0.07, 0.00, 0.00, 1.69, 0.00, 1.97, 2.08, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10084, 0, 378.065, 0.98, 1, 2.55, 3.18, 1.14, 0.00, 0.00, 0.00, 1.31, 0.00, 0.09, 0.00, 0.00, 1.77, 0.00, 2.05, 2.07, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10085, 0, 378.102, 0.98, 1, 2.44, 3.00, 1.16, 0.00, 0.00, 0.00, 1.33, 0.00, 0.06, 0.00, 0.00, 1.76, 0.00, 2.09, 1.78, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10086, 0, 378.140, 0.98, 1, 2.41, 3.16, 1.01, 0.00, 0.00, 0.00, 1.32, 0.00, 0.05, 0.02, 0.00, 1.75, 0.00, 2.10, 1.63, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10087, 0, 378.177, 0.98, 1, 2.47, 3.17, 0.98, 0.00, 0.00, 0.00, 1.21, 0.00, 0.03, 0.09, 0.00, 1.67, 0.00, 2.22, 1.61, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10088, 0, 378.215, 0.98, 1, 2.55, 3.30, 1.00, 0.00, 0.00, 0.00, 1.17, 0.00, 0.05, 0.09, 0.00, 1.52, 0.00, 2.24, 1.80, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10089, 0, 378.252, 0.98, 1, 2.60, 3.23, 1.19, 0.00, 0.00, 0.00, 1.07, 0.00, 0.10, 0.07, 0.00, 1.55, 0.00, 2.44, 1.91, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10090, 0, 378.290, 0.98, 1, 2.68, 3.36, 1.26, 0.00, 0.00, 0.00, 1.20, 0.00, 0.12, 0.14, 0.00, 1.45, 0.00, 2.13, 1.84, 0.40, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10091, 0, 378.327, 0.98, 1, 2.53, 3.09, 1.13, 0.00, 0.00, 0.00, 1.26, 0.00, 0.15, 0.18, 0.00, 1.43, 0.00, 2.15, 1.79, 0.47, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10092, 0, 378.365, 0.98, 1, 2.39, 3.01, 0.97, 0.01, 0.00, 0.00, 1.38, 0.00, 0.19, 0.23, 0.00, 1.31, 0.00, 1.95, 1.94, 0.47, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10093, 0, 378.402, 0.98, 1, 2.01, 2.32, 0.84, 0.01, 0.00, 0.00, 1.25, 0.00, 0.29, 0.09, 0.00, 1.36, 0.00, 2.14, 2.02, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10094, 0, 378.440, 0.98, 1, 1.88, 2.23, 0.89, 0.09, 0.00, 0.00, 1.25, 0.00, 0.34, 0.05, 0.00, 1.56, 0.00, 1.97, 2.05, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10095, 0, 378.477, 0.98, 1, 1.83, 1.86, 0.86, 0.08, 0.00, 0.00, 1.27, 0.00, 0.35, 0.20, 0.00, 1.94, 0.00, 1.94, 2.01, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10096, 0, 378.515, 0.98, 1, 1.98, 1.92, 0.89, 0.20, 0.00, 0.00, 1.37, 0.00, 0.33, 0.33, 0.00, 2.08, 0.00, 1.80, 1.99, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10097, 0, 378.552, 0.98, 1, 2.11, 1.72, 0.91, 0.20, 0.00, 0.00, 1.31, 0.00, 0.37, 0.53, 0.00, 2.19, 0.00, 1.87, 2.08, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10098, 0, 378.590, 0.98, 1, 2.25, 1.94, 1.02, 0.20, 0.00, 0.00, 1.27, 0.00, 0.33, 0.58, 0.00, 1.92, 0.00, 1.95, 1.95, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
