frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2487, 0, 95.397, 0.98, 1, 2.29, 0.80, 2.79, 0.00, 0.09, 0.89, 0.00, 0.83, 0.57, 0.00, 1.40, 3.98, 0.00, 2.58, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2488, 0, 95.435, 0.98, 1, 2.34, 0.96, 2.92, 0.00, 0.12, 1.06, 0.00, 0.79, 0.59, 0.00, 1.44, 4.13, 0.02, 2.63, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2489, 0, 95.473, 0.98, 1, 2.34, 1.06, 2.99, 0.00, 0.15, 1.19, 0.00, 0.86, 0.60, 0.00, 1.48, 4.25, 0.02, 2.62, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2490, 0, 95.512, 0.98, 1, 2.32, 1.10, 2.74, 0.00, 0.11, 1.08, 0.00, 0.81, 0.62, 0.00, 1.40, 4.12, 0.02, 2.55, 0.08, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2491, 0, 95.550, 0.98, 1, 2.23, 0.92, 2.49, 0.01, 0.07, 0.80, 0.00, 0.73, 0.64, 0.00, 1.33, 4.01, 0.00, 2.56, 0.08, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2492, 0, 95.588, 0.98, 1, 2.34, 0.81, 2.26, 0.04, 0.03, 0.52, 0.00, 0.63, 0.64, 0.00, 1.14, 3.84, 0.00, 2.58, 0.08, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2493, 0, 95.627, 0.98, 1, 2.42, 0.69, 2.45, 0.13, 0.06, 0.61, 0.00, 0.62, 0.60, 0.00, 1.18, 3.83, 0.04, 2.62, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2494, 0, 95.665, 0.98, 1, 2.50, 0.72, 2.46, 0.18, 0.05, 0.60, 0.00, 0.71, 0.57, 0.00, 1.23, 3.84, 0.04, 2.57, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2495, 0, 95.704, 0.98, 1, 2.54, 0.73, 2.73, 0.16, 0.06, 0.69, 0.00, 0.70, 0.55, 0.00, 1.32, 3.80, 0.09, 2.55, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2496, 0, 95.742, 0.98, 1, 2.55, 0.78, 2.71, 0.06, 0.06, 0.81, 0.00, 0.72, 0.48, 0.00, 1.28, 3.75, 0.14, 2.40, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2497, 0, 95.780, 0.98, 1, 2.54, 0.56, 2.79, 0.00, 0.09, 1.06, 0.00, 0.68, 0.41, 0.00, 1.25, 3.58, 0.29, 2.29, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2498, 0, 95.819, 0.98, 1, 2.56, 0.46, 2.76, 0.00, 0.12, 1.18, 0.00, 0.71, 0.34, 0.00, 1.26, 3.46, 0.33, 2.14, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2499, 0, 95.857, 0.98, 1, 2.50, 0.38, 2.70, 0.00, 0.12, 1.16, 0.00, 0.72, 0.34, 0.01, 1.29, 3.48, 0.34, 2.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2500, 0, 95.895, 0.98, 1, 2.51, 0.51, 2.60, 0.00, 0.08, 0.89, 0.00, 0.71, 0.35, 0.04, 1.34, 3.67, 0.37, 2.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2501, 0, 95.934, 0.98, 1, 2.41, 0.57, 2.30, 0.00, 0.02, 0.56, 0.00, 0.76, 0.39, 0.12, 1.46, 3.85, 0.51, 2.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2502, 0, 95.972, 0.98, 1, 2.38, 0.72, 2.17, 0.12, 0.00, 0.67, 0.00, 0.88, 0.43, 0.26, 1.54, 3.97, 0.67, 2.24, 0.00, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2503, 0, 96.011, 0.98, 1, 2.24, 0.77, 2.09, 0.19, 0.04, 0.85, 0.00, 0.98, 0.45, 0.27, 1.48, 3.95, 0.57, 2.25, 0.00, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2504, 0, 96.049, 0.98, 1, 2.22, 0.66, 2.17, 0.27, 0.06, 0.93, 0.00, 1.07, 0.52, 0.39, 1.34, 3.98, 0.33, 2.30, 0.00, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2505, 0, 96.087, 0.98, 1, 2.15, 0.55, 2.21, 0.21, 0.08, 0.98, 0.00, 0.94, 0.55, 0.50, 1.36, 3.86, 0.18, 2.17, 0.00, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2506, 0, 96.126, 0.98, 1, 2.17, 0.40, 2.28, 0.18, 0.07, 1.11, 0.00, 0.94, 0.58, 0.73, 1.43, 3.68, 0.27, 2.00, 0.00, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2507, 0, 96.164, 0.98, 1, 2.12, 0.55, 2.38, 0.19, 0.05, 1.42, 0.00, 0.86, 0.51, 0.85, 1.74, 3.70, 0.43, 1.91, 0.01, 0.47, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2508, 0, 96.202, 0.98, 1, 2.24, 0.72, 2.57, 0.19, 0.03, 1.41, 0.00, 0.89, 0.44, 0.77, 1.85, 3.93, 0.45, 1.92, 0.01, 0.43, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2509, 0, 96.241, 0.98, 1, 2.39, 1.19, 2.85, 0.20, 0.02, 1.47, 0.00, 0.80, 0.37, 0.57, 2.02, 4.17, 0.45, 2.05, 0.01, 0.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2510, 0, 96.279, 0.98, 1, 2.47, 1.36, 2.71, 0.11, 0.02, 1.17, 0.00, 0.73, 0.34, 0.27, 1.88, 3.89, 0.48, 2.11, 0.00, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2511, 0, 96.318, 0.98, 1, 2.47, 1.43, 2.52, 0.06, 0.01, 0.91, 0.00, 0.63, 0.36, 0.08, 1.92, 3.72, 0.37, 2.27, 0.00, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2512, 0, 96.356, 0.98, 1, 2.47, 1.26, 2.20, 0.00, 0.00, 0.58, 0.00, 0.56, 0.35, 0.00, 1.86, 3.55, 0.20, 2.37, 0.00, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2513, 0, 96.394, 0.98, 1, 2.56, 1.38, 2.20, 0.02, 0.00, 0.74, 0.00, 0.48, 0.35, 0.02, 1.92, 3.70, 0.10, 2.44, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2514, 0, 96.433, 0.98, 1, 2.62, 1.49, 2.21, 0.12, 0.00, 0.93, 0.00, 0.37, 0.30, 0.02, 1.87, 3.67, 0.15, 2.45, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2515, 0, 96.471, 0.98, 1, 2.52, 1.31, 2.31, 0.17, 0.00, 1.31, 0.00, 0.40, 0.37, 0.02, 1.81, 3.73, 0.33, 2.51, 0.00, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2516, 0, 96.509, 0.98, 1, 2.35, 0.97, 2.35, 0.15, 0.00, 1.47, 0.00, 0.43, 0.38, 0.00, 1.72, 3.70, 0.35, 2.57, 0.00, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2517, 0, 96.548, 0.98, 1, 2.23, 0.58, 2.45, 0.05, 0.00, 1.55, 0.00, 0.47, 0.44, 0.00, 1.61, 3.75, 0.43, 2.64, 0.00, 0.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2518, 0, 96.586, 0.98, 1, 2.25, 0.51, 2.49, 0.00, 0.00, 1.48, 0.00, 0.38, 0.40, 0.00, 1.56, 3.81, 0.37, 2.69, 0.00, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2519, 0, 96.625, 0.98, 1, 2.30, 0.67, 2.59, 0.00, 0.00, 1.37, 0.01, 0.38, 0.36, 0.00, 1.56, 3.98, 0.47, 2.67, 0.00, 0.03, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2520, 0, 96.663, 0.98, 1, 2.28, 0.79, 2.77, 0.00, 0.00, 1.33, 0.12, 0.39, 0.27, 0.00, 1.49, 3.98, 0.53, 2.62, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2521, 0, 96.701, 0.98, 1, 2.34, 0.84, 2.75, 0.07, 0.00, 1.27, 0.11, 0.48, 0.22, 0.00, 1.57, 3.98, 0.62, 2.53, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2522, 0, 96.740, 0.98, 1, 2.35, 0.67, 2.69, 0.08, 0.00, 1.22, 0.10, 0.60, 0.28, 0.07, 1.67, 4.00, 0.61, 2.54, 0.00, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2523, 0, 96.778, 0.98, 1, 2.46, 0.78, 2.47, 0.07, 0.00, 1.30, 0.00, 0.79, 0.35, 0.14, 1.77, 4.18, 0.60, 2.56, 0.00, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2524, 0, 96.816, 0.98, 1, 2.44, 0.91, 2.46, 0.01, 0.00, 1.33, 0.00, 0.94, 0.41, 0.24, 1.77, 4.30, 0.70, 2.65, 0.00, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2525, 0, 96.855, 0.98, 1, 2.51, 1.21, 2.41, 0.00, 0.00, 1.50, 0.00, 0.95, 0.39, 0.16, 1.60, 4.13, 0.59, 2.61, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2526, 0, 96.893, 0.98, 1, 2.33, 1.06, 2.33, 0.00, 0.03, 1.54, 0.00, 0.84, 0.36, 0.10, 1.48, 4.07, 0.44, 2.56, 0.00, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2527, 0, 96.932, 0.98, 1, 2.36, 1.13, 2.42, 0.05, 0.03, 1.51, 0.04, 0.67, 0.33, 0.00, 1.41, 3.97, 0.19, 2.56, 0.00, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2528, 0, 96.970, 0.98, 1, 2.35, 0.97, 2.73, 0.05, 0.04, 1.32, 0.04, 0.57, 0.34, 0.00, 1.41, 4.01, 0.17, 2.55, 0.09, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2529, 0, 97.008, 0.98, 1, 2.61, 1.15, 3.10, 0.05, 0.04, 1.14, 0.06, 0.49, 0.35, 0.00, 1.42, 3.95, 0.26, 2.59, 0.09, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2530, 0, 97.047, 0.98, 1, 2.57, 0.99, 3.16, 0.00, 0.04, 1.04, 0.01, 0.64, 0.41, 0.02, 1.42, 4.07, 0.36, 2.60, 0.09, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2531, 0, 97.085, 0.98, 1, 2.48, 0.92, 2.84, 0.00, 0.03, 1.08, 0.01, 0.77, 0.44, 0.06, 1.56, 4.24, 0.35, 2.69, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2532, 0, 97.123, 0.98, 1, 2.44, 0.95, 2.49, 0.00, 0.00, 1.03, 0.00, 0.94, 0.47, 0.22, 1.62, 4.30, 0.25, 2.69, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2533, 0, 97.162, 0.98, 1, 2.31, 0.96, 2.21, 0.00, 0.01, 1.03, 0.00, 0.94, 0.45, 0.20, 1.57, 4.17, 0.08, 2.66, 0.00, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2534, 0, 97.200, 0.98, 1, 2.29, 1.03, 2.13, 0.00, 0.01, 0.78, 0.00, 0.95, 0.45, 0.16, 1.40, 4.07, 0.03, 2.59, 0.00, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2535, 0, 97.238, 0.98, 1, 2.28, 1.15, 2.23, 0.01, 0.01, 1.03, 0.00, 0.99, 0.47, 0.14, 1.34, 4.02, 0.08, 2.50, 0.00, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2536, 0, 97.277, 0.98, 1, 2.56, 1.49, 2.41, 0.02, 0.02, 1.24, 0.00, 0.97, 0.48, 0.24, 1.36, 3.98, 0.14, 2.39, 0.00, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2537, 0, 97.315, 0.98, 1, 2.60, 1.50, 2.58, 0.02, 0.06, 1.54, 0.00, 1.06, 0.53, 0.30, 1.33, 3.86, 0.22, 2.32, 0.00, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2538, 0, 97.354, 0.98, 1, 2.43, 1.11, 2.61, 0.01, 0.11, 1.51, 0.08, 0.90, 0.52, 0.17, 1.27, 3.76, 0.20, 2.42, 0.03, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2539, 0, 97.392, 0.98, 1, 2.31, 0.96, 2.76, 0.00, 0.09, 1.28, 0.10, 0.78, 0.52, 0.06, 1.31, 3.76, 0.24, 2.53, 0.03, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
2540, 0, 97.430, 0.98, 1, 2.36, 1.23, 2.90, 0.00, 0.06, 1.02, 0.18, 0.66, 0.50, 0.00, 1.36, 3.82, 0.26, 2.52, 0.08, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2541, 0, 97.469, 0.98, 1, 2.34, 1.33, 2.86, 0.00, 0.07, 0.65, 0.10, 0.84, 0.56, 0.16, 1.56, 3.78, 0.34, 2.44, 0.05, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2542, 0, 97.507, 0.98, 1, 2.21, 1.19, 2.77, 0.00, 0.14, 0.67, 0.14, 1.01, 0.58, 0.27, 1.54, 3.77, 0.30, 2.38, 0.05, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2543, 0, 97.545, 0.98, 1, 2.16, 0.95, 2.54, 0.00, 0.14, 0.62, 0.06, 1.15, 0.58, 0.48, 1.64, 3.67, 0.35, 2.30, 0.05, 0.07, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2544, 0, 97.584, 0.98, 1, 2.16, 0.87, 2.27, 0.00, 0.09, 0.52, 0.06, 1.28, 0.54, 0.67, 1.59, 3.63, 0.37, 2.22, 0.16, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2545, 0, 97.622, 0.98, 1, 1.98, 0.60, 1.97, 0.00, 0.02, 0.25, 0.00, 1.44, 0.54, 1.00, 1.50, 3.66, 0.30, 2.20, 0.35, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2546, 0, 97.661, 0.98, 1, 1.80, 0.34, 2.01, 0.00, 0.07, 0.37, 0.00, 1.53, 0.62, 1.00, 1.38, 3.75, 0.15, 2.27, 0.51, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2547, 0, 97.699, 0.98, 1, 1.65, 0.35, 2.20, 0.00, 0.13, 0.53, 0.00, 1.53, 0.74, 0.91, 1.39, 4.01, 0.00, 2.44, 0.56, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2548, 0, 97.737, 0.98, 1, 1.85, 0.64, 2.56, 0.00, 0.27, 0.78, 0.02, 1.44, 0.79, 0.55, 1.30, 4.02, 0.00, 2.50, 0.42, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2549, 0, 97.776, 0.98, 1, 1.91, 0.86, 2.65, 0.00, 0.29, 0.72, 0.02, 1.38, 0.84, 0.51, 1.24, 4.11, 0.00, 2.67, 0.26, 0.21, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2550, 0, 97.814, 0.98, 1, 1.99, 0.65, 2.72, 0.00, 0.38, 0.81, 0.02, 1.44, 0.86, 0.40, 1.25, 4.06, 0.05, 2.58, 0.24, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2551, 0, 97.852, 0.98, 1, 1.86, 0.34, 2.36, 0.00, 0.26, 0.72, 0.00, 1.66, 0.99, 0.64, 1.63, 4.16, 0.05, 2.50, 0.39, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2552, 0, 97.891, 0.98, 1, 1.78, 0.04, 2.18, 0.00, 0.23, 0.76, 0.00, 1.83, 1.05, 0.73, 1.91, 4.21, 0.05, 2.41, 0.61, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2553, 0, 97.929, 0.98, 1, 1.75, 0.04, 2.16, 0.00, 0.27, 0.72, 0.00, 1.81, 1.04, 0.92, 2.00, 4.09, 0.03, 2.42, 0.66, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2554, 0, 97.968, 0.98, 1, 1.73, 0.18, 2.29, 0.00, 0.39, 0.67, 0.00, 1.76, 1.03, 0.88, 1.92, 4.00, 0.03, 2.42, 0.63, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2555, 0, 98.006, 0.98, 1, 1.71, 0.33, 2.25, 0.00, 0.33, 0.40, 0.00, 1.81, 0.88, 1.27, 1.89, 3.86, 0.25, 2.45, 0.36, 0.43, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2556, 0, 98.044, 0.98, 1, 1.77, 0.49, 2.01, 0.00, 0.14, 0.15, 0.03, 1.88, 0.75, 1.67, 2.04, 3.94, 0.50, 2.50, 0.22, 0.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
