frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11413, 0, 430.784, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 1.66, 0.00, 0.00, 0.00, 0.00, 5.00, 3.08, 2.98, 0.00, 2.41, 0.80, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11414, 0, 430.822, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 1.83, 0.00, 0.00, 0.00, 0.00, 5.00, 2.30, 2.91, 0.00, 3.60, 0.80, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11415, 0, 430.860, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 1.59, 0.00, 0.00, 0.00, 0.00, 5.00, 2.55, 3.20, 0.00, 3.40, 0.41, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11416, 0, 430.897, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 5.00, 2.67, 3.83, 0.00, 3.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11417, 0, 430.935, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 5.00, 2.24, 3.45, 0.00, 3.86, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11418, 0, 430.973, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 1.54, 0.00, 0.00, 0.00, 0.00, 5.00, 2.60, 2.81, 0.00, 3.60, 0.00, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11419, 0, 431.011, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 5.00, 2.75, 2.98, 0.00, 3.73, 0.00, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11420, 0, 431.048, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.00, 1.91, 0.00, 0.00, 0.00, 0.00, 5.00, 3.90, 3.92, 0.09, 2.75, 0.00, 0.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11421, 0, 431.086, 0.98, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 5.00, 3.65, 4.78, 0.10, 2.82, 0.06, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11422, 0, 431.124, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 5.00, 3.63, 4.74, 0.17, 2.08, 0.20, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11423, 0, 431.162, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 2.02, 0.00, 0.00, 0.00, 0.00, 5.00, 2.85, 4.19, 0.07, 1.67, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11424, 0, 431.199, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 1.94, 0.00, 0.00, 0.00, 0.00, 5.00, 2.51, 4.20, 0.07, 1.98, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11425, 0, 431.237, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 2.07, 0.00, 0.00, 0.00, 0.00, 5.00, 2.14, 3.23, 0.00, 1.79, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11426, 0, 431.275, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 2.04, 0.00, 0.00, 0.00, 0.00, 5.00, 2.15, 2.47, 0.00, 2.25, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11427, 0, 431.313, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 2.07, 0.00, 0.00, 0.00, 0.00, 5.00, 1.95, 2.24, 0.00, 2.24, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11428, 0, 431.350, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 0.00, 2.01, 0.00, 0.18, 0.00, 0.00, 5.00, 1.59, 2.66, 0.00, 3.34, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11429, 0, 431.388, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 1.87, 0.00, 0.18, 0.00, 0.00, 5.00, 0.79, 3.62, 0.00, 4.31, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11430, 0, 431.426, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 1.80, 0.00, 0.18, 0.00, 0.00, 5.00, 0.80, 3.85, 0.20, 4.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11431, 0, 431.464, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 1.75, 0.00, 0.00, 0.00, 0.00, 4.51, 1.21, 3.91, 0.23, 3.75, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11432, 0, 431.501, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 1.90, 0.00, 0.00, 0.00, 0.00, 4.39, 1.59, 4.04, 0.38, 3.36, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11433, 0, 431.539, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 2.04, 0.00, 0.00, 0.00, 0.00, 4.39, 1.09, 2.53, 0.18, 2.58, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11434, 0, 431.577, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 2.03, 0.00, 0.00, 0.00, 0.00, 4.49, 0.78, 1.60, 0.15, 2.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11435, 0, 431.615, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.00, 1.93, 0.00, 0.00, 0.00, 0.00, 4.61, 0.50, 0.41, 0.04, 1.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11436, 0, 431.652, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 1.73, 0.00, 0.00, 0.00, 0.00, 3.72, 1.35, 0.67, 0.04, 1.72, 0.60, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11437, 0, 431.690, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 4.11, 1.17, 1.22, 0.04, 1.93, 0.60, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11438, 0, 431.728, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 1.75, 0.00, 0.00, 0.00, 0.00, 3.41, 1.42, 0.96, 0.00, 1.81, 0.84, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11439, 0, 431.766, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 1.90, 0.00, 0.01, 0.00, 0.00, 4.29, 1.14, 0.55, 0.00, 1.95, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11440, 0, 431.803, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.00, 1.86, 0.00, 0.01, 0.00, 0.00, 4.29, 1.53, 0.94, 0.00, 2.38, 0.54, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11441, 0, 431.841, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 1.74, 0.00, 0.01, 0.00, 0.00, 4.45, 1.44, 1.22, 0.00, 2.70, 0.66, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11442, 0, 431.879, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 4.42, 1.37, 1.94, 0.00, 3.47, 0.36, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11443, 0, 431.917, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 1.54, 0.00, 0.07, 0.00, 0.00, 4.42, 1.26, 1.76, 0.00, 3.21, 0.36, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11444, 0, 431.954, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 1.47, 0.00, 0.11, 0.00, 0.00, 4.96, 1.40, 1.76, 0.00, 3.04, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11445, 0, 431.992, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.00, 1.72, 0.00, 0.11, 0.00, 0.00, 5.00, 1.33, 1.09, 0.03, 1.79, 0.44, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11446, 0, 432.030, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 1.98, 0.00, 0.04, 0.00, 0.00, 4.73, 1.83, 0.77, 0.03, 0.77, 0.78, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11447, 0, 432.068, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 0.00, 2.27, 0.00, 0.00, 0.00, 0.00, 4.71, 2.23, 0.91, 0.03, 0.55, 0.79, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11448, 0, 432.105, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 0.00, 2.19, 0.00, 0.00, 0.00, 0.00, 4.71, 2.64, 2.04, 0.00, 1.56, 0.58, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11449, 0, 432.143, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.00, 2.26, 0.00, 0.00, 0.00, 0.00, 4.98, 2.50, 2.81, 0.00, 2.49, 0.32, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11450, 0, 432.181, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.00, 2.07, 0.00, 0.00, 0.00, 0.00, 4.94, 1.72, 2.70, 0.00, 2.51, 0.53, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11451, 0, 432.219, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.00, 2.09, 0.00, 0.00, 0.00, 0.00, 4.79, 1.59, 1.84, 0.00, 2.23, 0.40, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11452, 0, 432.256, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 1.87, 0.00, 0.00, 0.00, 0.00, 4.79, 1.23, 0.89, 0.00, 1.79, 0.33, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11453, 0, 432.294, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 1.83, 0.00, 0.00, 0.00, 0.00, 4.65, 1.76, 0.70, 0.00, 1.65, 0.36, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11454, 0, 432.332, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 4.42, 1.66, 0.55, 0.00, 1.49, 0.82, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11455, 0, 432.370, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 1.54, 0.00, 0.00, 0.00, 0.00, 4.42, 1.73, 1.64, 0.00, 2.10, 0.82, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11456, 0, 432.407, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 1.73, 0.00, 0.00, 0.00, 0.00, 4.62, 1.19, 2.45, 0.00, 2.99, 0.56, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11457, 0, 432.445, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 1.97, 0.00, 0.00, 0.00, 0.00, 5.00, 0.70, 3.33, 0.13, 3.25, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11458, 0, 432.483, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 2.19, 0.00, 0.00, 0.00, 0.00, 5.00, 0.70, 3.12, 0.13, 3.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11459, 0, 432.521, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 2.12, 0.00, 0.25, 0.00, 0.00, 5.00, 1.30, 2.84, 0.13, 3.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11460, 0, 432.558, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 2.20, 0.00, 0.25, 0.00, 0.00, 5.00, 1.50, 2.93, 0.00, 3.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11461, 0, 432.596, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 2.05, 0.00, 0.25, 0.00, 0.00, 5.00, 1.56, 2.88, 0.00, 3.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11462, 0, 432.634, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 0.00, 1.92, 0.00, 0.00, 0.00, 0.00, 5.00, 1.41, 2.25, 0.00, 3.07, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11463, 0, 432.672, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 1.93, 0.00, 0.00, 0.00, 0.00, 5.00, 2.02, 1.19, 0.00, 2.06, 0.11, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11464, 0, 432.709, 0.98, 1, 0.00, 0.00, 1.35, 0.00, 0.00, 2.06, 0.00, 0.00, 0.00, 0.00, 5.00, 2.21, 0.37, 0.00, 1.18, 0.11, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11465, 0, 432.747, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.00, 2.15, 0.00, 0.00, 0.00, 0.00, 4.86, 2.83, 1.03, 0.00, 0.79, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11466, 0, 432.785, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.00, 1.94, 0.00, 0.00, 0.00, 0.00, 4.86, 2.84, 1.42, 0.00, 0.45, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11467, 0, 432.823, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.00, 1.77, 0.00, 0.00, 0.00, 0.00, 4.86, 3.69, 2.06, 0.00, 0.13, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11468, 0, 432.860, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 5.00, 3.84, 2.02, 0.00, 0.01, 0.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11469, 0, 432.898, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 2.01, 0.00, 0.00, 0.00, 0.00, 5.00, 3.83, 2.22, 0.00, 0.00, 0.48, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11470, 0, 432.936, 0.98, 1, 0.00, 0.00, 1.35, 0.00, 0.00, 2.14, 0.00, 0.00, 0.00, 0.00, 4.95, 3.32, 2.07, 0.00, 0.27, 0.65, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11471, 0, 432.974, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 2.18, 0.00, 0.00, 0.00, 0.00, 4.88, 3.29, 2.87, 0.03, 0.60, 0.61, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11472, 0, 433.011, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 2.22, 0.00, 0.00, 0.00, 0.00, 4.88, 3.47, 3.54, 0.03, 1.03, 0.84, 0.25, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11473, 0, 433.049, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.00, 2.23, 0.00, 0.00, 0.00, 0.00, 4.93, 3.37, 3.85, 0.03, 1.25, 0.68, 0.25, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11474, 0, 433.087, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 2.20, 0.00, 0.00, 0.00, 0.00, 5.00, 3.10, 3.06, 0.00, 1.57, 0.59, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11475, 0, 433.125, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 0.00, 2.06, 0.00, 0.00, 0.00, 0.00, 5.00, 3.05, 2.99, 0.01, 1.14, 0.36, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11476, 0, 433.162, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 5.00, 2.65, 2.27, 0.01, 0.65, 0.18, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11477, 0, 433.200, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 4.59, 2.83, 2.02, 0.01, 0.28, 0.29, 0.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11478, 0, 433.238, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 1.85, 0.00, 0.08, 0.00, 0.00, 4.59, 3.23, 1.23, 0.00, 1.11, 0.55, 0.33, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11479, 0, 433.275, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.00, 1.90, 0.00, 0.08, 0.00, 0.00, 4.59, 3.62, 1.93, 0.00, 1.81, 0.55, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11480, 0, 433.313, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 1.69, 0.00, 0.08, 0.00, 0.00, 5.00, 2.82, 2.39, 0.00, 3.06, 0.27, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11481, 0, 433.351, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.00, 1.66, 0.00, 0.00, 0.00, 0.00, 5.00, 2.18, 2.01, 0.00, 2.87, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11482, 0, 433.389, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 0.00, 1.72, 0.00, 0.00, 0.00, 0.00, 5.00, 1.58, 1.03, 0.00, 2.69, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
