frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
14525, 0, 544.620, 0.98, 1, 1.69, 0.92, 2.56, 0.00, 0.00, 1.31, 0.41, 0.31, 0.08, 1.21, 0.26, 4.14, 0.69, 1.32, 0.05, 1.90, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
14526, 0, 544.658, 0.98, 1, 1.98, 1.25, 2.67, 0.00, 0.03, 0.75, 0.53, 0.25, 0.21, 0.73, 0.26, 3.48, 0.35, 1.24, 0.16, 1.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
14527, 0, 544.695, 0.98, 1, 2.10, 1.53, 2.59, 0.00, 0.03, 0.35, 0.59, 0.42, 0.21, 0.21, 0.11, 2.44, 0.06, 0.95, 0.79, 0.58, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14528, 0, 544.733, 0.98, 1, 2.05, 1.49, 2.09, 0.00, 0.03, 0.17, 0.73, 0.22, 0.15, 0.00, 0.00, 1.64, 0.00, 0.74, 1.13, 0.58, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14529, 0, 544.770, 0.98, 1, 1.82, 0.96, 1.44, 0.00, 0.00, 0.13, 0.74, 0.22, 0.10, 0.00, 0.00, 1.38, 0.00, 0.73, 1.30, 1.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14530, 0, 544.808, 0.98, 1, 1.81, 0.58, 1.13, 0.00, 0.00, 0.00, 0.71, 0.02, 0.26, 0.00, 0.00, 1.48, 0.00, 0.96, 1.18, 1.24, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14531, 0, 544.845, 0.98, 1, 1.80, 0.21, 0.85, 0.00, 0.00, 0.00, 0.63, 0.00, 0.35, 0.00, 0.00, 1.38, 0.00, 1.09, 1.38, 1.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14532, 0, 544.883, 0.98, 1, 1.84, 0.31, 0.73, 0.00, 0.00, 0.00, 0.54, 0.00, 0.40, 0.00, 0.00, 1.42, 0.00, 1.14, 1.62, 0.78, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14533, 0, 544.920, 0.98, 1, 1.75, 0.37, 0.57, 0.00, 0.00, 0.00, 0.51, 0.00, 0.37, 0.00, 0.00, 1.43, 0.00, 0.97, 1.54, 0.57, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14534, 0, 544.958, 0.98, 1, 1.80, 0.80, 0.58, 0.00, 0.00, 0.00, 0.44, 0.00, 0.33, 0.00, 0.00, 1.52, 0.00, 0.83, 1.41, 0.75, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14535, 0, 544.995, 0.98, 1, 1.86, 1.21, 0.70, 0.00, 0.00, 0.00, 0.29, 0.08, 0.38, 0.12, 0.09, 1.67, 0.00, 0.75, 1.48, 1.31, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14536, 0, 545.033, 0.98, 1, 1.94, 1.42, 0.89, 0.00, 0.00, 0.00, 0.29, 0.10, 0.44, 0.25, 0.09, 1.56, 0.00, 0.71, 1.55, 1.50, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14537, 0, 545.070, 0.98, 1, 1.86, 1.30, 0.99, 0.00, 0.00, 0.00, 0.35, 0.10, 0.50, 0.25, 0.09, 1.54, 0.00, 0.75, 1.75, 1.21, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14538, 0, 545.108, 0.98, 1, 1.75, 0.88, 0.93, 0.00, 0.00, 0.00, 0.53, 0.11, 0.40, 0.13, 0.00, 1.50, 0.00, 0.62, 1.51, 0.43, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14539, 0, 545.145, 0.98, 1, 1.70, 0.65, 0.80, 0.00, 0.00, 0.00, 0.57, 0.14, 0.29, 0.00, 0.00, 1.58, 0.00, 0.51, 1.45, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14540, 0, 545.183, 0.98, 1, 1.86, 0.59, 0.80, 0.00, 0.00, 0.00, 0.73, 0.14, 0.22, 0.00, 0.00, 1.71, 0.00, 0.34, 1.18, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14541, 0, 545.220, 0.98, 1, 1.98, 0.59, 0.80, 0.00, 0.00, 0.00, 0.88, 0.05, 0.19, 0.00, 0.00, 1.73, 0.00, 0.25, 1.15, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14542, 0, 545.258, 0.98, 1, 2.16, 0.74, 0.92, 0.23, 0.00, 0.00, 0.94, 0.00, 0.21, 0.05, 0.00, 1.81, 0.00, 0.19, 1.01, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14543, 0, 545.295, 0.98, 1, 2.08, 0.53, 0.76, 0.30, 0.00, 0.00, 0.61, 0.00, 0.42, 0.28, 0.00, 1.43, 0.00, 0.21, 1.34, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14544, 0, 545.333, 0.98, 1, 1.91, 0.36, 0.60, 0.33, 0.00, 0.00, 0.28, 0.00, 0.56, 0.27, 0.00, 1.40, 0.00, 0.29, 1.61, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14545, 0, 545.370, 0.98, 1, 1.62, 0.04, 0.27, 0.13, 0.00, 0.00, 0.03, 0.00, 0.66, 0.38, 0.00, 1.26, 0.00, 0.33, 1.92, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14546, 0, 545.408, 0.98, 1, 1.54, 0.00, 0.08, 0.09, 0.00, 0.00, 0.00, 0.00, 0.56, 0.15, 0.00, 1.52, 0.00, 0.39, 1.67, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14547, 0, 545.445, 0.98, 1, 1.68, 0.02, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.59, 0.40, 0.00, 1.80, 0.00, 0.59, 1.40, 0.58, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14548, 0, 545.483, 0.98, 1, 2.01, 0.21, 0.35, 0.38, 0.00, 0.00, 0.00, 0.00, 0.39, 0.44, 0.00, 2.34, 0.00, 0.72, 0.78, 0.49, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14549, 0, 545.520, 0.98, 1, 2.27, 0.52, 1.18, 0.62, 0.00, 0.00, 0.15, 0.00, 0.23, 0.70, 0.24, 2.77, 0.04, 0.94, 0.33, 0.61, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14550, 0, 545.558, 0.98, 1, 2.62, 0.75, 2.06, 0.72, 0.00, 0.00, 0.30, 0.00, 0.00, 0.53, 0.24, 3.04, 0.15, 0.89, 0.00, 0.48, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14551, 0, 545.595, 0.98, 1, 2.80, 0.76, 2.65, 0.71, 0.00, 0.00, 0.49, 0.00, 0.00, 0.57, 0.24, 3.27, 0.30, 0.99, 0.01, 0.87, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14552, 0, 545.633, 0.98, 1, 3.01, 0.86, 2.82, 0.68, 0.00, 0.00, 0.51, 0.00, 0.00, 0.52, 0.00, 3.43, 0.40, 0.95, 0.01, 1.09, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14553, 0, 545.670, 0.98, 1, 2.95, 0.73, 2.65, 0.55, 0.00, 0.00, 0.50, 0.00, 0.00, 0.54, 0.00, 3.34, 0.42, 1.09, 0.03, 0.97, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14554, 0, 545.708, 0.98, 1, 2.80, 0.65, 1.87, 0.42, 0.00, 0.00, 0.31, 0.00, 0.00, 0.32, 0.00, 3.06, 0.27, 1.17, 0.06, 0.73, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14555, 0, 545.745, 0.98, 1, 2.31, 0.23, 0.87, 0.16, 0.00, 0.00, 0.14, 0.00, 0.08, 0.19, 0.00, 2.46, 0.12, 1.27, 0.22, 0.69, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14556, 0, 545.783, 0.98, 1, 1.90, 0.11, 0.17, 0.18, 0.00, 0.00, 0.00, 0.00, 0.08, 0.11, 0.00, 1.87, 0.00, 1.31, 0.41, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14557, 0, 545.820, 0.98, 1, 1.68, 0.02, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.08, 0.19, 0.00, 1.28, 0.00, 1.33, 0.64, 0.30, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14558, 0, 545.858, 0.98, 1, 1.64, 0.02, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 1.28, 0.00, 1.24, 0.68, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14559, 0, 545.895, 0.98, 1, 1.56, 0.02, 0.08, 0.48, 0.00, 0.00, 0.01, 0.00, 0.01, 0.07, 0.00, 1.18, 0.00, 1.08, 0.69, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14560, 0, 545.933, 0.98, 1, 1.57, 0.00, 0.16, 0.49, 0.00, 0.00, 0.01, 0.00, 0.01, 0.00, 0.00, 1.34, 0.00, 0.83, 0.71, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14561, 0, 545.970, 0.98, 1, 1.64, 0.00, 0.16, 0.37, 0.00, 0.00, 0.01, 0.00, 0.01, 0.00, 0.00, 1.36, 0.00, 0.64, 0.85, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14562, 0, 546.008, 0.98, 1, 1.85, 0.11, 0.12, 0.24, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.53, 0.00, 0.47, 0.96, 0.09, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14563, 0, 546.045, 0.98, 1, 1.90, 0.13, 0.13, 0.05, 0.00, 0.00, 0.03, 0.00, 0.02, 0.00, 0.00, 1.55, 0.00, 0.41, 1.00, 0.00, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14564, 0, 546.083, 0.98, 1, 2.01, 0.30, 0.28, 0.00, 0.00, 0.00, 0.08, 0.00, 0.10, 0.00, 0.00, 1.54, 0.00, 0.38, 1.05, 0.00, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14565, 0, 546.120, 0.98, 1, 2.10, 0.28, 0.38, 0.00, 0.00, 0.00, 0.09, 0.00, 0.15, 0.17, 0.00, 1.42, 0.00, 0.40, 1.23, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14566, 0, 546.158, 0.98, 1, 2.05, 0.26, 0.34, 0.00, 0.00, 0.00, 0.11, 0.00, 0.25, 0.37, 0.00, 1.25, 0.00, 0.37, 1.37, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14567, 0, 546.195, 0.98, 1, 2.10, 0.09, 0.35, 0.00, 0.00, 0.00, 0.10, 0.00, 0.28, 0.72, 0.00, 1.06, 0.00, 0.36, 1.51, 0.79, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14568, 0, 546.233, 0.98, 1, 2.01, 0.03, 0.32, 0.00, 0.00, 0.00, 0.12, 0.00, 0.30, 0.70, 0.00, 1.03, 0.00, 0.35, 1.48, 0.91, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14569, 0, 546.270, 0.98, 1, 2.05, 0.06, 0.42, 0.00, 0.00, 0.00, 0.13, 0.00, 0.23, 0.64, 0.00, 1.02, 0.00, 0.36, 1.53, 0.92, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14570, 0, 546.308, 0.98, 1, 1.73, 0.06, 0.39, 0.12, 0.00, 0.00, 0.09, 0.00, 0.28, 0.56, 0.00, 0.82, 0.00, 0.27, 2.02, 1.34, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14571, 0, 546.345, 0.98, 1, 1.46, 0.03, 0.35, 0.32, 0.00, 0.00, 0.06, 0.00, 0.42, 0.64, 0.00, 0.70, 0.00, 0.19, 2.50, 1.72, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14572, 0, 546.383, 0.98, 1, 1.21, 0.00, 0.39, 0.43, 0.00, 0.00, 0.00, 0.00, 0.56, 0.65, 0.00, 0.67, 0.00, 0.13, 2.96, 2.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14573, 0, 546.420, 0.98, 1, 1.28, 0.00, 0.43, 0.49, 0.00, 0.00, 0.00, 0.00, 0.60, 0.56, 0.00, 0.69, 0.00, 0.14, 2.77, 1.93, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14574, 0, 546.458, 0.98, 1, 1.35, 0.00, 0.44, 0.57, 0.00, 0.00, 0.00, 0.00, 0.57, 0.58, 0.00, 0.68, 0.00, 0.19, 2.68, 1.81, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14575, 0, 546.495, 0.98, 1, 1.55, 0.00, 0.26, 0.71, 0.00, 0.00, 0.01, 0.00, 0.51, 0.60, 0.00, 0.84, 0.00, 0.30, 2.35, 1.86, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14576, 0, 546.533, 0.98, 1, 1.67, 0.00, 0.16, 0.78, 0.00, 0.00, 0.03, 0.00, 0.49, 0.66, 0.00, 0.97, 0.00, 0.34, 2.16, 1.80, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14577, 0, 546.570, 0.98, 1, 1.87, 0.00, 0.11, 0.75, 0.00, 0.00, 0.10, 0.00, 0.44, 0.61, 0.00, 1.07, 0.00, 0.26, 1.93, 1.89, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14578, 0, 546.608, 0.98, 1, 1.96, 0.00, 0.11, 0.87, 0.00, 0.00, 0.15, 0.00, 0.45, 0.52, 0.00, 1.11, 0.00, 0.13, 1.80, 1.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14579, 0, 546.645, 0.98, 1, 1.95, 0.00, 0.10, 1.01, 0.00, 0.00, 0.15, 0.00, 0.35, 0.29, 0.00, 1.24, 0.00, 0.11, 1.80, 1.85, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14580, 0, 546.683, 0.98, 1, 1.86, 0.00, 0.17, 0.95, 0.00, 0.00, 0.09, 0.00, 0.39, 0.09, 0.00, 1.19, 0.00, 0.17, 2.05, 1.50, 0.10, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14581, 0, 546.720, 0.98, 1, 1.74, 0.05, 0.34, 0.60, 0.00, 0.00, 0.03, 0.00, 0.40, 0.06, 0.00, 0.99, 0.00, 0.15, 2.42, 1.16, 0.27, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14582, 0, 546.758, 0.98, 1, 1.74, 0.05, 0.43, 0.21, 0.00, 0.00, 0.01, 0.00, 0.44, 0.06, 0.00, 0.85, 0.00, 0.08, 2.67, 0.66, 0.47, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14583, 0, 546.795, 0.98, 1, 1.64, 0.05, 0.51, 0.02, 0.00, 0.00, 0.06, 0.00, 0.38, 0.05, 0.00, 0.95, 0.00, 0.01, 2.69, 0.57, 0.49, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14584, 0, 546.833, 0.98, 1, 1.62, 0.12, 0.51, 0.00, 0.00, 0.00, 0.14, 0.00, 0.34, 0.00, 0.00, 1.04, 0.00, 0.00, 2.81, 0.48, 0.33, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14585, 0, 546.870, 0.98, 1, 1.41, 0.12, 0.48, 0.00, 0.00, 0.00, 0.16, 0.00, 0.40, 0.06, 0.02, 1.08, 0.00, 0.01, 3.01, 0.71, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14586, 0, 546.908, 0.98, 1, 1.43, 0.12, 0.38, 0.00, 0.00, 0.00, 0.15, 0.00, 0.47, 0.06, 0.02, 1.05, 0.00, 0.10, 2.97, 0.59, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14587, 0, 546.945, 0.98, 1, 1.43, 0.01, 0.30, 0.00, 0.00, 0.00, 0.12, 0.00, 0.47, 0.06, 0.02, 0.95, 0.00, 0.18, 2.71, 0.45, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14588, 0, 546.983, 0.98, 1, 1.63, 0.06, 0.29, 0.14, 0.00, 0.00, 0.09, 0.00, 0.38, 0.00, 0.00, 0.93, 0.00, 0.21, 2.32, 0.33, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14589, 0, 547.020, 0.98, 1, 1.71, 0.06, 0.36, 0.23, 0.00, 0.00, 0.06, 0.00, 0.29, 0.00, 0.00, 0.83, 0.00, 0.19, 2.33, 0.43, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14590, 0, 547.058, 0.98, 1, 1.75, 0.05, 0.47, 0.49, 0.00, 0.00, 0.07, 0.00, 0.32, 0.07, 0.00, 0.73, 0.00, 0.10, 2.42, 1.09, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14591, 0, 547.095, 0.98, 1, 1.77, 0.00, 0.56, 0.73, 0.00, 0.00, 0.12, 0.00, 0.36, 0.23, 0.00, 0.59, 0.00, 0.07, 2.49, 1.58, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14592, 0, 547.133, 0.98, 1, 1.84, 0.00, 0.62, 0.91, 0.00, 0.00, 0.14, 0.00, 0.39, 0.29, 0.00, 0.56, 0.00, 0.01, 2.32, 2.13, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14593, 0, 547.170, 0.98, 1, 1.86, 0.00, 0.57, 0.92, 0.00, 0.00, 0.20, 0.00, 0.42, 0.38, 0.00, 0.62, 0.00, 0.02, 2.14, 1.97, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
14594, 0, 547.208, 0.98, 1, 1.87, 0.00, 0.59, 0.66, 0.00, 0.00, 0.14, 0.00, 0.53, 0.51, 0.48, 0.86, 0.00, 0.52, 1.87, 1.87, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
