frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5140, 0, 194.458, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.20, 1.97, 0.00, 0.80, 0.57, 0.00, 0.65, 0.33, 0.00, 0.00, 0.19, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5141, 0, 194.496, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.15, 1.79, 0.00, 0.72, 0.50, 0.00, 0.64, 0.51, 0.00, 0.00, 0.08, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5142, 0, 194.533, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 1.58, 0.00, 0.63, 0.38, 0.00, 0.64, 0.77, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5143, 0, 194.571, 0.98, 1, 0.00, 0.03, 0.00, 0.00, 1.02, 1.58, 0.00, 0.62, 0.36, 0.00, 0.64, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5144, 0, 194.609, 0.98, 1, 0.00, 0.17, 0.00, 0.00, 0.93, 1.62, 0.00, 0.45, 0.30, 0.00, 0.92, 1.33, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5145, 0, 194.647, 0.98, 1, 0.02, 0.17, 0.00, 0.00, 0.84, 1.73, 0.00, 0.33, 0.33, 0.00, 1.27, 1.65, 0.00, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5146, 0, 194.685, 0.98, 1, 0.05, 0.13, 0.05, 0.00, 0.73, 1.88, 0.00, 0.39, 0.34, 0.00, 1.50, 1.93, 0.00, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5147, 0, 194.723, 0.98, 1, 0.05, 0.00, 0.07, 0.00, 0.70, 1.92, 0.00, 0.59, 0.41, 0.00, 1.46, 1.92, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5148, 0, 194.760, 0.98, 1, 0.02, 0.00, 0.11, 0.00, 0.71, 1.91, 0.00, 0.70, 0.47, 0.00, 1.16, 1.81, 0.00, 0.18, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5149, 0, 194.798, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.73, 1.86, 0.00, 0.62, 0.49, 0.00, 1.00, 1.61, 0.00, 0.19, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5150, 0, 194.836, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.81, 1.47, 0.00, 0.45, 0.53, 0.00, 0.89, 1.56, 0.00, 0.19, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5151, 0, 194.874, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.96, 1.14, 0.00, 0.35, 0.56, 0.00, 0.92, 1.61, 0.00, 0.24, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5152, 0, 194.912, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.03, 0.84, 0.00, 0.31, 0.60, 0.00, 0.68, 1.60, 0.00, 0.25, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5153, 0, 194.950, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.02, 0.96, 0.00, 0.25, 0.60, 0.00, 0.80, 1.46, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5154, 0, 194.987, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.94, 0.96, 0.00, 0.14, 0.56, 0.00, 0.97, 1.40, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5155, 0, 195.025, 0.98, 1, 0.00, 0.02, 0.00, 0.01, 1.00, 1.20, 0.06, 0.19, 0.55, 0.00, 1.02, 1.23, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5156, 0, 195.063, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 1.07, 1.50, 0.13, 0.27, 0.50, 0.00, 0.84, 1.06, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5157, 0, 195.101, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 1.11, 1.85, 0.16, 0.43, 0.55, 0.00, 0.60, 0.91, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5158, 0, 195.139, 0.98, 1, 0.00, 0.09, 0.00, 0.00, 1.09, 1.94, 0.10, 0.40, 0.61, 0.00, 0.58, 0.71, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5159, 0, 195.177, 0.98, 1, 0.00, 0.07, 0.00, 0.00, 1.01, 1.77, 0.03, 0.46, 0.69, 0.00, 0.67, 0.70, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5160, 0, 195.215, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.93, 1.44, 0.00, 0.55, 0.58, 0.00, 1.01, 0.59, 0.00, 0.00, 0.10, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5161, 0, 195.252, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 1.09, 0.00, 0.72, 0.54, 0.00, 1.25, 0.70, 0.00, 0.00, 0.15, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5162, 0, 195.290, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.84, 1.01, 0.00, 0.89, 0.52, 0.00, 1.23, 0.66, 0.00, 0.00, 0.15, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5163, 0, 195.328, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.85, 1.14, 0.00, 0.96, 0.57, 0.00, 1.13, 0.70, 0.00, 0.00, 0.10, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5164, 0, 195.366, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.85, 1.28, 0.00, 0.88, 0.52, 0.00, 1.12, 0.60, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5165, 0, 195.404, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 1.28, 0.00, 0.65, 0.46, 0.00, 0.94, 0.64, 0.00, 0.00, 0.19, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5166, 0, 195.442, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 1.22, 0.00, 0.44, 0.43, 0.00, 0.65, 0.64, 0.00, 0.00, 0.13, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5167, 0, 195.479, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.89, 1.25, 0.00, 0.28, 0.45, 0.00, 0.48, 0.70, 0.00, 0.00, 0.07, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5168, 0, 195.517, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 1.34, 0.00, 0.40, 0.40, 0.00, 0.40, 0.44, 0.00, 0.00, 0.15, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5169, 0, 195.555, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 1.17, 0.00, 0.37, 0.26, 0.00, 0.29, 0.29, 0.00, 0.00, 0.15, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5170, 0, 195.593, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.97, 0.00, 0.32, 0.11, 0.00, 0.04, 0.12, 0.00, 0.00, 0.08, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5171, 0, 195.631, 0.98, 1, 0.05, 0.03, 0.00, 0.00, 0.35, 0.80, 0.00, 0.28, 0.13, 0.00, 0.13, 0.12, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5172, 0, 195.669, 0.98, 1, 0.38, 0.11, 0.00, 0.00, 0.16, 0.95, 0.00, 0.57, 0.27, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5173, 0, 195.706, 0.93, 1, 0.64, 0.37, 0.00, 0.12, 0.02, 0.89, 0.00, 0.94, 0.41, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5174, 0, 195.744, 0.98, 1, 0.78, 0.57, 0.04, 0.35, 0.00, 0.77, 0.00, 1.04, 0.40, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5175, 0, 195.782, 0.98, 1, 0.54, 0.49, 0.10, 0.60, 0.00, 0.77, 0.00, 0.84, 0.31, 0.00, 0.86, 0.03, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5176, 0, 195.820, 0.98, 1, 0.37, 0.25, 0.16, 0.72, 0.00, 0.89, 0.00, 0.65, 0.24, 0.00, 1.05, 0.07, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5177, 0, 195.858, 0.98, 1, 0.29, 0.02, 0.17, 0.61, 0.03, 1.16, 0.00, 0.57, 0.22, 0.00, 1.13, 0.08, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5178, 0, 195.896, 0.98, 1, 0.31, 0.02, 0.22, 0.51, 0.03, 1.14, 0.00, 0.66, 0.20, 0.00, 1.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5179, 0, 195.933, 0.98, 1, 0.41, 0.00, 0.32, 0.38, 0.04, 1.04, 0.00, 0.70, 0.17, 0.00, 0.80, 0.01, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5180, 0, 195.971, 0.98, 1, 0.40, 0.00, 0.28, 0.27, 0.07, 0.92, 0.00, 1.01, 0.24, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5181, 0, 196.009, 0.98, 1, 0.43, 0.00, 0.19, 0.12, 0.15, 0.83, 0.00, 1.34, 0.32, 0.00, 0.28, 0.00, 0.05, 0.00, 0.04, 0.07, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5182, 0, 196.047, 0.98, 1, 0.32, 0.00, 0.04, 0.00, 0.20, 0.72, 0.00, 1.73, 0.41, 0.00, 0.09, 0.00, 0.05, 0.00, 0.11, 0.12, 1.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5183, 0, 196.085, 0.98, 1, 0.22, 0.00, 0.07, 0.00, 0.28, 0.84, 0.00, 1.84, 0.39, 0.00, 0.07, 0.00, 0.14, 0.00, 0.39, 0.41, 0.98, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5184, 0, 196.123, 0.98, 1, 0.18, 0.00, 0.17, 0.00, 0.36, 1.08, 0.00, 1.78, 0.39, 0.00, 0.02, 0.09, 0.10, 0.00, 0.56, 0.77, 0.93, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
5185, 0, 196.161, 0.98, 1, 0.11, 0.00, 0.28, 0.00, 0.49, 1.86, 0.00, 1.64, 0.45, 0.00, 0.00, 0.09, 0.10, 0.00, 0.89, 1.16, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5186, 0, 196.198, 0.98, 1, 0.09, 0.00, 0.25, 0.00, 0.55, 2.31, 0.00, 1.51, 0.51, 0.00, 0.00, 0.09, 0.00, 0.00, 0.98, 1.17, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5187, 0, 196.236, 0.98, 1, 0.02, 0.00, 0.14, 0.00, 0.61, 2.74, 0.00, 1.40, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.10, 1.06, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5188, 0, 196.274, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.62, 2.49, 0.00, 1.27, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.03, 0.96, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5189, 0, 196.312, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.65, 2.43, 0.00, 1.19, 0.47, 0.00, 0.00, 0.00, 0.05, 0.00, 1.03, 0.96, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5190, 0, 196.350, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 1.72, 0.00, 0.99, 0.37, 0.00, 0.33, 0.00, 0.05, 0.00, 1.05, 0.95, 0.32, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5191, 0, 196.388, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.69, 1.42, 0.00, 1.00, 0.25, 0.00, 0.74, 0.00, 0.05, 0.00, 0.94, 0.98, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5192, 0, 196.425, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.64, 0.92, 0.00, 1.03, 0.19, 0.00, 1.41, 0.00, 0.00, 0.00, 0.69, 0.72, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5193, 0, 196.463, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.66, 1.20, 0.00, 1.15, 0.25, 0.00, 1.39, 0.00, 0.00, 0.00, 0.35, 0.60, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
5194, 0, 196.501, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.69, 1.32, 0.00, 1.11, 0.31, 0.01, 1.35, 0.00, 0.00, 0.00, 0.12, 0.37, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
5195, 0, 196.539, 0.98, 1, 0.01, 0.00, 0.02, 0.00, 0.87, 1.68, 0.00, 0.87, 0.32, 0.01, 1.04, 0.00, 0.00, 0.00, 0.00, 0.31, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
5196, 0, 196.577, 0.98, 1, 0.01, 0.00, 0.02, 0.00, 0.97, 1.95, 0.00, 0.73, 0.22, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.13, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
5197, 0, 196.615, 0.98, 1, 0.01, 0.00, 0.02, 0.00, 1.13, 2.35, 0.04, 0.61, 0.21, 0.00, 0.73, 0.14, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
5198, 0, 196.652, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.04, 1.98, 0.10, 0.79, 0.32, 0.00, 0.52, 0.25, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
5199, 0, 196.690, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 1.54, 0.14, 1.00, 0.46, 0.00, 0.49, 0.36, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5200, 0, 196.728, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.91, 1.18, 0.10, 0.92, 0.39, 0.00, 0.33, 0.37, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5201, 0, 196.766, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 1.56, 0.12, 0.65, 0.22, 0.00, 0.17, 0.25, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5202, 0, 196.804, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 1.93, 0.15, 0.41, 0.05, 0.00, 0.06, 0.25, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5203, 0, 196.842, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 2.15, 0.14, 0.33, 0.00, 0.00, 0.06, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5204, 0, 196.879, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.06, 2.01, 0.06, 0.36, 0.02, 0.00, 0.06, 0.10, 0.00, 0.00, 0.16, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5205, 0, 196.917, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.02, 2.00, 0.00, 0.35, 0.02, 0.00, 0.00, 0.14, 0.00, 0.00, 0.27, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5206, 0, 196.955, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.10, 2.07, 0.00, 0.57, 0.02, 0.00, 0.00, 0.22, 0.00, 0.00, 0.62, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5207, 0, 196.993, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.18, 2.36, 0.00, 0.69, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.79, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
5208, 0, 197.031, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 2.49, 0.12, 0.81, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 1.04, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
5209, 0, 197.069, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.10, 2.52, 0.24, 0.81, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.98, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
